restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Bountiful Food,"Went there on a Sunday afternoon. They told us they were serving family style. The appetizer was about 2 1/2 feet long and could have fed the 3 of us. Then the four pasta dish arrived. We took most of it home. I believe it will be about 3 meals. In addition to large portions, the quality was good too....


More",Carmine's,8,5,"October 1, 2015","Boone, North Carolina",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Bill F,38.8949549,-77.0366456,36.216795,-81.6745517,314.49829437946096,False,312.0
4.0,Disappointment,"We are huge fans of Camine's NY, and were keen to try their restaurant in DC. Good vibe when we got there, and we were seated in the main dining area. The staff were pleasant and when asked, informed us that we could order smaller portions for 2 in the bar area. Cocktails were served promptly but the big disappointment...


More",Carmine's,12,3,"October 1, 2015","Lyon, France",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,2.0,701,"Washington, DC",HarletteInLyon,38.8949549,-77.0366456,45.7575286,4.8324803,4033.1373066641067,False,330.0
4.0,Excellent Authentic Italian,This was an excellent authentic Italian restaurant. Each portion feeds 2-3 easily. The bread with the delicious garlic and seasoned oil started our meal perfectly. Our server was helpful with recommendations and did show us portion sizes. Average entree price was about $30. Excellent value!,Carmine's,10,1,"September 30, 2015","Ann Arbor, Michigan",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",rkcornwell,38.8949549,-77.0366456,42.268156899999994,-83.7312291,421.9457902407975,False,291.0
4.0,Wonderful food and good for big groups,"This is a family style service restaurant. To be clear, that means the portions of each dish are meant to feed a family. If you get a dish, you better have a very big group for everyone to try it or those of you in a smaller group better want to eat a lot of that dish. We had a...


More",Carmine's,317,95,"September 28, 2015","Flagstaff, Arizona",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Brandon K,38.8949549,-77.0366456,35.199458,-111.6514259,1918.632258116534,False,288.0
4.0,Great from start to finish!,"Went here with my Dad on a Friday night while visiting DC. Super short walk from the metro station. Had no trouble making reservations through Open Table and were seated as soon as we came in. Our server was sweet and attentive. The food was delicious. We ordered shrimp parmagiana and rigatoni. We also shared an order of cheesy garlic...


More",Carmine's,22,6,"September 26, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Nikki T,38.8949549,-77.0366456,,,,,346.0
4.0,Reasonable for families if you eat the same thing,I think I expected more. It was good but not the best Italian food I've had. Portions were huge. An order of spaghetti would feed a family of six. All entrees are 2-4 servings so plenty of leftovers.,Carmine's,26,9,"September 24, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,3.0,701,"Washington, DC",Mariawrn,38.8949549,-77.0366456,,,,,199.0
4.0,Not really impressed!,"I took my daughter to this restaurant after having visited Carmine's in New York in 1998, which was magical!!
This restaurant had gluten free pasta which we thought was a definite plus and the place was extremely busy but they still accommodated us without a reservation - however, I'm afraid that's where it ends on a positive note!! We were...


More",Carmine's,256,294,"September 24, 2015","Dunfermline, United Kingdom",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,3.0,701,"Washington, DC",casswife,38.8949549,-77.0366456,56.06945989999999,-3.4604559,3458.180588865864,False,352.0
4.0,Full spectrum of flavors and outstanding service,"What a divine, old world, family style restarant. Go hungry since it's served family style, for either lunch (feeds 1 to 2) or dinner (feeds 4+). Great service, tasty and delicious fare with lovely blending of flavors, setting with vintage Italian images is charming and cozy. Just an all around wonderful dining experience.",Carmine's,56,18,"September 20, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Cynthia Lyn-Gra... M,38.8949549,-77.0366456,,,,,324.0
4.0,Love it!,Food is incredible and staff is friendly. Serving sizes (they serve all food family style) are very large so bring your appetite. Kids had buttered noodles which is their favorite. We had the spaghetti and meatballs that were the size of baseballs. In the past we've had the vodka sauce which is also amazing. Love this place!,Carmine's,92,37,"September 19, 2015","Leesburg, Virginia",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",HBH2336,38.8949549,-77.0366456,39.1026092,-77.55901065,31.556289114899275,True,326.0
4.0,Family style and they feed you like family too!,"The portions are for 3 or 4 people. Take a group and have a party. They serve everything family style. The staff is great. I went with a college soccer team and while they ate the family style, the manger said, ""we don't have individual meals, but ....tell you what, you can order off the bar menu"" after finishing my...


More",Carmine's,81,33,"September 17, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Hugh B,38.8949549,-77.0366456,,,,,327.0
4.0,Mostly Italian,"Excellent service, food is wonderful. Price is very reasonable. Servings are generally for 4 people, so take friends or order appetizers. The lunch menu is available for diner if you sit at the bar.",Carmine's,6,0,"September 16, 2015","Gosford, New South Wales, Australia",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",88Dmac88,38.8949549,-77.0366456,-33.4250175,151.34173180000005,9742.894526160024,False,198.0
4.0,"Delicious, go with many friends!","Too much, too good, still stuffed! Recommended by our concierge we visited for my son's birthday. Did not realise that the portion sizes would feed a village! Food delicious, service great. Go there with friends (lots of them) to really appreciate.",Carmine's,108,33,"September 16, 2015","London, United Kingdom",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",BillyBirdIBT,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,248.0
4.0,Lots of food!,The portion are large. The red sauce was so tasty and so we're the meatballs. We ordered the ragu. Too much meat for us! Call ahead it gets busy!,Carmine's,36,22,"September 15, 2015",san antonio,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",hairfairy17,38.8949549,-77.0366456,29.424600199999997,-98.4951405,1387.0704010424195,False,145.0
4.0,Great family eating,"You all share the same food so make sure you want to eat the same pasta. The portions are family sized - that's the idea! Good food, nice atmosphere.",Carmine's,90,22,"September 13, 2015","Wallasey, United Kingdom",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Jen F,38.8949549,-77.0366456,53.4241208,-3.0394099999999997,3518.6282838788857,False,149.0
4.0,Family style fun.,"Stopped in at Carmine's in DC on a business trip. It was early on a weeknight, and we had no trouble getting in without a reservation. (Summer vacation season was over). The food was plentiful and delicious. We were sorry we were traveling and did not have a place for a take home box, as we definitely could not eat...


More",Carmine's,3,0,"September 13, 2015","Dayton, Ohio",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Jackie F,38.8949549,-77.0366456,39.758947799999994,-84.1916069,387.8485219574644,False,326.0
4.0,Yummy!,"Great family style Italian restaurant with yummy food! Warm and inviting atmosphere, pleasant and friendly wait staff. Best chicken parmesan! Be sure to make reservations.",Carmine's,28,4,"September 10, 2015","Northville, Michigan",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",happyfoodies,38.8949549,-77.0366456,42.4310806,-83.4832262,417.2606304945891,False,171.0
4.0,Wonderful place to dine with family and friends!!,"Great food, great atmosphere, great service. Served family style and plenty of food. If you like Italian food you can't go wrong here. Easy to get to In DC, a great place to wrap up a touring day in DC. Bring your appetite and all your friends and family, you'll love it.",Carmine's,22,8,"September 9, 2015","Charlotte, North Carolina, United States",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Robert A,38.8949549,-77.0366456,35.2270869,-80.8431268,328.9098342000259,False,271.0
4.0,Always Fantastic,"Carmine's is both a local and tourist favorite. It has great Italian food that is served family style. There is a bar menu for individuals, but you really need 2-3 people as a minimum to enjoy the large plates. This is a large place, but has several areas so it doesn't feel overwhelming and is also good for group events....


More",Carmine's,72,22,"September 9, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",nibblet1,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,332.0
4.0,Good food and portion size,"My wife and I ate here for dinner and it was good food. I didn't like that we had to move from a regular table to a ""high top"" or bar area just to order the smaller portions. I don't understand why they couldn't have taken care of us at a regular table. The service was good and we had...


More",Carmine's,68,14,"September 5, 2015","Bartlett, Tennessee",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Robert F,38.8949549,-77.0366456,35.2045329,-89.8739753,752.9949626202914,False,295.0
4.0,"GREAT food + service, Can't serve less n 4","The food is great. We had the pasta alla vodka. The texture (al dente) and sauce were excellent. They had a basket of assorted breads, and their hard bread was tasty, as was the oil/garlic dip. They were very attentive with their service, never letting our drinks get too low, and they were quick with serving food and the bill....


More",Carmine's,39,31,"September 5, 2015",Raleigh,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",JodyPony,38.8949549,-77.0366456,35.7804015,-78.6390779,232.19273986783782,False,338.0
4.0,Amazing food!,"We had a great dining experience. The staff are friendly. The food is exceptional.
The portions are HUGE, so take an appetite with you. The portions are intended, and plenty for sharing. Great for groups to share their delectable dinners. We had the prime rib. It was cooked to perfection. We have had better bloody marys, but the food is...


More",Carmine's,43,34,"September 3, 2015",Asheville,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Michelle19714,38.8949549,-77.0366456,35.60094979999999,-82.5540161,379.50404966793946,False,348.0
4.0,Surprisingly good,I have eaten here several times and was surprised how good the food is. The portions are family style and enormous. You really need six people to be able to order several dishes. And someone to take home leftovers. The garlic bread is amazing and the fried calamari. The tenderloin and lamb chop daily specials are great.,Carmine's,29,12,"September 3, 2015",Southern Maryland,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",50000tears,38.8949549,-77.0366456,30.523611600000002,-91.19460629999999,989.2455183727768,False,321.0
4.0,Great atmosphere,Visited with a large group at a very busy time. Not really the place for a romantic meal for two but great atmosphere & great fun.The idea is to share large portions of the most delicious food all of which was very good. The restaurant is huge but the service was excellent.,Carmine's,55,39,"September 3, 2015","Weybridge, United Kingdom",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",william21Cheltenham,38.8949549,-77.0366456,51.3727175,-0.4549297000000001,3664.208357788595,False,274.0
4.0,Gargantuous entree selections!,"To eat at Carmine's you have to arrive nearly at your lowest starving state to eat what they offer. The delicious Italian entrée selections are endless and their portion sizes are the largest I've ever seen. Even their lunch entrees tower with portion sizes that they recommend as sharing samples Their meatball sandwiches (12"" easy) comes with a side item...


More",Carmine's,94,44,"September 1, 2015",DC,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",AL M,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,367.0
4.0,HUGE PORTIONS BUT VERY TASETY,"We ate at this restaurant after two visits at Carmine's New York. The restaurant is famous for its huge portions but despite the amount of food, in our opinion, is great. This time we had the meatballs and a half cheesecake. We were a couple but it is enough for four people. Excellent and courteous service and reasonable prices. To...


More",Carmine's,100,37,"September 1, 2015","Tel Aviv, Israel",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Itzhak Z,38.8949549,-77.0366456,32.080480800000004,34.7805274,5880.591559133408,False,343.0
4.0,Excellent Italian ..,"Carmine's food is great... just watch out for the portions, they're huge. No one person can eat them alone. They tell you that beforehand ""our portions are meant to be shared"", so believe them.
Nice Italian menu, we tried the pastas and chicken Parmesan. I give both of them a 9 out of 10
Carmine is conveniently located. Close to...


More",Carmine's,91,49,"September 1, 2015",Cairo,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Sherebex,38.8949549,-77.0366456,30.0488185,31.2436663,5821.600231352588,False,340.0
4.0,Don't order the baked clams!!!!,"This is the first time I visited this location. Have eaten in the 90th street location in NY a couple of times. The waiter was extremely nice and knowledgeable about the family style portions. We ordered calamari which was very tender and the penne ala vodka was good. My big complaint was the baked clams,they were so overly seasoned with...


More",Carmine's,1,0,"August 31, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,3.0,701,"Washington, DC",Diane0308,38.8949549,-77.0366456,,,,,349.0
4.0,A must for dinner when in the area,"We were tired and hungry, looking for a good place to eat and we happened to spot Carmine's. So glad we did! The staff was friendly and informative with how their family style entrees work. The lasagna was excellent and for dessert we got the ""Tugboat"" - a smaller version for the ""Titanic"" - it was so good! The family...


More",Carmine's,30,29,"August 27, 2015",New York,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Linred17,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,329.0
4.0,great for large hungry groups,we used to have our work holiday lunches here because the food is good and an excellent value to to family style portions,Carmine's,13,1,"August 27, 2015","Great Falls, Virginia, USA",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,3.0,701,"Washington, DC",Debbie G,38.8949549,-77.0366456,38.9981653,-77.2883157,15.31263512034339,True,121.0
4.0,Wonderful,"Went here for an evening meal while on vacation and it is awesome. The shrimp marinara is to die for. The shrimp are juicy and huge and the sauce is very tasty being full of tomatoes. We added sides of broccoli and sausage but heres a tip. Unless you have the appetite of sn elephant you wont need them because...


More",Carmine's,104,97,"August 23, 2015",Scotland,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",hopefultraveller10,38.8949549,-77.0366456,56.78611120000001,-4.1140517999999995,3423.2148907412466,False,320.0
4.0,Superb,"Had an excellent family style dinner. Seated promptly, friendly staff, great food, and the manager came by to personally check on us.",Carmine's,47,15,"August 22, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",John B,38.8949549,-77.0366456,,,,,133.0
4.0,Wish we found it sooner!,"It was great to have a family style Italian Restaurant after sightseeing all day.
We got spaghetti & meatballs with salad & garlic bread. Which was more than enough to feed 2 children & 2 adults.",Carmine's,5,4,"August 20, 2015","Ipswich, Massachusetts",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",beachbumfamily2014,38.8949549,-77.0366456,42.6792602,-70.8411612,416.656670749178,False,195.0
4.0,Food was great,"We were there as part of a tour with a set menu. The courses were well chosen and were all first class. Being part of a group of 50 did not cause too much problem for the wait staff. Drink staff were however, completely out of their depth, so to speak, getting orders wrong and showing their lack of knowledge...


More",Carmine's,28,7,"August 19, 2015","Gold Coast, Australia",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",taldar769,38.8949549,-77.0366456,-28.002373100000003,153.4145987,9471.889345437787,False,319.0
4.0,Great food for big groups of diners!!,"The food was amazing, but the portion sizes gargantuan - every meal on the menu is designed for sharing with 4 or more diners, so for our small party of three we were a little overwhelmed ( our side order of brocolli whilst delicious, was more than our average week's consumption!). The steak was divine - a foodies heaven, but...


More",Carmine's,5,1,"August 18, 2015","London, United Kingdom",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Debbie R,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,337.0
4.0,Wonderful Dinner,"Great food, great service. An overall wonderful experience. Next trip to Washington, my family will definitely visit again.",Carmine's,11,3,"August 12, 2015","Sanford, North Carolina, United States",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Jamie R,38.8949549,-77.0366456,35.4798757,-79.18029940000002,263.5135614339987,False,123.0
4.0,Italian Birthday Dinner,"My family of 15 visited DC this past weekend and made reservations for Sunday night. We are a big, loud, loving Italian family and one of ours was celebrating her birthday so we figured what better place than Carmines!!! I have known of them for some time and am a fan. I have never had the chance to visit though....


More",Carmine's,18,8,"August 12, 2015","Heber Springs, Arkansas",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Terah2011,38.8949549,-77.0366456,35.4914677,-92.03126,858.7364096436697,False,324.0
4.0,Don't be afraid of the oversized portions. Happy hour is perfect small bites!,"I had been to Carmine's years ago with a group of more than a dozen colleagues and remember how insanely large the portions were and how many bags and boxes of leftovers we sent home with the one person who lived in DC area--much of which we literally had not touched since too many platters were ordered when we though...


More",Carmine's,167,58,"August 12, 2015","Allentown, Pennsylvania",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",creativecrew,38.8949549,-77.0366456,40.6022059,-75.47127940000001,144.29487511618964,False,329.0
4.0,"Excellent service, excellent food!","This is a great place to eat! My favorite Italian sauce is Bolonese if it is done right. Theirs was terrific! Our server, Shawn was very helpful and attentive, and made great suggestions. Truly a wonderful place to eat, with a staff that cares.",Carmine's,1,0,"August 11, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Danna D,38.8949549,-77.0366456,,,,,244.0
4.0,Huge Portions of Standard Italian,"If you want large quantities of very standard red sauce Italian food, this is your place. Most of the portions are too big for even two people to split. That said, it is a great place for large groups.",Carmine's,29,3,"August 10, 2015","Ellicott City, Maryland, United States",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,3.0,701,"Washington, DC",Michael M,38.8949549,-77.0366456,39.2673284,-76.7983067,28.70624544666226,True,201.0
4.0,Bring friends and/or family,"When they say family style what you get is large dishes designed to be shared at the table. Our group was 6 men for dinner and ordering 3 entrées and 2 appetizers was plenty for us, no one left hungry. The service was a little to be desired as we weren't checked on very often. Between the meal and the...


More",Carmine's,234,85,"August 9, 2015","Cheyenne, Wyoming",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Wyosoldier,38.8949549,-77.0366456,41.1399814,-104.8202462,1475.667221456205,False,313.0
4.0,As a celiac...,"First off, I can only compliment the gluten free/wheat free options because that is all I am able to eat. I got the Bolognese and holy moly! It was delicious! The pasta is made out of cornmeal and water, and the sauce is gf as well. We went to the bar area because we were told since it wasn't lunch...


More",Carmine's,52,103,"August 9, 2015",United States,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",PL2016,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,309.0
4.0,Excellent food and service!,"Stopped in for lunch while sightseeing in Washington, D.C. Great service provided by our very helpful and personable waiter, Sean. We ordered two entrees and a pasta dish and had more delicious food than we could finish. Admittedly, we had already overindulged on the incredible bread and oil. I would highly recommend this place to everyone!",Carmine's,2,0,"August 8, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Cindy W,38.8949549,-77.0366456,,,,,342.0
4.0,Easy and great,Staff was super attentive. Food was excellent. Didn't feel rushed and the waiter explained the ordering. Meatballs are perfect and the chicken parm was fabulous.,Carmine's,10,4,"August 7, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",687theresal,38.8949549,-77.0366456,,,,,161.0
4.0,It's family-style Italian,"It's a family-style Italian restaurant which means it's big, noisy, comfortable and the portions are huge. We took home enough food for dinner the next night!
We were pleased with the food and price.",Carmine's,42,23,"August 7, 2015",Ontario,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Star-Framily,38.8949549,-77.0366456,50.0000002,-86.0000001,884.2506409551136,False,199.0
4.0,Amazing flavours,"On vacation and celebrating a birthday, our server Frank took care of all the fine details, took our picture and provided a birthday choir for the ceremonial song as well. We had a great time.
Everything here is ordered by the platter that feeds 4-6 people. We were 2 adults and 2 kids (12&9). There was a ton of food....


More",Carmine's,31,13,"August 7, 2015","St. Catharines, Canada",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",todd9876,38.8949549,-77.0366456,43.165419299999996,-79.2391709,316.3334368811842,False,328.0
4.0,NOPE. So bad.,"This place is just not good at all. Its not that hard to do good italian, but this is a bad version of Bucca di Beppo which is terrible itself. Don't go here. Go somewhere else. Anywhere else on 7th or in Penn Quarter is better.",Carmine's,35,6,"August 5, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,1.0,701,"Washington, DC",Chris H,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,228.0
4.0,Outstanding Service and delicious food.,"Our family of six from Wisconsin stopped in on July 27th 2015 while on vacation. We have never had service that was so outstanding. Sean, our server was so helpful, and courteous with our menu. I would highly recommend him on our next visit yo D C. The spaghetti and meatballs were perfect. Hats off to the chefs. Thank you...


More",Carmine's,6,1,"August 4, 2015","New Berlin, Wisconsin",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Glen K,38.8949549,-77.0366456,42.976453,-88.10903909999998,643.5337560606889,False,333.0
4.0,Good for large groups,"I've been to Carmine's many times with larger (10-15 people) groups. It never failed to impress. So, we reserved a private room for a family celebration. It seated 22 and had a minimum of $1000 for the evening - perfectly acceptable. The room was nice. The waiter was nice. Yes, the portions are huge and served family style - this...


More",Carmine's,19,10,"August 3, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,3.0,701,"Washington, DC",Ashley D,38.8949549,-77.0366456,,,,,341.0
4.0,Excellent Food and service reasonable prices,"Looking for a restaurant near the Smithsonian Museum area, my business associate and I stumbled upon Carmine's. I was familiar with their NYC locations and knew they had huge portions and good food. We ordered the Chicken parm and they didn't disappoint. Excellent food and service reasonably priced.",Carmine's,30,33,"July 30, 2015","Long Island, NY",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",LuvtoTravel19,38.8949549,-77.0366456,40.8517821,-73.09918527,249.0338593390333,False,300.0
4.0,Perfect for group meeting,"We had a large family style dinner at Carmine's during a conference in Washington. The traditional Italian food was plentiful and delicious. We were in a private room for about 20 and had a great time catching up with friend.
I can attest only to the quality and the stuffed mushrooms, ravioli with cheese, spagetti with bolognese sauce, chicken parmigiana...


More",Carmine's,90,23,"July 29, 2015","Coralville, Iowa",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Brad B,38.8949549,-77.0366456,41.6764044,-91.58044749999999,791.0162235838379,False,366.0
4.0,Important information,"Before going to Carmine's we had several people tell us the portions were big, but we HAD NO IDEA!!! This Italian restaurant serves ""family style"" a house salad and spaghetti dinner we ordered (one serving) was big enough to serve at least 5 and possibly 6 healthy eaters. We felt bad but more than 1/2 the food we got remained...


More",Carmine's,77,82,"July 29, 2015","Wooster, Ohio",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",drwiz,38.8949549,-77.0366456,40.8050565,-81.93514300000002,291.86326436061137,False,337.0
4.0,Delicious food...HUGE portions!,"We went while visiting with friends. Family style dining was a nice change. We had 7 people and two dishes was more than enough food! It was a bit pricey, but the food was delicious.",Carmine's,26,6,"July 27, 2015","Wichita, Kansas",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",Rita B,38.8949549,-77.0366456,37.6922361,-97.3375448,1104.3505870341935,False,182.0
4.0,So yummy,"We came here with our kids. Our kids had a hard time understanding family style so we had lots of leftovers. We had the spaghetti and meatballs. Six giant meatballs with loads of angel hair pasta. The sauce was so yummy. We also had the rotini with sausage and broccoli with the garlic sauce. Hard to decide what was better....


More",Carmine's,28,24,"July 27, 2015",,/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Welltraveledfamily96,38.8949549,-77.0366456,,,,,334.0
4.0,"Delicious food, family style","A few blocks walk from the sculpture garden and other D.C. tourist favorites. Family style plates each serves close to six hungry men! Not a great option if you have people in the group with different allergies/aversions. Great option if you love Italian. Tip: Book a reservation on open table, even as you are walking in the door, and jump...


More",Carmine's,42,10,"July 26, 2015","Denver, Colorado",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,4.0,701,"Washington, DC",DeeMJ303,38.8949549,-77.0366456,39.7391536,-104.9847034,1492.6834111486821,False,350.0
4.0,"Great service, great food - an unexpected 5 stars","I've been to Carmine's before, and while decent, wasn't overwhelmed. This experience was much different. We had 4 adults and 4 children, so we were prepared for anything. Frank, our server, was fantastic. He brought out the kids' meals first to keep them occupied and made sure they always had a plate in front of them (bringing their dessert while...


More",Carmine's,113,126,"July 23, 2015","Matthews, North Carolina",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,5.0,701,"Washington, DC",Doug H,38.8949549,-77.0366456,35.1168131,-80.7236804,330.77531074912855,False,358.0
4.0,Overpriced family style food,"We celebrated a family event at this restaurant on July 18, 2015. The servings are family style and way over priced - $44 for a pitcher of sangria, $28 for casear salad that feeds 3, 2 drinks were $24.50 and if you add pasta to the entree (average price of entrees are $28-38 which feeds 2-3 people, if you're not...


More",Carmine's,19,4,"July 22, 2015","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d1866209-Reviews-Carmine_s-Washington_DC_District_of_Columbia.html,3.0,701,"Washington, DC",MJForristall,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,323.0
