restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Ribs are awesome,"Tried angus beef ribs - awesome. Very small inside, consider take away. Fast service, very fast. It was 32 Fahrenheit windy day and NO HOT beverages, minus 1 point for that.",Rocklands Barbeque and Grilling Company,16,11,"March 13, 2014",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",Eugene013,38.8949549,-77.0366456,,,,,173.0
4.0,"Delicious brisket, go easy on the sauce","www.rocklands.com
Food trucks are all the rage in the US, and since they flit from place to place, I see one, I have to try it if they have anything on the menu that I might be interested in. Rocklands Real Barbeque had beef brisket. India isn’t a huge beef place so when I get it abroad, I have it!...


More",Rocklands Barbeque and Grilling Company,38,12,"March 12, 2014","Gurgaon, Haryana, India",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,3.0,85,"Washington, DC",SaucyShireen,38.8949549,-77.0366456,28.4646148,77.0299194,7505.145217480049,False,311.0
4.0,Brisket Sammich,"Just trust me on this one - their brisket sandwich is delicious. Make it a combo and get their beans and mac and cheese. The brisket is thinly sliced, so dont expect texas style brisket. It has good smokey flavor. I avoid their cole slaw - it has fennel and peas in it... the fennel can be pretty overwhelming.",Rocklands Barbeque and Grilling Company,8,1,"December 31, 2013","Glendale, Arizona",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",cpherg,38.8949549,-77.0366456,33.558997,-112.404683,1996.890652124456,False,310.0
4.0,Excellent take-out food - esp. the onion rings,"This is take out place rather than a restaurant ... their food is very good. We had a grilled beef sandwich, a lamb sandwich , onion rings and a side of chili . We bought a bottle of wine from Pearson's up the street and had a Great meal in our hotel room. The lamb was tasty but rather tough...


More",Rocklands Barbeque and Grilling Company,68,43,"December 11, 2013","Newton, Massachusetts",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",Brewce599,38.8949549,-77.0366456,42.3370414,-71.2092214,387.5237191895734,False,302.0
4.0,So Good!,"REAL BBQ right here in DC! Easy to find this smallish eatery for in house or take away. They cater too and the food melts in your mouth. All the usual beef, pork, chicken and sides made right there - you can find the place by your nose - follow the aroma!",Rocklands Barbeque and Grilling Company,135,54,"December 10, 2013",Washington DC,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",TheCmdr,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,255.0
4.0,Awesome choice for lunch!,"Omg, it was good! We have had three pulled pork sandwiches with different sides (beets, mac&cheese, potato salad). Everything was tasty.
Lemonade and sweet tea were excellent.
For $8.99 it worth driving there!!! Highly recommend!",Rocklands Barbeque and Grilling Company,10,0,"November 29, 2013",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",27takov,38.8949549,-77.0366456,,,,,229.0
4.0,Awesome Barbecue,"Small (expanding soon - they should have worked out a deal to keep/license May's ice cream next door), but amazingly delicious.
This is where Rocklands got started with its mega - award winning barbecue.
The lemonade is killer. Eat peanuts while you wait (before everyone else offered them).
Look around, sample the numerous hot sauces, help yourself to more lemonade,...


More",Rocklands Barbeque and Grilling Company,7,4,"October 22, 2013",Washington DC,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",agarillon,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,378.0
4.0,Delicious North Carolina Barbeque,Great barbeque and nice choice of sides. Well worth trying! I believe they have every hot sauce known to man!,Rocklands Barbeque and Grilling Company,18,11,"September 10, 2013","Athens, GA",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",GAlawlady,38.8949549,-77.0366456,33.9595974,-83.376678,490.26531211903296,False,109.0
4.0,"Great BBQ, coming from a KC guy too.","Loved the BBQ, nice spicy sauce, plenty of sides, and the brisket really, really good. Really friendly service, we arrived real late. They even offered a free jar of sauce to take home (I had to sign up for the mailing list, but still freebie).
Good food.",Rocklands Barbeque and Grilling Company,43,14,"August 29, 2013","Shawnee Mission, Kansas",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",Matt K,38.8949549,-77.0366456,38.99198370000001,-94.6316148,946.3843735649505,False,255.0
4.0,Very good pulled pork,The pork sliders were great. Tasty delicate meat. Good BBQ sauce. The brisket was very good. Cooked well and flavor able. Dc needs more BBQ. Glad these guys are here. They fill the void and it's a nice place and area.,Rocklands Barbeque and Grilling Company,169,35,"June 9, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",AJ C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,217.0
4.0,Very good,"Had the pulled pork sandwich.I'm a Eastern North Carolina boy, so I'm picky. Pork was nicely cooked, and just a little BBQ sauce (not too much). Potato salad was really good, cole slaw unique but tasty. Overall, a suprisingly delicious lunch. Recommended.",Rocklands Barbeque and Grilling Company,52,170,"June 2, 2013",Atlanta,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",Pir8guy,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,255.0
4.0,Smokey sweetness in the city,"As a big fan of barbecue joints, I try to visit them whenever I get the chance. Usually this is when I am not with my wife who is not as head-over-heels for smokey goodness as I am. However, after passing this little place several times on our daily jaunts I convinced her to join me for a quick dinner....


More",Rocklands Barbeque and Grilling Company,19,15,"May 7, 2013","Tampa, Florida",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",MarioBrutus59,38.8949549,-77.0366456,27.947759499999997,-82.458444,816.5042548703759,False,313.0
4.0,Unique BBQ dining experience,"four of us stopped for lunch and had some delicious BBQ pulled chicken and BBQ brisket sandwiches. potato salad and bbq beans were good choices for sides. Sat at the window seats and enjoyed the sunshine on a March spring day. Was standing room only at one point as the patrons outnumbered the dozen or so seats 2 to 1....


More",Rocklands Barbeque and Grilling Company,64,11,"April 14, 2013","Bennington, Nebraska",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",cagtaxman,38.8949549,-77.0366456,41.3647193,-96.1577968,1024.7257351433188,False,329.0
4.0,Nice little Q Place,"We were tired of the hotel food and wanted to try something different one night so we walked over to Rocklands for some Barbecued Chicken and Brisket. This place is extremely casual and it promises the food on the plate in 8 minutes. After ordering our sandwiches and two sides, this is what I thought about the food.
My husband...


More",Rocklands Barbeque and Grilling Company,72,23,"April 10, 2013","Baltimore, Maryland",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",debshirle,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,338.0
4.0,Nice little barbeque carry out,"Good, freshly made barbeque and decent fixings. We love to pick it up and go for a picnic in the park during warm months.",Rocklands Barbeque and Grilling Company,43,25,"March 8, 2013","Salzburg, Austria",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",kerlin4321,38.8949549,-77.0366456,47.8001977,13.0410592,4317.512758674649,False,121.0
4.0,EYE-ROLLING GOOD BARBEQUE,"There are no descriptives to give justice to this place! The food, staff, service, atmosphere, everything . . . . perfect! Best barbeque I have ever had. Great value! We spent just a little over $50 for 5 people, 3 of whom were teenagers who can pack away the food! Would highly recommend!",Rocklands Barbeque and Grilling Company,6,4,"December 29, 2012","Williamsburg, Virginia",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",Kimberly J,38.8949549,-77.0366456,37.2707028,-76.7074502,113.45435777361891,False,289.0
4.0,Overrated and over priced,"The ribs were taken from the refrigerator and looked grey in color. They had been pre-boiled and then stuck on the grill to be warmed up. Tasteless!!! They took the macaroni and the collards from the refrigerator and warmed them up. We were extremely dissatisfied . The cost for this adventure was $75.00. A trip to popeyes' would have made...


More",Rocklands Barbeque and Grilling Company,2,0,"October 6, 2012",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,1.0,85,"Washington, DC",Charles W,38.8949549,-77.0366456,,,,,350.0
4.0,"Good sandwich, so so sides","Stopped for a sandwich as our firehouse had no A/C during the July heatwave and nobody felt like cooking in a 100 degree kitchen. I had the chopped pork sandwich platter withe fries and slaw. Sandwich was a decent portion and tasty, good smoke flavor. Sides were so so and what I consider small as a serving portion. BBQ sauce...


More",Rocklands Barbeque and Grilling Company,177,61,"July 25, 2012","Bristol, Tennessee",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",Greg C,38.8949549,-77.0366456,36.5951059,-82.1887444,323.6038930324076,False,336.0
4.0,I've had better,"On top of the food not tasting that great, the service was horrible. Whenever I go to a restaurant that I am unfamiliar with, I always let the server know that it is my first time. When I let the gentleman behind the counter know that it was my first time and asked for assistance in ordering, he simply told...


More",Rocklands Barbeque and Grilling Company,3,2,"July 7, 2012","San Diego, California",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,2.0,85,"Washington, DC",crownedprincess123,38.8949549,-77.0366456,32.7174209,-117.16277140000001,2274.701151659041,False,318.0
4.0,Southern BBQ in DC,"Popped into the place for a quick bite after seeing a movie. The menu is simple, and there is a guarantee 8 minutes wait, otherwise you get dessert for free. The food is definitely yummy, the BBQ ribs is definitely a must, and the pulled pork melt in your mouth. What is best is that the price is not high....


More",Rocklands Barbeque and Grilling Company,537,159,"June 6, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",Superlegalbabe,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,316.0
4.0,Perfect for carry out,Terrific Bar-B-Q and wonderful sides. We take out from here to share with friends.,Rocklands Barbeque and Grilling Company,9,3,"May 28, 2012",DC,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",bevDC,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,82.0
4.0,Wow the ribs and brisket were amazing,Wow the ribs brisket and potato salad. Amazing great experience would recommend this place. Wish they had one in cleveland,Rocklands Barbeque and Grilling Company,3,2,"February 2, 2012",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",Bettyribs,38.8949549,-77.0366456,,,,,122.0
4.0,Best BBQ in DC,"Rocklands on Wisconsin Ave. is the best BBQ you'll find in Washington. It's not as good as KC or South Carolina's best, but what is? The storefront on Wisconsin has limited seating (only about 10 seats along the window), but you can throw peanuts on the floor and there are hundreds of hot sauces displayed for purchase. This is basically...


More",Rocklands Barbeque and Grilling Company,37,19,"January 10, 2012","Alexandria, Virginia",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",TurdFerguson13,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,348.0
4.0,Average BBQ.,Still searching for great southern BBQ in DC. Haven't found it yet.,Rocklands Barbeque and Grilling Company,98,41,"January 5, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,3.0,85,"Washington, DC",skylrk,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,67.0
4.0,Okay BBQ and a myriad of sauces,"The reviews were better than the reality. The BBQ was okay,sweet potato fries very good, and the array of sauces pretty incredible. Corn bread wasn't up to snuff, desserts packaged, and there wasn't much space to dine. This is really a take-out joint, not a restaurant.",Rocklands Barbeque and Grilling Company,105,57,"January 3, 2012","New York City, New York",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,3.0,85,"Washington, DC",TripEvalu8,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,269.0
4.0,Big disappointment tonight--very fatty,"We've loved this place for years, especially for its bbq chicken, pork and beef brisket for sandwiches. Tonight we ordered the baby back ribs for the second time. The first time was fabulous--lean, tasty, with the perfect crust. This time the ribs were all fat and seemed to be undercooked. A total disappointment. Won't be ordering the ribs again--too much...


More",Rocklands Barbeque and Grilling Company,76,70,"September 29, 2011","Washington, DC",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,2.0,85,"Washington, DC",javl,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,367.0
4.0,Half a cow...............,"We passed this place each day on our way to Georgetown and there always seemed to be people around and about and inside so we decided to see what it was like and eat out. We ordered a quarter rack of ribs and a portion of fries and onion rings. Our order arrived and boy it was huge ! It...


More",Rocklands Barbeque and Grilling Company,161,114,"June 1, 2011","Dunoon, United Kingdom",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,3.0,85,"Washington, DC",MJMACLLH,38.8949549,-77.0366456,55.9470831,-4.9249160000000005,3404.5052577264223,False,297.0
4.0,Cockroaches galore,Will never eat there again. The cashier saw a small cockroach on the counter and swept it off the counter with my credit card! He didn't think I saw it. Food is fatty and nasty.,Rocklands Barbeque and Grilling Company,1,0,"March 5, 2011",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,2.0,85,"Washington, DC",Drdrewdude,38.8949549,-77.0366456,,,,,177.0
4.0,Lousy,Went there tonight and ordered the Angus beef ribs. $13.99 for 2 huge ribs. They were terrible. The meat was tough and extremely fatty and gristly. I had a couple bites and tossed it.,Rocklands Barbeque and Grilling Company,1,0,"June 25, 2010","Fairfax, Virginia",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,1.0,85,"Washington, DC",smarish3008,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,183.0
4.0,Rockland's best in DC,"I make sure that I visit this restaurant almost every time I am in DC. When you enter the restaurant, you'll be greeted by a smoky atmosphere. The restaurant has free peanuts and peanut shells all over the floor (warning to those with allergies). The barbeque sauce is flavorful and the sides are good.",Rocklands Barbeque and Grilling Company,4,0,"January 8, 2010",jonvan,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",jonvan,38.8949549,-77.0366456,,,,,302.0
4.0,Very tasty BBQ in NW DC,"This small barbeque place is located on Wisconsin Avenue between Georgetown and the National Cathedral. It's a long walk from either, but I can usually find street parking at lunchtime or on weekends. The food is very tasty; I haven't tried everything yet but my favorite so far is the sliced pork BBQ sandwich with coleslaw (a fancy kind with...


More",Rocklands Barbeque and Grilling Company,3,2,"June 8, 2009","Washington, DC",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",AlpineR99,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,353.0
4.0,toilettes very small dirty and uncomfortable,"I used to go there and enjoy it for years until I asked to use the rest rooms. It was small, dirty and made me regret going there. crumbling walls, bad hand washing lavabo. I defy you to eat after you enter the bath room. It's a great restaurant but I gave them a big zero for the quality of...


More",Rocklands Barbeque and Grilling Company,1,0,"March 19, 2009",dc,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,1.0,85,"Washington, DC",ripancho,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,301.0
4.0,Try their ribs !,Try their ribs !,Rocklands Barbeque and Grilling Company,1,0,"January 18, 2009",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,16.0
4.0,"Don't go here enough, but great little hole in the wall in Glover Park on Wisconsin and always good. Mostly get it when...","Don't go here enough, but great little hole in the wall in Glover Park on Wisconsin and always good. Mostly get it when people cater for their parties!",Rocklands Barbeque and Grilling Company,1,0,"August 18, 2008",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,151.0
4.0,Great BBQ. I give it only 3 stars only because the restaurant is very small and it makes it hard to eat in. But...,"Great BBQ. I give it only 3 stars only because the restaurant is very small and it makes it hard to eat in. But, excellent BBQ nonetheless.",Rocklands Barbeque and Grilling Company,1,0,"February 26, 2008",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,3.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,139.0
4.0,It's just really good bbq.,It's just really good bbq.,Rocklands Barbeque and Grilling Company,1,0,"February 5, 2008",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,26.0
4.0,As good as Texas BBQ....,As good as Texas BBQ....,Rocklands Barbeque and Grilling Company,1,0,"January 28, 2008",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,24.0
4.0,Best BBQ in DC.,Best BBQ in DC.,Rocklands Barbeque and Grilling Company,1,0,"January 26, 2008",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,15.0
4.0,best bbq,best bbq,Rocklands Barbeque and Grilling Company,1,0,"January 10, 2008",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,8.0
4.0,"i don't know why, but i...","i don't know why, but i will always love the smell of rocklands. it kinda reminds me of college and the first time i had a pulled chicken bbq sandwich there.",Rocklands Barbeque and Grilling Company,1,0,"December 31, 2007",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,3.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,157.0
4.0,I love the BBQ here.,I love the BBQ here.,Rocklands Barbeque and Grilling Company,1,0,"December 18, 2007",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,20.0
4.0,as close to the real thing as you'll find in the city,as close to the real thing as you'll find in the city,Rocklands Barbeque and Grilling Company,1,0,"December 16, 2007",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,53.0
4.0,mmm bbq - peanuts on the...,mmm bbq - peanuts on the floor - a wall of sauces. delish,Rocklands Barbeque and Grilling Company,1,0,"December 16, 2007",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,3.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,57.0
4.0,"great ribs, but basically a carry-out -- very limited seating","great ribs, but basically a carry-out -- very limited seating",Rocklands Barbeque and Grilling Company,1,0,"December 16, 2007",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,3.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,61.0
4.0,Stick with the Baby Backs,"Rocklands is the real deal. They go the extra mile to make authentic bbq. It's not going to be the greatest BBQ you've ever had and snobs from NC, KC, TN will pretend not to be satisfied. But if you get to Rocklands at the right moment...when the baby backs are just out of the smoke pit, you'll be glad....


More",Rocklands Barbeque and Grilling Company,11,40,"November 24, 2007","Washington, DC",/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",sootytern,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,314.0
4.0,catered my wedding (rehearsal),catered my wedding (rehearsal),Rocklands Barbeque and Grilling Company,1,0,"November 17, 2007",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,4.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,30.0
4.0,"Best BBQ I've ever had, and the sides are fantastic.","Best BBQ I've ever had, and the sides are fantastic.",Rocklands Barbeque and Grilling Company,1,0,"November 14, 2007",,/Restaurant_Review-g28970-d450378-Reviews-Rocklands_Barbeque_and_Grilling_Company-Washington_DC_District_of_Columbia.html,5.0,85,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,52.0
4.0,Consistently wonderful food!,We've been to Cafe Deluxe many times since our son attends college in DC and the experience has always been wonderful. Food is excellent and the staff friendly and attentive - we love Sunday brunch!!,Cafe Deluxe,9,2,"October 13, 2015","Laurel, New York",/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",JLH2012,38.8949549,-77.0366456,40.9695445,-72.5620344,277.37973013725457,False,199.0
4.0,Very nice lunch,"We are tourists in the city and left the Lincoln Cottage at the Soldier's Home and came to see the National Cathedral so we stopped here for lunch. Three of us had a hamburger and fries, bison burger and sweet potato fries, and the special which was a salmon burger with fries.
The others enjoyed their huge burger and fries....


More",Cafe Deluxe,196,80,"October 5, 2015",Springfield,/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",MeryMeCo,38.8949549,-77.0366456,39.7989763,-89.6443688,677.6166207376025,False,335.0
4.0,Average late evening meal,We had an ok meal late in the evening during the week. Maybe it was us or the wait staff but very uninspired overall. Nothing to write home about except the tab which was certainly inspired on the high end.,Cafe Deluxe,106,42,"September 27, 2015","Acworth, Georgia",/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",james h,38.8949549,-77.0366456,34.0659329,-84.67687959999998,539.894746326161,False,206.0
4.0,A neighbourhood cafe with some gloss,"Service was prompt, competent and friendly. Decor is of a very high standard without being over-formal, and the food was good, although sweet potato fries are not to my taste. The bison burger was. Others at the table had appetisers only, but the food was still a full-sized meal. A very good Cobb salad.
Plenty of outside seating, as well,...


More",Cafe Deluxe,82,73,"September 16, 2015",Auckland,/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",peterkar,38.8949549,-77.0366456,-36.853466499999996,174.7655514,8619.545240259513,False,350.0
4.0,"Wonderful food, excellent service","Wonderful food, excellent service. We came in a group of 7 adults and nine children. The service was excellent and friendly. The kids' menu was perfect and the kids cleaned their plates. There were many guests at the many tables, all chatting away, but somehow it did not feel noisy at all and we had a pleasant dinner. The food...


More",Cafe Deluxe,8,0,"August 27, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",Hannah_JW_DC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,A trused neighborhood cafe,"Everyone should live walking distance to a Cafe Deluxe. A friendly staff, a menu with variety, an inviting patio and plenty of street parking make this a neighborhood treasure.",Cafe Deluxe,41,4,"August 1, 2015",Washington,/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",286solotraveler,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,176.0
4.0,Gluten Free Menu,Nice american restaurant offering a lots of decent options. They had a gluten free menu which was excellent.,Cafe Deluxe,11,16,"July 29, 2015",England,/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,4.0,112,"Washington, DC",bonestructure,38.8949549,-77.0366456,52.795479099999994,-0.540240237,3630.61822620711,False,108.0
4.0,Pretty good food and pretty bad service,"Cafe Deluxe is just up the street from the National Cathedral.
I had a chicken sandwich and fries. Both were quite good. Prices were reasonable. The problem was that it took a very long time for them to take orders and bring out the food. Other service issues included a dirty plate and a glass that almost tipped over because...


More",Cafe Deluxe,365,201,"July 21, 2015","Arlington, Virginia",/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",Brendan S,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,336.0
4.0,"Great service, good value, quiet and pleasant, nice food","Not fine dining but excellent for a group of friends, family or couple , super cocktails , excellent service
Nothing negative to say really",Cafe Deluxe,30,8,"July 18, 2015","Kusadasi, Turkey",/Restaurant_Review-g28970-d450373-Reviews-Cafe_Deluxe-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",delta c,38.8949549,-77.0366456,37.78086685,27.3128662688803,5303.101938271567,False,139.0
