restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,AWESOME,"loved everything about this place! fun, cool atmosphere (dungeon-like yet hip and trendy); we sat at a communal table near the window....awesome incredible food and drinks; service was great; loved the cucumber tequila drink! and especially loved the snapper tostados",Bandolero,17,13,"July 29, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",michelle102,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,267.0
4.0,Mike Isabella works over your appetite,"As with his previous incarnation at Graffiato (I saw a food truck with Mike at Franklin Park this week) Mike Isabella creates treats that are instant hits. Yes, priced up a bit, yet flavorful, inventive, fun, and safe at the same time. His version of Mexican food a la tapas are a big hit especially with younger, noisy crowds that...


More",Bandolero,141,29,"July 27, 2012","Bethesda, MD",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",Jean A,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,341.0
4.0,Bit of a disappointment - good but not great,"Having had a great experience at Mike Isabella's Graffiato, we were all excited to check this place out. I have to say, it was a bit of a disappointment. We were seated upstairs, which was kinda loud to begin with, and later they started blasting music. We are in the middle of a heat wave in dc (i.e. 100+ degree...


More",Bandolero,40,73,"July 8, 2012",wash dc,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",purplefeva,38.8949549,-77.0366456,47.5189396,-122.29568975938801,2326.2434340092036,False,323.0
4.0,The mexican Graffiato essentially,"Mike Isabella has certainly been keeping himself busy. The Top Chef contestant fame recently opened up a second restaurant in the Washington, D.C. area with the same small plate style offerings that he’s known for. While Graffiato is his restaurant with small plate italian offerings, Bandolero is a mexican twist on the small plates – again not to be confused...


More",Bandolero,115,67,"July 2, 2012","Washington DC, District of Columbia, USA",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",andrew_s_lee,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,374.0
4.0,What's allow hype about?,"I've heard a lot about this new restaurant in the news lately and decided to try it on a Saturday evening. The restaurant temperature was very hot inside. The lighting was too dim with the black walls/ceiling making it even darker. The menu was extremely limited. The food was nothing exceptional. The service was alright despite the beads of sweat...


More",Bandolero,3,0,"July 2, 2012",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",Abr7788,38.8949549,-77.0366456,,,,,358.0
4.0,Turn up the lighting,"While I like a restaurant with atmosphere, it was a little ridiculous that I had to use my iPhone app to read the menu, as did two other tables near mine. Food was fun. What's the Mexican word for tapas? Definitely on the noisy side.",Bandolero,25,21,"July 2, 2012",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",1sjh,38.8949549,-77.0366456,,,,,233.0
4.0,The potential is there...,"Visited recently, and am on the fence about this place. I agree with the previous reviewer that the prices are a bit high, given the portion size (and we are NY/DC foodies so don't mind paying if the food warrants). We tasted a number of dishes and the suckling pig tacos are definitely the standout. The chicken and beef dishes...


More",Bandolero,52,46,"June 14, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",travelluver,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Great food but small portions,"We went to dinner at Bandolero during its opening week and really enjoyed our food but were left wanting more. Each course was great but a little small for the price. My favorites were the suckling pig and the coconut flan, which was one of the best desserts that I've had in a while. The empanada and queso fundito were...


More",Bandolero,17,10,"June 4, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",khark,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,330.0
4.0,sneak-up-on-ya strong drinks and palate-rocking bites,"Visited ""Bandalero at Tackle Box"" for Cinquo de Mayo and had our taste buds rocked by the cocktails and the variety of small plates offered. Octopus tostadas?! Get them! Chicarones and house tortilla chips?! Get them! Same for the suckling pig tostadas and blue crab tacos! Bandolero is pricey in comparison to other DC Latin American fare, but the sensation...


More",Bandolero,114,43,"May 5, 2012","Bethesda, Maryland",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",David P,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,368.0
4.0,A pop up restaurant with a NYC vibe,"While the $65 prix fixe menu was a little pricey (although it did include tax and gratuity), my beau and I liked most of the courses. Highlights: the guacamole was sublime (very creamy), homemade pork rinds were addictive, the blue crab mini tacos were flavored with coconut milk and beat out the steak tartare option. Chicken tortilla soup was hearty...


More",Bandolero,65,15,"May 1, 2012","Washington, DC",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",Belladoux,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,361.0
4.0,My favorite DC Restaurant,Love the raw fish dishes and that they use sustainable methods. Great atmosphere and interesting menu.,Bandolero,28,7,"January 26, 2012","Grand Rapids, Michigan, United States",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",Kristen P,38.8949549,-77.0366456,42.96324050000001,-85.66786390000001,531.4248747256894,False,102.0
4.0,Hook line and sinker,"Excellent and creative menu, this is one of our Top seafood choices for Georgetown",Bandolero,25,3,"January 22, 2012",Alexandria,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",PercyAlexandria,38.8949549,-77.0366456,31.199003499999996,29.8943785,5708.878939133764,False,82.0
4.0,Gourmet dining,"What a fantastic spot - would return to this place anytime, great place to reunite with friends.",Bandolero,55,72,"January 17, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",aekbabe,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,96.0
4.0,Sustainable seafood,I love that this place focuses on sustainability. The food is great. I especially like the fish tacos. The chipotle sauce is very flavorful and the portion is perfect.,Bandolero,29,15,"December 24, 2011",Maryland,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",mdgirl76,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,167.0
4.0,Good but not great,"We went here for dinner while in town on a business trip. The place had been recommended by the hotel concierge as ' one of the best seafood restaurants in DC'. The atmosphere was nice and the food was okay but certainly not the best seafood place in town. In fact, we went to Cafe Milano the following night and...


More",Bandolero,329,142,"June 24, 2011","Denver, Colorado",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",Loves2TravelALOT_11,38.8949549,-77.0366456,39.7391536,-104.9847034,1492.6834111486821,False,322.0
4.0,Would not go back,"We went on a recommendation but if not for the food, would be a disappointment. If you ignore the loud noise, overcrowed location, tight tables, and high prices, then their food is good. Our male server was more interested in the blond with the low cut dress at the next table. I would not go back.",Bandolero,18,18,"June 23, 2011",New Jersey,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",emtnurse,38.8949549,-77.0366456,40.0757384,-74.4041622,162.5911551728727,False,298.0
4.0,Bad Service....Worse Food,"We went for brunch this past Sunday, what a disappointment. The AC was broken and it was about 85 degrees. The service was terrible and it took almost an hour for our food to come out, even though there were only 3 other tables seated. My boyfriend's $20 burger was burnt to a crisp. He sent it back, and the...


More",Bandolero,7,5,"June 13, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,1.0,171,"Washington, DC",RestonCait,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,318.0
4.0,skip dessert!!,"after having a wonderful lunch of mahi mahi and the crabcake sandwich, my friend and I ordered the chocolate cake. I have never done this before, but I sent it back because it was so dry. They replaced it with our second choice--the rhubard tart. Oh my goodness it was even worse. I couldn't believe it. We just paid for...


More",Bandolero,4,9,"April 30, 2011",washington dc,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",lv2tvl77,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,330.0
4.0,Hook,The menu is fairly limited but very well prepared. Service is pretty good but follow up was a little shaky. The menu is not child friendly and unlike many restaurants there is no put de ordering fish.,Bandolero,2,0,"April 22, 2011",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",Tkendrick4,38.8949549,-77.0366456,,,,,200.0
4.0,"LOUD, and good food","Hook has small portions of delicious food, but indifferent and slow service. When we arrived, we had asked for a specific table where we thought the noise level would be lower than in other parts of the restaurant. We were told that the empty table we had asked for was unavailable because the party in the table opposite was talking...


More",Bandolero,136,88,"March 15, 2011","Bethesda, Maryland",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",DCvagabond1,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,343.0
4.0,"Overall, a disappointment; Appetizers masquerade as entrees","Hook bills themselves as Georgetown's premier seafood restaurant, and dinner there has been on my wish list for quite some time. Last week, with the aid of a gift certificate, I made the journey. First let me say that it seems Hook is quite the hotspot; a nice place to meet for a drink at the bar or see and...


More",Bandolero,7,1,"January 24, 2011",D.C.,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",soldmyfortune,38.8949549,-77.0366456,31.86856735,-102.3967475,1505.6211948210832,False,318.0
4.0,"Not the greatest of food, small portions for the price","The only thing that saved our dinner was the service and friendliness of the hosts and wait staff. Fish portions are very small without any real additional vegetable or other side portion. Risotto was undercooked and cioppini's shrimp was very small. Dessert was also small even though prices were very high. We will not go back, there are lots of...


More",Bandolero,67,45,"December 10, 2010",Virginia,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",zahav,38.8949549,-77.0366456,37.1232245,-78.4927721,145.75460982304784,False,357.0
4.0,Not impressive,"Myself and a friend had dinner at Hook this evening. When we arrived, the hostess greeted me with an armful of coats she was in the process of hanging. When she could not deal with us and the coats, she said another colleague (who was just walking up to us at the front) would help us. He didn't. He took...


More",Bandolero,7,6,"November 11, 2010","Washington, DC",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",mikeWashington_DC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,314.0
4.0,Good food but beware of customer service/double-charged,"Visited this restaurant in April 2010 with 3 friends. Nice interior, and the food is good, even if portions are very small.
However, this restaurant has no customer service at all: When I checked my visa card statement a month later, I discovered that I had been charged double the amount that I had signed for when I paid.
After...


More",Bandolero,25,56,"September 15, 2010",Brussels,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",DanmarkBruxelles,38.8949549,-77.0366456,50.84404145,4.367201693999999,3873.816763203488,False,339.0
4.0,"Excellent food, great service","This is a great restaurant serving excellent food in a great location. It is unusual for the US in that the portions are not gargantuan so having more than one course is actually possible! Situated in Georgetown, it is based on sustainable food concepts and the menu changes very frequently to reflect seasonality. Particularly recommended is the circles desert -...


More",Bandolero,53,29,"July 12, 2010","London, United Kingdom",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",goonertraveller2,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,373.0
4.0,Yummy in Georgetown...,"I will start this off with a disclaimer, that we did not have any entrees while dining here as it was a scorcher outside and we just didn't have the appetite for tons of food. HOWEVER... what we did have was fantastic. I started off with oysters that were like biting into the ocean. A chilled cucumber soup with shrimp...


More",Bandolero,93,71,"June 29, 2010","Athens, GA",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",towniemel,38.8949549,-77.0366456,33.9595974,-83.376678,490.26531211903296,False,329.0
4.0,Not hooked on 'Hook',"I would go out of my way to warn foodies not to eat here, as the fish was just not good. My friend and I had high hopes since our appetizers were really good - excellent beet salad and tasty yellowtail gyros. It all went downhill from there. I ordered striped bass that came out just inedible - I could...


More",Bandolero,29,18,"April 1, 2010","San Jose, CA",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",SJ_Rosebud,38.8949549,-77.0366456,37.3361905,-121.89058329999999,2421.6605196852515,False,312.0
4.0,"Service, Food & Room All Exceptional","Great food, wonderful service very pleasant dining room all at a substantial cost. It is possible to enjoy this restaurant on the cheap with a main course and a glass of wine - and several of the young patrons around us did just that, but a full meal of three or more courses with drinks and wine will set you...


More",Bandolero,4,0,"March 25, 2010",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",8oclock,38.8949549,-77.0366456,,,,,319.0
4.0,not worth the money,"The food was sub-par, especially for the cost. The sweet potato puree tasted like baby food, and the fish that I ordered was average.",Bandolero,243,109,"March 23, 2010",dnpinva,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",dnpinva,38.8949549,-77.0366456,,,,,133.0
4.0,"not worth the high price ,little portions","This place was not bad but not great as i hoped it would be, the portions are really small and my fish was very raw and only cooked on the outside , they didnt tell me it would be like that and i love sushi but when i get cooked fish i want cooked fish. The way i tell about...


More",Bandolero,18,12,"December 7, 2009",ttynot20,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",ttynot20,38.8949549,-77.0366456,,,,,284.0
4.0,Excellent Fish!!,"I visited Hook during August restaurant week, so it was correspondingly busy, but despite the fact it was packed, our table was ready right on time and our service was very attentive. The server was extremely patient with our many questions about the menu. I started with the beet salad which is a house specialty, and it was lovely and...


More",Bandolero,2,13,"October 16, 2009","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",jessb09,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,346.0
4.0,Great fresh seafood!,As a true Foodie I was blown away by the grilled calamari. It was the best dish of calamrai I have ever eaten! It is always busy but we went on a Sunday night when the Redskins were on the tube and lucked out.,Bandolero,36,35,"October 14, 2009","Mishawaka, IN",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",Foodie219,38.8949549,-77.0366456,41.6619927,-86.15861559999998,518.1457969287028,False,209.0
4.0,Really expensive.,"I ate at hook on a tuesday night. The food was average, but at prices that were obscene. Henry Paulson the multi millionaire former treasury secretary and CEO of Goldman Sachs was dining in the back. You pay alot for this place and the food is really not worth it.",Bandolero,53,34,"August 20, 2009",maryland,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",jhakimmd,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,264.0
4.0,A bit pricey but overall Excellent!,"If you like seafood and don't mind spending a bit, this is the place. They are very knowledgeable about sustainable seafood which is very important to both my wife and I. The menu is extensive and both dishes we had were outstanding.",Bandolero,10,24,"July 24, 2009",Utah,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",sww,38.8949549,-77.0366456,39.4225192,-111.71435840000001,1851.1941220767155,False,233.0
4.0,"Loud, nothing special",Service slow..... too many people. So loud we couldn't hear across the table. Food okay.,Bandolero,25,9,"July 16, 2009",United States,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",TravellingGirl1980,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,88.0
4.0,"In a city with as many great restaurants, this is DEFINITELY one we will go back to (again and again and again...","In a city with as many great restaurants, this is DEFINITELY one we will go back to (again and again and again...)! It's in Georgetown on M St and they did EVERYTHING right. Great, attentive service with tons of very realistic recommendations, a wine list that is perfectly suited for their menus and offers a variety of prices, and a...


More",Bandolero,1,0,"May 25, 2009",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,344.0
4.0,"Uncourteous staff, Overpriced Portions, Seem to worry too much about being trendy","I was visiting Georgetown this weekend with my girlfriend and due to a friend's recommendation, I made reservations at Hook on M Street. Called to get a reservation and the earliest they had was 9pm on a Saturday evening, which was perfectly fine as I enjoy dining later anyways.
We arrived about 5 minutes to 9 and stood there at...


More",Bandolero,54,40,"April 13, 2009","Charlotte, North Carolina",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",hustedms,38.8949549,-77.0366456,35.2270869,-80.8431268,328.9098342000259,False,340.0
4.0,Enjoyable Experience,I had an enjoyable meal at Hook. The service was excellent and the atmosphere was clean and contemporary. The fish was well prepared.,Bandolero,49,25,"February 17, 2009","Denver, Co",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",Buckeye37,38.8949549,-77.0366456,39.7391536,-104.9847034,1492.6834111486821,False,133.0
4.0,pricey and crowded when...,pricey and crowded when we went during the summer.,Bandolero,1,0,"February 2, 2009",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,50.0
4.0,Hook was a terrible experience,"This is the first time I have felt compelled to write a review but it might save others from a similar experience. High prices, bland food (the dessert was good) , horrible service, crowded,etc. We had to ask for our coats because the wind blew every time the door opened and we were freezing. I have ordered tuna in many...


More",Bandolero,10,5,"January 26, 2009",New Hampshire,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,1.0,171,"Washington, DC",JolaNH,38.8949549,-77.0366456,43.484913299999995,-71.6553992,422.9101431951865,False,331.0
4.0,Food poisoning,"Slow Sunday night. Medicore service. Sat us by the kitchen though I indicated weeks in advance that it was an anniversary dinner. No apparent reservations ever came that would prevent us from having had a better table. Waiter was indifferent. Food was visually pleasing. Easy on the palate too. But less than two hours after dinner my wife and I...


More",Bandolero,2,1,"January 25, 2009",Fairfax VA,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",FairfaxFoodie,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,355.0
4.0,eat dessert,eat dessert,Bandolero,1,0,"November 20, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,11.0
4.0,"Creative menu, good food+service, sustainable fish","Creative menu, good food+service, sustainable fish",Bandolero,1,0,"October 5, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,50.0
4.0,good entree but disappointing appetizer,good entree but disappointing appetizer,Bandolero,1,0,"September 21, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,39.0
4.0,"Nice brunch. Nice, fresh...","Nice brunch. Nice, fresh fish. The croissants, melon gazpacho, bluefish sandwich, panna cotta, and profiteroles were all tasty. The lunch Restaurant Week menu was excellent--they offered most of the menu.",Bandolero,112,40,"August 17, 2008","San Francisco, California",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",TofuNinja,38.8949549,-77.0366456,37.7792768,-122.41927040000002,2440.8398793230926,False,204.0
4.0,"Best Seafood Place in DC, so far","Great food. Lightly flavored, possibly considered under flavored by some. Rockfish seemed grilled perfectly, no grill marks [possibly used foil]. Mahi Mahi was grilled and had a side charred for flavor. Grilled shrimp was average tasting, the grilled squid was better. The desserts were also average. The service was slow. Our food took forever to come, but the food came...


More",Bandolero,1,0,"August 17, 2008","Rockville, Maryland",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",gundamwing4132,38.8949549,-77.0366456,39.0840054,-77.15275729999998,14.461735716840362,True,381.0
4.0,"Cool atmosphere, great location in georgetown, fish was a little salty for me.","Cool atmosphere, great location in georgetown, fish was a little salty for me.",Bandolero,1,0,"July 10, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,78.0
4.0,Attentive service and superbly fresh catch. Blows Black Salt away.,Attentive service and superbly fresh catch. Blows Black Salt away.,Bandolero,1,0,"July 9, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,66.0
4.0,Loved the Crudo A LOT :)),Loved the Crudo A LOT :)),Bandolero,1,0,"June 30, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,25.0
4.0,"Great fish, great ambience Jun 2008","I really loved this restaurant. I am very particular about fish and rarely have it prepared in a restaurant as well I can do at home. However, the attention given to preparation and freshness of ingredients at Hook is stellar. I read that some diners had problems with service; we did not, although we were there on a Sunday and...


More",Bandolero,116,48,"June 28, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",TexasTwin,38.8949549,-77.0366456,,,,,338.0
4.0,Fantastic seafood! Beautiful space.,Fantastic seafood! Beautiful space.,Bandolero,1,0,"June 15, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,35.0
4.0,Excellent dishes and remarkable service,Excellent dishes and remarkable service,Bandolero,1,0,"May 21, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,39.0
4.0,fresh,"We were curious about this place, given its hype. Enthusiastically-served super-fresh and interesting takes on seafood. We enjoyed our meal.",Bandolero,50,90,"May 18, 2008","Vancouver, BC, Canada",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",YC-YVR,38.8949549,-77.0366456,49.2608944,-123.11393829999999,2361.540396576768,False,140.0
4.0,Ate here in summer of 2005. By the looks of other reviews it must have been better then...or maybe I just ordered well...,Ate here in summer of 2005. By the looks of other reviews it must have been better then...or maybe I just ordered well. Really enjoyed it.,Bandolero,1,0,"April 19, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,138.0
4.0,"Great seafood...the design is one of the best in DC, great watering hole too....the seafood sister of Cafe Milano.","Great seafood...the design is one of the best in DC, great watering hole too....the seafood sister of Cafe Milano.",Bandolero,1,0,"March 8, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,114.0
4.0,Terrible service average...,Terrible service average food- way too much hype,Bandolero,1,0,"March 2, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,1.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,48.0
4.0,One of the best meals I've had in DC!,One of the best meals I've had in DC!,Bandolero,29,22,"February 29, 2008","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",dmlover76,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,37.0
4.0,"Low lit, buzzy, and hip.","Low lit, buzzy, and hip.",Bandolero,1,0,"February 6, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,4.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,24.0
4.0,"Truly extraordinary, innovative seafood dishes.","Truly extraordinary, innovative seafood dishes.",Bandolero,1,0,"January 23, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,47.0
4.0,The service was horrific...,The service was horrific and the food was not worth the price.,Bandolero,1,0,"January 14, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,2.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,62.0
4.0,pretty good,pretty good,Bandolero,1,0,"January 5, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,5.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,11.0
4.0,Went recently.. food was...,"Went recently.. food was good but not the best seafood I have ever had. Great place to catch a drink and appetizers, nice atmosphere.",Bandolero,1,0,"January 4, 2008",,/Restaurant_Review-g28970-d2553244-Reviews-Bandolero-Washington_DC_District_of_Columbia.html,3.0,171,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,133.0
