restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,"Good appetizers ,sushi, creative menu","Second time dining here and this time had the sushi on this hot summer night.
I was looking forward to the fried chickpeas which were on the winter menu, and surprised to
See that the menu was very different. The menu is creative and medium priced.
Still the food in this Adams Morgan neighborhood was very good,the service very friendly...


More",Perrys,210,119,"August 15, 2012","Palo Alto, California",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",marcopolopaloalto,38.8949549,-77.0366456,37.442156,-122.16344720000001,2433.9517713527625,False,347.0
4.0,Endangered species - no thanks!,"I visited this restaurant with a friend local to DC. It was a pretty quiet Wednesday evening. Although the food we ate (I had a pretty tasty fish taco) was good, and the wine list was interesting, I was apalled that one of the specials of the day was bluefin tuna. In fact I double-checked it with the bemused waitress....


More",Perrys,12,21,"August 10, 2012","Birmingham, United Kingdom",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,2.0,110,"Washington, DC",Sally1371,38.8949549,-77.0366456,52.4813679,-1.8980726000000003,3582.322549564194,False,329.0
4.0,Be sure to reserve a spot on the roof top!,Nice trendy sushi spot in Adams Morgan! Decent house wine selection. Sushi was good. I will be sure to go back next year to secure a spot on the awesome rooftop terrace! Take a short walk after dinner to the Adams Morgan strip for some fun entertainment.,Perrys,23,10,"June 16, 2012","Omaha, Nebraska",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",IowaGirlWanderlust,38.8949549,-77.0366456,41.25873170000001,-95.93787320000001,1012.8973147534757,False,254.0
4.0,Sunday drag brunch,Only been here for the Sunday drag brunch and it was super fun! Not for the prude at all! Great place for some fun! Also pitchers of mimosas are great to have.,Perrys,393,122,"June 15, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",ExPat0331,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,159.0
4.0,Good sushi,"An eclectic menu with some very good sushi. Eat up on the roof if the weather is good. There specialty drinks, especially the one with elderflower liqueur.",Perrys,21,12,"May 25, 2012",usa,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",Vireobird,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,155.0
4.0,Not great if you can't eat seafood.,"We visited Perry's on the suggestion of my brother. The atmosphere was very trendy and I felt a little too old to be there and I'm 32. The cumin chickpeas are amazing, but the bread was stale when they brought it out to the table. I ordered the ravioli, since I couldn't have fish, and it was just ok. I'm...


More",Perrys,32,11,"May 21, 2012","Nashville, TN",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",katiefee12,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,315.0
4.0,Awesome rooftop restaurant in quaint neighborhood.,"Great sushi, cocktails, plus tons of other eclectic options. Favorite restaurant to eat at in DC and lots to do afterwards in that area. Quirky and efficient staff.",Perrys,135,60,"May 6, 2012",Idaho,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",potatofish,38.8949549,-77.0366456,43.644764200000004,-114.0154071,1936.558638969843,False,164.0
4.0,Comfort food in a comfortable setting,The restaurant has a broad selection of quality and entrees in a relaxing/upscale (and upstairs) setting. A mix of tables and couches brings a relaxing environment to a Saturday brunch,Perrys,24,17,"February 21, 2012",US,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",ChasFed,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,184.0
4.0,Rooftop is a great summer spot,"This is my neighborhood go to spot for a spur of the moment night out, the sushi is always very good and in the summer the rooftop bar is prime for cocktails and dinner. Service is usually quite good but can be hit or miss, but it's reasonably priced for a pretty nice place. Good for a date - more...


More",Perrys,48,9,"January 20, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",oceanseekerDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,308.0
4.0,fun place; nice rooftop in good weather; good food,"drag queen brunch on sundays an experience and food not bad (if you don't want crude, don't come). bacon body marys are good. the sushi and rooftop are my favorites.",Perrys,183,86,"January 14, 2012","Washington, D.C.",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",walton56,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,165.0
4.0,Great show for Sunday brunch,"Don't go for the food, but have a good time. Everything will be okay.",Perrys,37,13,"January 6, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",Jim N,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,69.0
4.0,"Famous for its drag brunch, but the sushi's top notch","Sure, the drag brunch is fun and the food at it is pretty good. But, if you want a real treat, plan to spend a spring or fall evening dining on the roof deck on some of DC's best (and less well known) sushi.",Perrys,57,75,"January 4, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",WashDCTravelGuy,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,207.0
4.0,Always great with a fun edge,You never are disappointed at this restaurant. Good food an great atmosphere.,Perrys,151,75,"January 2, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",MCF3114,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,77.0
4.0,Great food and atmosphere for fun and relaxation!,"As soon as you hand your keys to the valet parking at the corner, you can breathe a sigh of relief and get ready to enjoy an evening of relaxation. This restraunt is on the second floor and the rooftop and is very cozy. They do accept reservations and the ambiance is great...candlelit tables or couches can give you a...


More",Perrys,227,87,"January 1, 2012","Columbus, Ohio",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",lukay,38.8949549,-77.0366456,39.9622601,-83.00070649999998,327.39742252612587,False,328.0
4.0,Lovely Rooftop Dining-Feels Like Anoither City,"Haven't been for ages, but we met friends for dinner last night and everything was great. Wonderful sushi, delicious mussels. The crabcake was just okay, but the short ribs, Chicken Under a Brick and fries would recommend.
The best part was sitting under the stars on a late summer night. Oh. and they let you smoke. Making it feel slightly...


More",Perrys,115,96,"September 1, 2011","Alexandria, Virginia",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",GeorgiaPear16,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,350.0
4.0,What a let-down!,"what a let-down http://www.perrysadamsmorgan.c​om/brunch/sunday/ was!
My friends and I were so disappointed: ""performers"" lip-synced badly, no interaction except for stopping to have pictures taken and getting tipped. The dancing or moving around or whatever you may want to call it was lame. One of the Queens looked downright bored! And hence was boring. It all had the feel of a...


More",Perrys,30,9,"July 31, 2011","Milan, Italy",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,2.0,110,"Washington, DC",trish4pics2000,38.8949549,-77.0366456,45.4667971,9.1904984,4231.421714377365,False,393.0
4.0,What a perfect evening!,"The atomosphere was stylish yet very cozy and inviting. After a drink at the bar and being tempted by the delicious bar menu, we were seated at a sofa setting that was very comfortable and made the evening so relaxing. Upon arrival until the moment we walked out the door, the service was impeccable. Staff were very attentive without being...


More",Perrys,33,19,"July 12, 2011","Fort Worth, Texas",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",cbmeier,38.8949549,-77.0366456,32.753177,-97.3327459,1212.4929840994282,False,350.0
4.0,Fantastic food; excellent value,"We had exquisite food at Perry's. If you haven't been in a while, you MUST go. The sushi is spectacular. The non-fish, seasonal menu, is smart, well crafted and even better executed. The service is friendly and efficient. Perry's is known for its rooftop - and it's well deserved. The upstairs is an oasis in the heart of Adam's Morgan....


More",Perrys,19,23,"July 8, 2011","Santo Domingo, Dominican Republic",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",Philfurst,38.8949549,-77.0366456,18.4801972,-69.9421109,1469.2165404239718,False,346.0
4.0,Good sushi in a really nice atmosphere that also serves Spanish tapas!,"Perry's is on the corner and up one flight of stairs. The decor is wonderful. It's perfect for a romantic evening or when just hanging with a friend and you feel for a slightly more upscale crowded.
The menu is a combination of Asian and Spanish. You can order sushi or tapas. That seems to be a modern trend for...


More",Perrys,79,48,"February 2, 2011",Washington Dc,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",HuBison,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,322.0
4.0,Always fun and delicious,"Perrys is a great place to order small plates and get lots of different tastes, ranging from fabulous sushi to vegetable side dishes to ribs to desserts to die for. We have been there many times and enjoy eating on the roof, which is heated when the weather is chilly. Five of us ate at Perry's this past weekend, had...


More",Perrys,4,1,"November 15, 2010","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",sf2010_008,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,327.0
4.0,What's new at Perry's,"We eat at Perry's frequently and it has a totally new menu this summer - lots of spanish-style small plates with some things on the menu changing almost every week; lots of fun, summer drinks, and a rice pudding dessert that is amazing. My favorites are the grilled calamari and chicken croquettes. The rooftop is as great as ever on...


More",Perrys,5,15,"July 31, 2009","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",baddcatt,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,343.0
4.0,Went here for New Year's...,Went here for New Year's brunch. Food was descent. The drag show was 'interesting'.,Perrys,1,0,"January 10, 2009",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,83.0
4.0,go for the sushi and the...,go for the sushi and the atmosphere on the roof...,Perrys,1,0,"November 30, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,50.0
4.0,Sushi!!,Sushi!!,Perrys,1,0,"August 1, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,7.0
4.0,nice rooftop! the sushi...,nice rooftop! the sushi is good but the deserts are amazing.,Perrys,1,0,"July 29, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,60.0
4.0,"The sushi is good, but the atmosphere is better - especially if you catch a spot on the rooftop.","The sushi is good, but the atmosphere is better - especially if you catch a spot on the rooftop.",Perrys,1,0,"July 25, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,96.0
4.0,excellent sushi. Sunday's drag-queen brunch is not to be missed!,excellent sushi. Sunday's drag-queen brunch is not to be missed!,Perrys,1,0,"June 29, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,64.0
4.0,good sushi. fun atmosphere. careful on the stairs.,good sushi. fun atmosphere. careful on the stairs.,Perrys,9,1,"June 26, 2008",Washi,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",DCgirlknows,38.8949549,-77.0366456,33.18189,105.06941299999998,7469.640913172669,False,50.0
4.0,I had them cater a friend's engagement party and the food was a hit.,I had them cater a friend's engagement party and the food was a hit.,Perrys,1,0,"June 19, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,68.0
4.0,"good space, tasty sushi...","good space, tasty sushi, and thirst quenching guava caiprinia's!",Perrys,1,0,"June 6, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,64.0
4.0,LOVE the rooftop.,LOVE the rooftop.,Perrys,1,0,"May 26, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,17.0
4.0,My 30th birthday was celebrated here with a fantastic brunch and drag show. The mimosas were continuously flowing and...,My 30th birthday was celebrated here with a fantastic brunch and drag show. The mimosas were continuously flowing and the show made this the most memorable birthday ever.,Perrys,1,0,"April 28, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,170.0
4.0,The outdoor patio is very romantic on a late summer night. Try the ice cream too - it's homemade!,The outdoor patio is very romantic on a late summer night. Try the ice cream too - it's homemade!,Perrys,1,0,"April 17, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,97.0
4.0,Go for the brunch on Sundays,Go for the brunch on Sundays,Perrys,1,0,"April 11, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,28.0
4.0,Roofop sushi and cocktails at sunset is hard to beat!,Roofop sushi and cocktails at sunset is hard to beat!,Perrys,1,0,"March 28, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,53.0
4.0,decent food bad service,decent food bad service,Perrys,1,0,"March 15, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,23.0
4.0,Oh my god! If you have...,"Oh my god! If you have not yet been, this is THE PLACE to be on a Sunday! Perry's hosts a really fabulous drag brunch and it is a necessity in life that you go at least once...",Perrys,1,0,"March 12, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,176.0
4.0,"Nice rooftop bar. Good food, too.","Nice rooftop bar. Good food, too.",Perrys,1,0,"January 20, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,33.0
4.0,..for brunch on Sundays..,..for brunch on Sundays..,Perrys,1,0,"January 14, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,25.0
4.0,Drag brunch on Sunday's...,"Drag brunch on Sunday's is a must, but get there early to get a seat. The only thing better than the selection for brunch is the entertainment.",Perrys,1,0,"January 12, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,143.0
4.0,Horrible service,Horrible service,Perrys,14,11,"January 12, 2008","New York City, New York",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,1.0,110,"Washington, DC",Jenn B,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,16.0
4.0,Fun Sunday brunch,Fun Sunday brunch,Perrys,1,0,"January 6, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,17.0
4.0,"Good sushi, and easily one of the best rooftop dining experiences in DC. Enjoy the bar on the roof while you wait for...","Good sushi, and easily one of the best rooftop dining experiences in DC. Enjoy the bar on the roof while you wait for your table - truly a gem in DC.",Perrys,1,0,"January 2, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,149.0
4.0,THe drag queen dancing is definitely the highlight here.,THe drag queen dancing is definitely the highlight here.,Perrys,1,0,"January 1, 2008",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,56.0
4.0,A great place for a special dinner or for a very cozy meal. They also have a nice outdoor patio on top that has a...,A great place for a special dinner or for a very cozy meal. They also have a nice outdoor patio on top that has a great view of Adams Morgan.,Perrys,1,0,"December 28, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,141.0
4.0,love love love it,love love love it,Perrys,1,0,"December 28, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,17.0
4.0,Great rooftop seating for the summer and a cozy fireplace in the winter. The food is Japanese fusion - and they pull it...,Great rooftop seating for the summer and a cozy fireplace in the winter. The food is Japanese fusion - and they pull it off!,Perrys,1,0,"December 27, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,124.0
4.0,Great rooftop for the warm nights.,Great rooftop for the warm nights.,Perrys,1,0,"December 27, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,34.0
4.0,I enjoy the food and the...,I enjoy the food and the brunch is very entertaining. The service left me with a bad opinion of the place but the seafood chowder was so great I will definitely return.,Perrys,1,0,"December 18, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,168.0
4.0,Fun Sunday brunch. :),Fun Sunday brunch. :),Perrys,1,0,"December 16, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,21.0
4.0,"great ambiance, great food","great ambiance, great food",Perrys,1,0,"December 11, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,26.0
4.0,Drag brunch is a must do!,Drag brunch is a must do!,Perrys,48,5,"December 10, 2007","Fairfax, Virginia",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,3.0,110,"Washington, DC",Alvcpa,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,25.0
4.0,sit on the roofdeck in the summer,sit on the roofdeck in the summer,Perrys,1,0,"November 28, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,4.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,33.0
4.0,Fantastic pricey sushi.,Fantastic pricey sushi.,Perrys,1,0,"November 26, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,23.0
4.0,love the deck! Best in spring & summer.,love the deck! Best in spring & summer.,Perrys,1,0,"November 18, 2007",,/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,2.0,110,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,39.0
4.0,Great Eats,"Versatile menu, tasty food, relaxing atmosphere. My friends and I had the best time",Perrys,2,0,"April 16, 2007","Washington, DC",/Restaurant_Review-g28970-d450675-Reviews-Perrys-Washington_DC_District_of_Columbia.html,5.0,110,"Washington, DC",DCClaire,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,83.0
4.0,BEST PIZZA,"if you really want to enjoy a pizza, get or order it from FLIPPIN PIZZA - Dupont Circle;
it's always hot, delicious and exactly what I ordered. It's a little pricier than those other Pizza places, but one you eat one - you'll understand WHY",Flippin Pizza,19,3,"September 13, 2015",Accokeek,/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,5.0,45,"Washington, DC",Stephanie B,38.8949549,-77.0366456,38.6676168,-77.02830920000002,15.688065511059566,True,240.0
4.0,"Good, quick pizza",The pizza good and is pretty quick in and out. Good prize as well. People that work their are very friendly.,Flippin Pizza,2,1,"August 21, 2015",,/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,4.0,45,"Washington, DC",Daniel B,38.8949549,-77.0366456,,,,,108.0
4.0,Good Pizza,Stopped in for a quick bite and found this to be a great little pizza place. We really enjoyed it and it was so convenient.,Flippin Pizza,183,43,"August 8, 2015","Dallas, Texas",/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,4.0,45,"Washington, DC",purplemoon4,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,123.0
4.0,Great Pizza!,"One of the best pizzas I've had! The ""Whitestone"" and BBQ chicken are the bomb!
Also very cheap! A place to visit whenever in the DC area!",Flippin Pizza,1,0,"July 18, 2015",,/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,5.0,45,"Washington, DC",A TripAdvisor Member,38.8949549,-77.0366456,,,,,138.0
4.0,Good cheap pizza,$6 - 2 big slices with a drink. Good cheap pizza. The triboro was tasty with 3 meats. I also had a slice with mushroom. The service was fast. Pizza was hot.,Flippin Pizza,23,5,"July 15, 2015","Louisville, Kentucky",/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,3.0,45,"Washington, DC",Markmil,38.8949549,-77.0366456,38.254237599999996,-85.759407,474.1990768248562,False,156.0
4.0,Lunch,"We grabbed a quick bite to eat at Flippin Pizza. It was delicious, fast and the staff was very friendly. The prices were very reasonable for a slice and a drink. It has a very small sitting area but it cleared out quickly.",Flippin Pizza,8,0,"July 8, 2015",,/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,4.0,45,"Washington, DC",Hillary K,38.8949549,-77.0366456,,,,,222.0
4.0,"Tasty, Affordable Brick Oven Pizza",Cute pizza joint caught our eye while exploring near our hotel. My son is already planning to return before our vacation is over! 2 generous slices + drink for $6 - can't beat that!,Flippin Pizza,16,3,"July 2, 2015",,/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,5.0,45,"Washington, DC",Stephnrich25,38.8949549,-77.0366456,,,,,181.0
4.0,Close to NY style,"Ran in to grab a whole pie, ordered half sausage and half cheese. Service great, taste is good. 18 inch pizza cost17 dollars. We are picky NY style pizza lovers. Pie needs to have crust baked about 5 minutes longer. Agree with other reviewer, the toppings are a bit stingy. That being said, flavor is good.",Flippin Pizza,112,40,"June 21, 2015","Fair Oaks, California",/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,4.0,45,"Washington, DC",Alen R,38.8949549,-77.0366456,39.37849779999999,-123.34139840000002,2459.882043546048,False,306.0
4.0,"Nothing special, but tasty!","I'm in DC for a conference & skipped out on catered lunch. I'm glad I found this place! Extremely reasonable, the pizza is good & the staff is friendly. I'm likely to return.",Flippin Pizza,124,68,"May 26, 2015",Detroit,/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,4.0,45,"Washington, DC",Casheta,38.8949549,-77.0366456,42.3486635,-83.0567375,396.0283631560092,False,174.0
4.0,Lunch,"Cute little whole in the wall. Went in mid-afternoon on a Sunday and it was slow. The flavor of the pizza was ok but I figure it had set under the heater to long and was very dry. I will give it one more shot just to be fair,",Flippin Pizza,71,25,"May 3, 2015",GUTHRIE,/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,3.0,45,"Washington, DC",Ralph S,38.8949549,-77.0366456,35.8789231,-97.4252772,1138.543809383309,False,225.0
4.0,large pizza,the pizza is large and very affordable. The toppings were skimpy and made the pizza look like the pizza was too big for the toppings. The red sauce was perfect. I asked for red peppers for the delivery but never got them.,Flippin Pizza,228,45,"March 1, 2015","Kaneohe, Hawaii, USA",/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,3.0,45,"Washington, DC",Mark M,38.8949549,-77.0366456,21.4055,-157.796071507204,4829.658868380966,False,221.0
4.0,Not Bad,"As a kid who grew up on good Pizza from the city of Philadelphia I was surprised by the pizza at Flippin. I had the pepperoni, so South Philly, and the white garlic. I was pleasantly surprised !! If you like pizza like I do, it's a stop you have to make if your in DC.",Flippin Pizza,68,25,"March 1, 2015","Long Neck, Delaware",/Restaurant_Review-g28970-d3601844-Reviews-Flippin_Pizza-Washington_DC_District_of_Columbia.html,4.0,45,"Washington, DC",Moose957,38.8949549,-77.0366456,38.6209185,-75.15175497572929,103.54108940010461,False,268.0
