restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Not bad,"Ate here one nigth during our stay. Restaurant was empty. Service was ok, food was ok too. The crab soup was very good however. The rest of the meal was ok, steak was a little over cooked. Wine was good. They were out of a dessert, so they tried to emprovise, I give them credit for trying, but the dessert...


More",Bistro 525,102,64,"October 12, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3358297-Reviews-Bistro_525-Washington_DC_District_of_Columbia.html,3.0,30,"Washington, DC",Rob_Gillis,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,316.0
4.0,Good hotel restaurant,I ate here while staying at the Washington Court Hotel. Very good breakfast buffet and very friendly staff. I would definitely eat here again.,Bistro 525,65,28,"September 26, 2012",South Puget Sound,/Restaurant_Review-g28970-d3358297-Reviews-Bistro_525-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",CathyLen,38.8949549,-77.0366456,47.8331514,-122.43458059999999,2331.9867945624314,False,142.0
4.0,Surprisingly good for a hotel restaurant,"I dined here on four occasions during my stay at the Washington Court Hotel. Breakfast was not included with the room, and I wanted to eat relatively healthy so I ate at the hotel rather than go across the street to Starbucks.
I didn't want to eat the buffet so ordered a la carte. There were many interesting choices on...


More",Bistro 525,135,58,"September 26, 2012",Bangkok,/Restaurant_Review-g28970-d3358297-Reviews-Bistro_525-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",DrMcinBKK,38.8949549,-77.0366456,13.5859219,100.4160866,8816.368239977715,False,330.0
4.0,A pleasant surprise,"Located in the Washington Court Hotel, we can recommend Bistro 525 to folks looking for a good meal in DC.
We are usually snobs and eschew restaurants located in hotels, but we made an exception because there was a nasty storm brewing and we had been out ""sightshopping"" all day and were tired and foot weary.
Glad we did. The...


More",Bistro 525,89,26,"September 5, 2012","Richmond, Virginia",/Restaurant_Review-g28970-d3358297-Reviews-Bistro_525-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",nigel'smom,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,336.0
3.5,Pleasant surprise,"We came here yesterday after zoo visit for lunch. We first thought it's a bar and there won't be any regular food but surprisingly they even had a kids menu ! We ordered a burger and chicken tenders for the toddler. The food was actually quite good and the guy who runs the place was quite friendly and nice ....


More",Zoo Bar Cafe,102,83,"October 7, 2015","Abu Dhabi, United Arab Emirates",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,5.0,21,"Washington, DC",EmilAlex,38.8949549,-77.0366456,24.4747961,54.3705762,7061.986799706706,False,319.0
3.5,Place to relax after the zoo,"The Zoo bar is right across to the main gate of the zoo (Connecticut Ave.) A very nice place to have cold beer or a glass of wine after the zoo, The place looks nice and clean with a nice old wooden bar. The menu is simple. I was there late afternoon for lunch on week day. I sat at...


More",Zoo Bar Cafe,238,73,"October 1, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,4.0,21,"Washington, DC",Prawet J,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,292.0
3.5,Does the job nicely,"Adjacent to Washington Zoo - good place to try after a long walk around the zoo. No pretentious stuff here. Bar with standard eating options - pleasant service. Good burgers, salads etc. Enjoyable lunch.",Zoo Bar Cafe,129,38,"September 30, 2015",,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,4.0,21,"Washington, DC",99TedP61,38.8949549,-77.0366456,,,,,203.0
3.5,Ok but slow service,Food was quite good but slow service at the till. Some items need to wait to be made but others ready to eat.,Zoo Bar Cafe,347,145,"August 8, 2015",England,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,3.0,21,"Washington, DC",adam_nwuk,38.8949549,-77.0366456,52.7954791,-0.540240237,3630.61822620711,False,109.0
3.5,adequate,Had a salad was fresh nothing special but was nice and cool and the staff were friendly. Ate salad because they had quite few typical American unhealthy choices and I needed to eat and didn't want to keep looking.,Zoo Bar Cafe,25,9,"July 19, 2015",,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,3.0,21,"Washington, DC",Islandgirlislandgirl,38.8949549,-77.0366456,,,,,213.0
3.5,What a nice stop,"We stopped by here for lunch after a hot and crowded visit to the zoo. It was a normal bar restaurant atmosphere but the sunshine was beaming in the windows and it was friendly. We were greeted by ""the guy"" who might have been the owner. Our expectations of the food were not high. But when the food came, we...


More",Zoo Bar Cafe,24,5,"June 14, 2015",Salt Lake City,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,4.0,21,"Washington, DC",lexigirl99,38.8949549,-77.0366456,40.7670126,-111.8904308,1846.2390931376406,False,318.0
3.5,Pleasantly surprised,Typical bar setting but food was delicious. Chef salad was fresh with real turkey and ham instead of deli meat. Burger was favorable and cooked to order. Fresh cut fries were very good.,Zoo Bar Cafe,1,0,"June 10, 2015","Raleigh, North Carolina",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,4.0,21,"Washington, DC",nolazarn,38.8949549,-77.0366456,35.7804015,-78.6390779,232.19273986783782,False,185.0
3.5,Very Tasty,"After a morning at the zoo my family was hot and hungry. The cafe was conveniently located at the entrance of the zoo. We entered the cafe and were greeted and seated. The waiter was very nice and accommodating. The cafe is a very small hometown atmosphere in a huge city,very quaint! The food was outstanding with large portions.",Zoo Bar Cafe,38,21,"June 2, 2015",,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,5.0,21,"Washington, DC",Stargazerlily411,38.8949549,-77.0366456,,,,,330.0
3.5,It was OK,"The ladies in the ZOO welcome center recommended this place. It was a slightly late lunch. It was not crowded. Only one man taking orders. We were a little sketched, but starving. The food was good. They didn't get our order completely right, but we ate what they brought because we were in a hurry. He realized the order was...


More",Zoo Bar Cafe,61,38,"March 28, 2015",florida,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,3.0,21,"Washington, DC",fishheadflorida,38.8949549,-77.0366456,27.7567667,-81.4639835,808.9219264085541,False,335.0
3.5,Convienent Location & Friendly Service,"This is a little pub across from the zoo entrance. It looks like the kind of place that would have terrific soups/sandwiches a burgers served by a great character. Well they've got the great character server/bartender but the food was so so. large portions but nothing to write home about. If you're hungry and don't want zoo fast food this...


More",Zoo Bar Cafe,51,37,"March 27, 2015",Minneapolis,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,3.0,21,"Washington, DC",budget_travel_buff,38.8949549,-77.0366456,44.9772995,-93.2654692,933.4296463460747,False,350.0
3.5,Handy and delicious!,"We were famished after wandering the national zoo, and wanted to eat before going back to hotel. Walk out zoo gate on Connecticut Ave, and there's the Zoo Bar and Cafe. We wound up in a DC institution. Who knew? Hamburger was the right size, juicy, flavorful. Handcut fries were fresh and cooked to just a slight crispness. The beer...


More",Zoo Bar Cafe,45,28,"October 17, 2014","Harpers Ferry, West Virginia",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,5.0,21,"Washington, DC",123carolyn123,38.8949549,-77.0366456,39.323418,-77.7319766,47.645540458728696,True,342.0
3.5,Great Food!,We visit this restaurant every time we visit the zoo. Its right across the road from the zoos front entrance and has reasonable prices. I've never been disappointed in the food quality and I always enjoy my time there.,Zoo Bar Cafe,17,11,"October 5, 2014",,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,4.0,21,"Washington, DC",Charlie W,38.8949549,-77.0366456,,,,,218.0
3.5,Just Fine for a Quick Bite Before the Zoo,"We stopped into the Zoo Bar Cafe before going into the zoo, as it is directly across from the entrance. There are a few outdoor tables, a bar, and about a dozen tables inside. They have about 5 craft beers on tap, and about 8-10 more in bottles. The menu is typical pub fare. Our party had sandwiches, burgers, and...


More",Zoo Bar Cafe,73,35,"September 30, 2014","Columbia, Maryland",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,3.0,21,"Washington, DC",Marcy D,38.8949549,-77.0366456,39.2156213,-76.85820490000002,24.112677929293458,True,324.0
3.5,Look somewhere else.,"We had 3 adults, 2 children, and a baby and They added a high group gratuity to our bill. Food was not fresh, bread and chips were stale. Took too long to bring out food. Do not map quest for directions, it will take you to a dead end alley!",Zoo Bar Cafe,3,1,"April 13, 2014",,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,2.0,21,"Washington, DC",Shasti19,38.8949549,-77.0366456,,,,,241.0
3.5,Never Did Figure Out the Smell,"When you come out of the zoo at Connecticut Ave, the Zoo Bar Cafe is your first choice of places to eat. It's a very small narrow place and on the day we went it seemed to be doing mostly take-out for lunch. There was a stale odor to the place that I just couldn't identify and it looked like...


More",Zoo Bar Cafe,295,97,"March 13, 2014",Virginia,/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,3.0,21,"Washington, DC",VEC24,38.8949549,-77.0366456,37.1232245,-78.4927721,145.75460982304784,False,302.0
3.5,Better than expected and reasonable price,"We dreaded eating at the zoo, so decided to wait. Glad we did! Great service, good food. Very reasonable prices. A win in our book.",Zoo Bar Cafe,47,19,"March 12, 2014","Dallas, Texas",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,4.0,21,"Washington, DC",B B,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,131.0
3.5,It is convenient for adults visiting National Zoo,"We ate at the national zoo on the first visit, and food was terrible, and over priced. Second trip to the zoo we saw this little bar with outside seating just across from the main entrance. It isn't appropriate for children. Funky interior, and the man doing the bar came over to greet us as soon as we entered. Place...


More",Zoo Bar Cafe,108,85,"November 1, 2013","Bakersfield, California",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,4.0,21,"Washington, DC",nancypants911,38.8949549,-77.0366456,35.3738712,-119.0194639,2310.222790704886,False,327.0
3.5,Blues & Jazz from Thursday through Sunday,"Thursday is jam session. They have a house band & then others sit in & play their instruments or sing. Friday & Saturday nights, starting around 10 or 10:00 there are blues & jazz bands that play there once a month. No cover, but tips are encouraged. Fun!",Zoo Bar Cafe,3,0,"September 28, 2013","Washington, United Kingdom",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,5.0,21,"Washington, DC",beverlyroberts,38.8949549,-77.0366456,54.898614,-1.528827,3551.2802532001188,False,255.0
3.5,Just don't do it,"Very disappointing lunch here on a Friday in August. Right across from the zoo and conveniently located. It was actually the first place we saw when we exited the zoo, and the outside looked cute. Service was beyond horrible. Took forever to even be acknowledged or get drinks. After a very long wait, our food was delivered minus one person's...


More",Zoo Bar Cafe,15,8,"August 24, 2013","Boston, Massachusetts",/Restaurant_Review-g28970-d4727691-Reviews-Zoo_Bar_Cafe-Washington_DC_District_of_Columbia.html,1.0,21,"Washington, DC",Terri C,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,353.0
3.5,Hip decor - nice burger,Stumbled into this place on a rainy afternoon looking for a quick lunch. Escorted inside to a trendily decorated restaurant - pleasant service. Enjoyed good burger with flavousome fries - not a bad coffee either.,Red Apron Butcher Penn Quarter,129,38,"October 3, 2015",,/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",99TedP61,38.8949549,-77.0366456,,,,,212.0
3.5,Amazing! !!,"It is always difficult to find a place to eat with my daughter who has Celiac. We were starving and stopped here for lunch.
I had the burger, it was amazing! The fries were also great and because it was a clean froer my daughter could also have them.
We started referring to the burger as unicorn meat. It was...


More",Red Apron Butcher Penn Quarter,34,16,"September 30, 2015",Jacksonville,/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",Love2Go80,38.8949549,-77.0366456,30.3321838,-81.655651,646.0287497473273,False,319.0
3.5,Hip place to have drinks and nibbles with friends,"a hip place for an after work drink and snack ( you need to have something to eat if you want to have a table with your friends). Good wine selections and very good cocktails. Liked the atmosphere a lot- very stylish. If you want, you can get very good meat to take home for dinner at the butcher part...


More",Red Apron Butcher Penn Quarter,134,77,"September 15, 2015","Snoqualmie, Washington",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",couplessPS,38.8949549,-77.0366456,47.53320720000001,-121.8434935,2305.0624794924693,False,311.0
3.5,Best steak I've had in years was purchased here!,Quality of the meat is excellent. We also like to pick up a charcuterie selection for parties at our home nearby. Sandwiches are a good choice for a picnic on the Mall. There are also a few outside tables in warm weather.,Red Apron Butcher Penn Quarter,158,70,"July 24, 2015","Columbia, Maryland",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",Manningjen,38.8949549,-77.0366456,39.2156213,-76.85820490000002,24.112677929293458,True,221.0
3.5,Great meats and accoutrements,"I think it's hilarious when people complain about the price of something when they clearly saw the menu, ordered the food, went home, turned it into poo and got on with their lives. If you know that you're going to have a problem with the price regardless, then just don't order it because there are people working very passionately to...


More",Red Apron Butcher Penn Quarter,262,85,"July 14, 2015","Hyattsville, Maryland",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",CaptainAwethume,38.8949549,-77.0366456,38.95325,-76.9408522,6.5432802608797855,True,345.0
3.5,"Good food, but guard your drink","The food was good, but the bartender confiscated my drink before I was finished. I tried to flag her down, but I was late for a Nationals' game. The menu is a little confusing, too.",Red Apron Butcher Penn Quarter,4,3,"June 25, 2015",,/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",Chris F,38.8949549,-77.0366456,,,,,181.0
3.5,"Great location, good cold beers, fine brunch","I came by for brunch on Sunday after visiting museums in the area. Nicely located, great beer selection, top notch service at the bar. The plate was a bit underwhelming in portion size for a midwesterner — I had the hash and eggs. Flavor was great. I came here because I saw their sandwiches at Union Station, but they don't serve...


More",Red Apron Butcher Penn Quarter,11,10,"June 23, 2015","Chicago, IL",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",Nicholas G,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,343.0
3.5,"Yummy breakfast sandwich, amazing barista!","Went for breakfast sandwiches after hearing all the hype about them. Excellent stuff. The charcuterie and cheese display is impressive. A sure value to go back to!
Lovely and courteous staff extending your dining experience to a new level. The barista served lovely coffee with a smile.",Red Apron Butcher Penn Quarter,295,151,"June 11, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",MarySL00,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,286.0
3.5,Limited menu and poor customer service,"I've attempted to get sandwiches from Red Apron three different times - and each time the counter staff were unhelpful and I left empty handed. On my most recent visit, I discovered that despite what the web page states, they don't offer sandwiches at dinner - that their kitchen focuses strictly on food for the Partisan. This would have been...


More",Red Apron Butcher Penn Quarter,388,110,"April 16, 2015","bethesda, md",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,2.0,25,"Washington, DC",tikidream,38.8949549,-77.0366456,38.9848265,-77.0946459,6.9423627321088786,True,353.0
3.5,"Fresh, Beautiful Deli Sandwiches","Fantastic deli meats made into interesting and tasty deli sandwiches. Order at the counter and have it delivered to your table. Not a cheap lunch - $9 average sandwich without any sides, but really yummy.",Red Apron Butcher Penn Quarter,63,30,"March 17, 2015",Maryland,/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",spka,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,204.0
3.5,Great hidden away gem,Was looking for a quick meal before a play - and stumbled upon Red Apron. Just a block from Woolly Mammoth. My husband liked the charcuterie and the truffle mashed potatoes were awesome. The bartender was a true mixologist and the ambience was perfect.,Red Apron Butcher Penn Quarter,28,10,"February 20, 2015",Washington DC,/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",HeidiandJohn,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,252.0
3.5,Rich but Not Satisfying,"I went for drinks and dinner with friends. We ordered the fries (cooked in duck fat) and a bunch of other appetizers. I've got to say that I can only eat so many fried items and cured meats before it begins to blend together into a fatty haze. I'd have liked to have more variety in the menu, with something...


More",Red Apron Butcher Penn Quarter,136,54,"January 25, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",WFleet,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,317.0
3.5,Over priced for very small portions,"We got lunch here one day and felt it was over priced for small portions. I will say though, it seems like they used hormone free beef and good for you meats so the price may have been justified but I live in Atlanta and the same sandwich would have been at least 3 dollars less. We ended up eating...


More",Red Apron Butcher Penn Quarter,10,3,"January 9, 2015","Buford, Georgia, United States",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",Ashley R,38.8949549,-77.0366456,34.1206564,-84.0043513,508.4324710194351,False,308.0
3.5,Lovely breakfast spot,"We found this place by chance and stopped for breakfast. They do lovely breakfast bacon & egg muffins but the muffin is thin, it was so yummy. They also had a good variety of fillings for the muffins. The coffee was a little bitter but still nice. It was quiet, funky & we'll be checking out their dinner menu",Red Apron Butcher Penn Quarter,42,36,"December 28, 2014","Canberra, Australia",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",ilovegelato82,38.8949549,-77.0366456,-35.2819367,149.128894,9906.778902547145,False,309.0
3.5,Came highly recommended by sandwich very salty!,I liked the setting and quick service. Sandwich was tasty but very salty.... Best part was eavesdropping on all the interesting conversations of other diners! Interesting crowd. Bar looks like it could be fun.,Red Apron Butcher Penn Quarter,51,20,"December 10, 2014","Oahu, Hawaii",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",Kokiaabq,38.8949549,-77.0366456,21.48349555,-158.03640369999997,4839.2582163977495,False,209.0
3.5,Lively After work bar scene; creative meats,"We stopped in the Red Apron on a wing as we were walking around one evening after work. We were visiting the area and looking for a quick bite at a non-chain, unique restaurant.
The Red Apron fit the bill perfectly.
When we first walked in we saw a deli-meat counter on one side of the restaurant and tables and...


More",Red Apron Butcher Penn Quarter,79,25,"December 6, 2014","Raleigh, North Carolina",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",kimmisk,38.8949549,-77.0366456,35.7804015,-78.6390779,232.19273986783782,False,321.0
3.5,Burger not that impressive,Considering that the place features burgers I was not that impressed -- barely thick enough to be rare and not as juicy as I would have liked. French fries were fun crunchy fried in fat. The place gets very crowded at lunch hour since down by the gov buildings. Good wines available. Other sandwiches/meats are available which I haven't tried.,Red Apron Butcher Penn Quarter,286,81,"November 22, 2014","New York City, New York",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",neur14,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,343.0
3.5,Lots of Hype-Minimum Vale,"Had lunch there today with the wife. Ordered the Mufaletta and Cuban along with fries. We were both under-whelmed. I was comparing the Mufaletta to Central Grocery in NOLA and it was not even close. It was more like a panini, the bread was toasted and olive spread was all wrong. The Cuban was slightly better, but using 'pineapple mustard'...


More",Red Apron Butcher Penn Quarter,53,29,"October 24, 2014","Fairfax, VA",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",cajungene,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,350.0
3.5,Red Apron Appetizing Num Num,"Near great 7th street area and my office. Check. I don't eat sandwiches and these are great. Check. Pastrami in pump with red cabbage slaw. Num. Very Fresh beef Burger with great special sauce. Num. Meat ball with great seasoning in the beef. Num num. The staff was great at the order counter. The young woman at the other door...


More",Red Apron Butcher Penn Quarter,78,18,"October 24, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",Charlotte H,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,337.0
3.5,Great breakfast sandwich!,Was looking for a place for breakfast in dowtown DC and found this place through a google search for best breakfast places. The place seems to be more cater for lunch and dinner since it was empty at 8:00am... But boy... Their Buenoa dias sandwich was just to good... Full of flavors... Their lunch sandwiches menu looks delicious!,Red Apron Butcher Penn Quarter,22,7,"September 26, 2014","San German, Puerto Rico",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",rcln76,38.8949549,-77.0366456,18.11336415,-67.0297741689768,1552.743935563316,False,331.0
3.5,Higher end sandwich burger salad shop,"The menu isn't long, and the portions aren't big. But we found the food mostly creative and tasty. Maybe a bit too greasy on the Muffaletta. Red Apron is a bit unusual in that it offers standard fare at the higher end of the scale. Prices to match. We will return someday, but we're not in a rush.",Red Apron Butcher Penn Quarter,488,163,"July 26, 2014","Washington, DC",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",jxx9595,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,297.0
3.5,Too much salt,"I ordered a cheese burger and a side salad. It was good quality meat that was cooked as requested. Unfortunately, too much salt was added to the burger AND the salad. I asked the other parties at our table if there meal was salty and it was. I would try the restaurant again and ask that they not put salt...


More",Red Apron Butcher Penn Quarter,81,28,"July 21, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",YankeeFan42,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,315.0
3.5,Amazing sandwiches/Great Bar,"Red Apron, tucked away on a side street behind the Navy Memorial, has a great selection of craft sandwiches, a full-service butcher, and quick service. There is also an attached bar ""The Partisan"" which has great cocktails and craft beers. Although there is limited seating space, there are plenty of great places to eat outside nearby - including the National...


More",Red Apron Butcher Penn Quarter,37,19,"May 31, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",TurdFerguson13,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,370.0
3.5,Great Cheeseburger,"The restaurant is very dark and loud (we were seated in the bar area). The menus is unique with different types of meats, however the cheeseburger is simply delicious! It is very rich and probably not low calorie, but boy is it good. The only downside was the price, $14.00 for just the burger. Service was very good.",Red Apron Butcher Penn Quarter,21,8,"May 30, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",PatrickM745,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,317.0
3.5,Love meat? Eat here!,"Having opened a few months ago, Red Apron is a relatively new restaurant to the Penn Quarter/Gallery Place neighborhood. My friend and I visited the restaurant mid-day on a Saturday for a brunch/lunch meal, and we were very pleased.
The restaurant is a short, couple block walk from the metro, going south toward downtown. The decor of the restaurant is...


More",Red Apron Butcher Penn Quarter,105,88,"May 13, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6639506-Reviews-Red_Apron_Butcher_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",VanNessVoyager,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,363.0
4.0,Amazing gourmet burger,"The double decker burger is made with ground meat, short ribs and ground up bacon and topped with onion rings. What's not to love??? Sure, it's a heart attack on a bun, but you'll die happy. Cute place. Efficient if not friendly staff. And three lucky tables get to sit outside and watch the world go by in this funky...


More",Stanton and Greene,24,16,"September 15, 2015",,/Restaurant_Review-g28970-d7976434-Reviews-Stanton_and_Greene-Washington_DC_District_of_Columbia.html,4.0,6,"Washington, DC",rickymiabeach,38.8949549,-77.0366456,,,,,327.0
4.0,Great new place on Capitol Hill,"From three of the owners of Capitol Hill's Beuchert’s Saloon and Sonoma, comes a very well done space where the dive Pour House used to be. The weekend brunch menu is excellent and eclectic, especially the Red Velvet pancakes, which are incredible. The deviled eggs and smoked trout benedict are also worth the trip. I also really like that they...


More",Stanton and Greene,24,3,"September 9, 2015","Washington, DC",/Restaurant_Review-g28970-d7976434-Reviews-Stanton_and_Greene-Washington_DC_District_of_Columbia.html,4.0,6,"Washington, DC",JED333,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,357.0
4.0,Good Pub Food,"This is a relatively new casual dining restaurant that's a short walk from the Capitol, Library of Congress, and House offices.",Stanton and Greene,142,78,"August 11, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d7976434-Reviews-Stanton_and_Greene-Washington_DC_District_of_Columbia.html,3.0,6,"Washington, DC",DCtravler244,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,127.0
4.0,Fantastic!,"Looks like an upscale pub, with a few tables outside. The food is wonderful! Had the Stanton Burger, a generous and flavorful beef patty with lettuce and roasted tomatoes. Really one of the best burgers I have had in recent memory. Service was fast and courteous. Well done!",Stanton and Greene,23,9,"July 26, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d7976434-Reviews-Stanton_and_Greene-Washington_DC_District_of_Columbia.html,5.0,6,"Washington, DC",justatraveler926,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,274.0
