restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.5,Great place to grab something for breakfast or lunch,Place is ideal for the budget minded. The breakfast items and lunch items are made to order. So there is a short wait but the staff is really friendly and helpful. Go here.,Amorini Panini,11,1,"May 26, 2015","Pleasanton, California",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Peter K,38.8949549,-77.0366456,37.6624312,-121.8746789,2414.4479905762646,False,172.0
4.5,Lunch,Spartan decor and food to match. The rating on this website reflects badly on the site. The salad and the panini were passable and that is it. I will think twice before use this website again.,Amorini Panini,1,0,"May 19, 2015",,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,2.0,75,"Washington, DC",James M,38.8949549,-77.0366456,,,,,192.0
4.5,Awesome!,"Delicious! Everything we tried was good. Chipotle chicken, caprese, blt. Smoothies too. I will be back.",Amorini Panini,13,3,"May 16, 2015","Las Vegas, Nevada, United States",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Amy E,38.8949549,-77.0366456,36.1662859,-115.149225,2086.490811195278,False,103.0
4.5,"A Small Place, But Big On Flavor","My wife and I stopped at this small restaurant for a quick panini dinner one evening while we were visiting the DC area. We were looking for a quick, reasonably priced place for dinner and hit the jackpot with Amorini. The staff was quite helpful as we ordered, service was quick, and the paninis were quite tasty. Just what we...


More",Amorini Panini,90,47,"April 28, 2015",St. Louis,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",MoBiker,38.8949549,-77.0366456,38.62727329999999,-90.19788890000001,710.4319339512174,False,337.0
4.5,Very good panini,This is a really good restaurant. If you are tired of Subway and want a sandwich. This is a refreshing change. Roast beef panini was tasty and satisifying.,Amorini Panini,22,10,"April 22, 2015","League City, Texas",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Wayde S,38.8949549,-77.0366456,29.5074538,-95.0949303,1216.4218117762389,False,155.0
4.5,"You might walk by, but it's worth the stop","We all want those small, secret places that are really good, but not overrun. Well, Amorini Panini is in plain sight, but it's simple door is easy to miss. It's right next to Pi, which is also a great pizza place.
I tried it for a quick lunch and was pleasantly surprised. Good prices, good food and good service. Just...


More",Amorini Panini,114,45,"April 22, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Americansportswriter,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,328.0
4.5,Great tasting panini,Excellent location and service. Panini was delicious and portion size was very generous. Perfect spot to stop for lunch when touring the area.,Amorini Panini,35,25,"April 17, 2015","Timmins, Ontario, Canada",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Jean G,38.8949549,-77.0366456,48.4759183,-81.33516180000002,695.3292397253155,False,142.0
4.5,Great Breakfast Sandwich,"We had tickets to the Ford's Theatre but were unable to use them when we wanted them, so we went around the corner to Amorini Panini and had breakfast. If you show your ticket to Ford's theatre, you receive a discount here. It's not too fussy, but the food is good and so is the coffee. They have all kinds...


More",Amorini Panini,851,368,"April 14, 2015","Augusta, GA",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Kay M,38.8949549,-77.0366456,33.470971399999996,-81.9748429,464.6324329974171,False,316.0
4.5,Panini are good,Had the chicken basil pesto panini as a mid-day snack before a late dinner. Pesto was very garlicky - chicken was moist. Rosemary bead panini was good.,Amorini Panini,214,74,"April 11, 2015","New York, New York",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,3.0,75,"Washington, DC",travelgal617,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,151.0
4.5,Great place for a quick bite ...,This is a great place to a have a quick bite. The panini was awesome. Staff was very helpful and patient.,Amorini Panini,49,92,"April 9, 2015","Ottawa, Canada",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",True_North_SaF,38.8949549,-77.0366456,45.4210328,-75.6900219,455.68598255176664,False,105.0
4.5,Nice little sandwich shop,"Sandwich shop atmosphere with very plain decor and VERY good sandwiches. The bread is exceptionally tasty. I had the Reuben. And, it is very close to the International Spy Museum.",Amorini Panini,101,45,"April 4, 2015","Ashland, Oregon",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Dicka,38.8949549,-77.0366456,42.1972487,-122.71539950000002,2386.3524166686875,False,179.0
4.5,A great lunch choice.,"We picked this at random on our last day in DC. It is a very casual place, and the paninis are delicious. The staff is very friendly and it was a good choice. If I wander by again next time, I would definitely go back.",Amorini Panini,127,61,"March 12, 2015",Milwaukee,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",TerrenceDean,38.8949549,-77.0366456,43.0349931,-87.92249699999998,636.3619558032467,False,218.0
4.5,Good variety of paninis,"Went there with my husband for lunch, and we were impressed by the variety they offer. What we like the most was the turkey chili soup.",Amorini Panini,25,8,"March 2, 2015","Dorado, Puerto Rico",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Annellys,38.8949549,-77.0366456,18.431731699999997,-66.27966828,1550.52807247692,False,135.0
4.5,"Fast, cheap and delicious","So I stayed in the hotel next to this place for one night and decided to go there for breakfast, I had the Honey Turkey panini, an oatmeal and raisins cookie and an orange juice. My panini was ready in a moment and it looked great, even better it tasted delicious. The cookie was a normal cookie and the juice...


More",Amorini Panini,44,13,"January 25, 2015","College Station, Texas",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Francisco T,38.8949549,-77.0366456,30.62626160000001,-96.33472490000001,1233.4006509160743,False,319.0
4.5,Great Choice with Kids,Wanted a light meal before a show at Ford's Theater with my young grandsons. Amorini Panini was a great choice. The paninis were delicious and fresh and very affordable. We will return when in that area.,Amorini Panini,105,30,"January 6, 2015","McLean, Virginia",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Lynn60726,38.8949549,-77.0366456,38.9342888,-77.1776327,8.067973402096564,True,203.0
4.5,Amorini Panini - Decent option for breakfast,"We stopped by Amorini Panini during our recent visit to DC and found this to be an affordable, decent option for breakfast.
We tried the Honey Turkey (US$3.99) that was just ok but surprisingly tasted a bit bland (3 of 5). We'd try something else next time. Coffee ordered was very standard affair.
Also tried the Chorizo panini (US$3.99) that...


More",Amorini Panini,3834,9098,"January 1, 2015","Hong Kong, China",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,3.0,75,"Washington, DC",BradJill,38.8949549,-77.0366456,22.2793278,114.16281310000001,8160.566394965355,False,353.0
4.5,Delicious and inexpensive!!,We chose this for breakfast after finding out how awful our included breakfast was at our hotel! The panini's we're very delicious and very fresh! Service was fast and friendly! Definitely worth a stop'. I believe they even have a food truck for those not near the actual restaurant!,Amorini Panini,43,16,"October 14, 2014",,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Legalgrl09,38.8949549,-77.0366456,,,,,283.0
4.5,Delicious and fresh,Nothing more to say. Worth a visit for sure. Go in there and enjoy! :) highly recommended!!!! Friendly staff as well,Amorini Panini,2,0,"October 5, 2014",,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Jrn R,38.8949549,-77.0366456,,,,,116.0
4.5,Satisfying breakfast,"Right next door to Marriott, great breakfast place. Ate here every single day I was in downtown Washington.",Amorini Panini,25,7,"September 6, 2014","Boston, Massachusetts",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",DrRoyA,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,107.0
4.5,Love it!,"I met a friend for lunch here, and I really liked it! It's good for a chilly day or even a summer's day inside. Their cookies are phenomenal, too!",Amorini Panini,1790,1906,"September 1, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",WhitO5214,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,146.0
4.5,Mouth- watering paninis...,"The food is tasty, with very reasonable prices! It was very convenient, due to it's location, close to attractions we wanted to visit... including Ford Theater, Spy museum, and Art Museum. Clean restaurant, GREAT FOOD! Family friendly. Better for lunch.. Serve yourself fountain drinks. No ham, though. I ordered a cheese and bacon Panini, with a drink and a pickle....


More",Amorini Panini,78,66,"August 2, 2014",Jacksonville,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Jay1234,38.8949549,-77.0366456,30.3321838,-81.655651,646.0287497473273,False,376.0
4.5,Great sandwiches in a great location,"I visited this small shop during an all day museum and shopping marathon. It was great. I had read reviews online attesting to the good food and cozy atmosphere and wasn't disappointed on either account. I ordered a club sandwich panini, chips and a drink and while simple, the food was delicious. The entire place was clean and the service...


More",Amorini Panini,28,6,"July 22, 2014","Saint Paul, Minnesota",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Jamie F,38.8949549,-77.0366456,44.9504037,-93.10150259999999,925.2623407657671,False,350.0
4.5,Very good panini's,We found this place while wandering through DC. I had the turkey bacon panini and my daughter ordered cheese and vegetables. Both were delicious!,Amorini Panini,193,62,"July 14, 2014","Vadnais Heights, Minnesota",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",europewithKellynRyan,38.8949549,-77.0366456,45.0574659,-93.0738306,926.7053428181307,False,145.0
4.5,Delicious!!!,Definitely stop here. The food is delicious and has so much flavor. The staff were really kind and the place was clean.,Amorini Panini,25,21,"July 9, 2014","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Courtney E,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,119.0
4.5,Loved it,Tried a number of sandwich options. Loved the bacon and the turkey options. Just enough food and not too heavy on the bread.,Amorini Panini,108,49,"May 16, 2014","Fredericksburg, Virginia",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",ImATravelinFool,38.8949549,-77.0366456,38.30318370000001,-77.46053990000001,46.82553774790817,True,124.0
4.5,Great breakfast choice,"Great panini. Choice of bread. I had rosemary and it was delicious. Chai tea latte better than starbucks ,which is saying a lot since I am admittedly a Starbucks junkie! Next door to our hotel and unfortunately I only found it just before we checked out. You should absolutely try this for breakfast or lunch!",Amorini Panini,22,4,"March 15, 2014",,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",ibbio,38.8949549,-77.0366456,,,,,309.0
4.5,A convenient option near Spy Museum,"Located next door to the Courtyard by Marriott where I was staying, this was a great option to grab a reasonably priced meal. More expensive than fast food, but a better bargain than virtually any sit down restaurant in the area, Amorini Panini had a great selection of soups and sandwiches. They have small tables as well as a counter...


More",Amorini Panini,101,94,"February 26, 2014","Chicago, Illinois",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",pbadeer,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,345.0
4.5,Tasty and inexpensive,"It was Presidents' Day so it was empty, which was really nice. The food was delicious. Ordered veggie panini in rosemary bread. Will definitely come back.",Amorini Panini,27,19,"February 17, 2014","Washington, DC",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",mireyaguerra,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,154.0
4.5,Great Panini,"In DC for the afternoon.
Stopped in for a quick bite.
They made my sandwich quick, and it was great.
Great selection.
Largest panini I have had from a restaurant.
They do have soup and salad, the soup looked good but the panini filled me up. It was big enough to fill up a Togo container.",Amorini Panini,30,18,"October 1, 2013",florida,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",ontheroadalways,38.8949549,-77.0366456,27.7567667,-81.4639835,808.9219264085541,False,288.0
4.5,Very good panini's,My fiancée and I went here on our vacation. Great food and very affordable. We got a half a panini each. I also got soup and she good a very tasty salad.,Amorini Panini,6,3,"August 31, 2013",,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Greg S,38.8949549,-77.0366456,,,,,154.0
4.5,Great quick dinner,"This was a great place to eat before a concert at the Verizon Center. The food was quick, reasonably priced and good. Would eat here again!",Amorini Panini,5,0,"August 5, 2013","Richmond, Virginia",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",MarcyD928,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,139.0
4.5,Great quick breakfast,"This was right next door to our hotel, Courtyard by Marriott and it was great for a quick breakfast. Several sandwiches to choose from even had iced coffee. They only have paninis though. No soups or salads, etc.",Amorini Panini,32,49,"July 8, 2013","St. Louis, MO",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Beth76,38.8949549,-77.0366456,38.62727329999999,-90.19788890000001,710.4319339512174,False,212.0
4.5,Great Paninis!,"We were in Washington DC for a few days and went to Amorini Panini three times. The first time we had smoothies. DELICIOUS! While we were there, a guy said the food was great, so we went back for a quick dinner late one evening. The roast beef panini was excellent! We weren't very hungry so we just had a...


More",Amorini Panini,13,10,"June 21, 2013","Montgomery, Alabama",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",higandhug,38.8949549,-77.0366456,32.3669656,-86.3006485,688.1022655653317,False,315.0
4.5,Would definitely go back!,"Arrived late to town and went to this restaurant for a late dinner. I like spicy food and Cesar (the waiter) recommended Fire and Smoke. It was flavorful and the spice was not overwhelming (but I can eat very spicy food). The IPA on tap was also great. It was a nice ending to a long travel day. Would definitely...


More",Amorini Panini,23,5,"May 29, 2013",Minnesota,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Travlers_With_Kids,38.8949549,-77.0366456,45.98965870000001,-94.6113288,1020.0660195409514,False,322.0
4.5,excellent value and good quality,For the 4 of us with sandwiches and drinks I think we spent less than $20. we got to sit in and the food was fresh and tasty. Would definitely recommend for a quick cheap meal,Amorini Panini,82,21,"May 7, 2013","Fort Lauderdale, Florida",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",PALMTREE7492,38.8949549,-77.0366456,26.122308399999998,-80.14337859999998,898.4746114829937,False,175.0
4.5,Pleasant Suprise,Reasonable tasting panini. Good location. Quick service. Would go back again for fast food sandwich. Was able to take out and eat in room after a long day of touring and visit,Amorini Panini,84,63,"April 8, 2013","Atlanta, Georgia",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",TopDoc2010,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,175.0
4.5,Very nice surprise in DC,"After working in DC for a number of years, a new sign was put up at the Metro stop for Amorini's with a coupon for free coffee. We stopped to try their coffee and decided to get a bite to eat. They had a nice selection on their menu and it was reasonably priced. We both got sandwiches- my wife...


More",Amorini Panini,52,10,"March 28, 2013",,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",EdwardLada,38.8949549,-77.0366456,,,,,304.0
4.5,Great for a Quick Bite,We made a game time decision to stop at Amorini's for lunch and couldn't have been happier with our choice. The food was fresh and delicious and they didn't balk at custom requests. Delicious!,Amorini Panini,23,17,"March 3, 2013","Perkasie, Pennsylvania",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",DebbieK99,38.8949549,-77.0366456,40.372048,-75.292676,137.9754410941184,False,192.0
4.5,Like a family run Panara Bread,"We were touring around the Spy Museum on a cold December day and saw this place tucked in between larger buildings. For around $6 you can get a hot fresh panini in a few minutes. There were around 10 types to select and they all looked good. There are tables and a bathroom in the back area and it is...


More",Amorini Panini,34,33,"January 26, 2013","Maryland, United States",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Melissa G,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,310.0
4.5,Tasty Paninis,"Amorini is a good little place to grab a bite to eat before work or during lunch. The paninis are good. The soups are nice too. The coffee the sell is decent and the people making your food and ringing you up are always pleasant and moving as fast as they can. There can be a small like (four or...


More",Amorini Panini,262,85,"January 20, 2013","Hyattsville, Maryland",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",CaptainAwethume,38.8949549,-77.0366456,38.95325,-76.9408522,6.5432802608797855,True,305.0
4.5,Good Reuben,"I usually get the Reuben when I eat here. It is fast and hot and tasty, so it's an easy go to. The other items on the menu look good, but I am a creature of habit. The place is generally pretty quiet and never really full so I would tend to eat in.",Amorini Panini,594,253,"January 17, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",GoodFood88,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,248.0
4.5,Good Lunch Spot,"This was a great little lunch spot while walking around down. We hopped out of the rain last spring and enjoyed a couple Panini's for lunch. We were impressed with how good the food was and and how quickly we were served. Definitely beats grabbing fast food while out walking around town and gives you a chance to get off...


More",Amorini Panini,24,3,"January 16, 2013","Mount Vernon, Washington",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",MountVernonBoucher,38.8949549,-77.0366456,48.41999910000001,-122.3261139,2326.0710257043634,False,331.0
4.5,A Hidden Gem,Delicous food for very reasonable prices. It was a very nice quiet place to eat and relax off our feet for a while.,Amorini Panini,5,0,"January 3, 2013","Saskatoon, Canada",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",halseyshaheen,38.8949549,-77.0366456,52.1303794,-106.6605124,1686.0641503069828,False,115.0
4.5,"Go here instead of Cosi, panera, etc; buffalo chicken is a good choice",Very impressed. Went here because my friends apartment complex had a 50 percent off. The menu had a lot of variety and some healthy options. Good mix of restaurant and lunch paninis. The buffalo chicken was delicious. The service was great (we went on a Sunday though so it was empty). The coffee was also good.,Amorini Panini,83,40,"November 5, 2012",MidWest,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",ICanBeCritical,38.8949549,-77.0366456,43.4113908,-106.2800754,1548.3937448067159,False,311.0
4.5,Good food at a resonable price,We picked this place because it was close and were pleasantly surprised at the speed and quality of service. The food was also very good. For a family of 4 - 2 of them teenagers we ate for 35.00 which is cheap for D.C.,Amorini Panini,34,22,"July 16, 2012","Phoenix, Arizona",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",TravelingMomAZ777,38.8949549,-77.0366456,33.44676810000001,-112.07567240000002,1981.9256581297577,False,218.0
4.5,"Thanks, Tripadvisor!","I would never have found this place if not for the reviews from other Tripadvisor travelers. Friendly service and good sandwiches at a reasonable price, and perfectly located after our visit to Ford's Theatre.",Amorini Panini,355,277,"June 19, 2012","Argyle, Texas",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",ILoveTexas,38.8949549,-77.0366456,33.1212321,-97.1833475,1193.675096630008,False,209.0
4.5,Good food,"Two sandwiches , two bags of chips, and two drinks for $18. The sandwiches are not greasy and very good. My boyfriend thinks the only thing missing was a pickle. There is a counter that faces the wall or tables further back but it is a smaller place.",Amorini Panini,1,0,"June 15, 2012",,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",sjschuler,38.8949549,-77.0366456,,,,,250.0
4.5,Great food and service,"The buffalo chicken and turkey paninis were great and the loaded potato soup was delicious. Chips not worth the cost. The restaurant was clean and comfortable, and the service was very friendly. I like this better than Potbelly, but the wife and kids preferred Potbelly.",Amorini Panini,22,13,"June 12, 2012","Pensacola, Florida",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",GulfCoastFamily,38.8949549,-77.0366456,30.421309,-87.2169149,821.9660329827501,False,270.0
4.5,Daughter loves this place,"Priced very well, sandwiches larger than expected, made to order, everyone polite and helpful. Restaurant clean and air conditioning almost works too well! It was hot and humid on the day we visited and very cool inside. My friend works nearby and this is definitely one of my new favorite stops for lunch when I visit.",Amorini Panini,21,7,"May 30, 2012","Silver Spring, Maryland",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Kevin H,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,319.0
4.5,"Awesome food, great price, friendly staff",We stopped in here while on vacation after trying to go to a jam packed waffle place. Staff was super friendly and I was shocked at how reasonable the food prices were. Wound up going back in for breakfast each morning of our stay and once more during the evening so we could say goodbye. Food was delish!,Amorini Panini,19,3,"April 21, 2012",,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",luvlikecrzy,38.8949549,-77.0366456,,,,,305.0
4.5,Great stop for a quick bite.,Located right near fords theatre and the Smithsonian of Art this place had a great tasting panini. Nice variety of choices. I enjoyed the F street club and an iced coffee! No complaints here!,Amorini Panini,74,34,"April 21, 2012","Bay Area, CA",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Rahulm80,38.8949549,-77.0366456,37.7884969,-122.3558473,2437.3288911385603,False,191.0
4.5,Best Paninis in D.C.!,"Every time we go sight-seeing in D.C., we include Amorini Panini as a mandatory stop. Their club panini is the BEST I've ever tasted.",Amorini Panini,60,54,"April 13, 2012","Richmond, Virginia",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",SvenskaSvea1987,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,133.0
4.5,Delicious lunch,This place served delicious paninis. Comparing to subway and other this was way better in all aspects. It had more bite to it and they just don't serve you're average paninis with ham and cheese.,Amorini Panini,6,8,"March 20, 2012","Give, Denmark",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",Kriras,38.8949549,-77.0366456,55.84555200000001,9.2401542,3932.8337439667307,False,195.0
4.5,"Great find, just around the corner from City Segway Tours.","freshly cooked, great price for downtown Washington!",Amorini Panini,64,9,"March 19, 2012","Toronto, Canada",/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,4.0,75,"Washington, DC",Carol M,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,52.0
4.5,Delicious,"Wanted to try something different but close to work. I was very surprised by this place. I had the italiano which was huge and reasonably priced. I was going to get it to-go, but after I saw the décor, decided to eat it there. Can’t wait to go back and try a different sandwich. Service was friendly and fast.",Amorini Panini,17,8,"January 12, 2012",SoCal,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",not2fussy,38.8949549,-77.0366456,33.9192963,-117.8730645,2282.5655465101872,False,312.0
4.5,Excellent Panini,Cafe great for lunch. Few tables in the back. Order at the counter and they call your number when it's done. Had chicken basil pesto panini. Big portion size on a grilled mutligrain bread. Would return again.,Amorini Panini,10,4,"September 27, 2011",Towson,/Restaurant_Review-g28970-d1984582-Reviews-Amorini_Panini-Washington_DC_District_of_Columbia.html,5.0,75,"Washington, DC",AD440,38.8949549,-77.0366456,39.4018565,-76.6023686,42.03438781290331,True,208.0
4.5,Yum!,"Right next to the Navy Memorial and down the block from the National Portrait Gallery, Paul was an excellent place to stop for lunch. We were treated to a naval promotion ceremony happening just outside the restaurant!",Paul,10,2,"October 14, 2015","Houston, Texas",/Restaurant_Review-g28970-d2205687-Reviews-Paul-Washington_DC_District_of_Columbia.html,5.0,294,"Washington, DC",Julia B,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,218.0
4.5,Great for breakfast,I was in DC this summer for an institute at the Newseum and this was our daily breakfasts stop. The almond croissants were heavenly and coffee was perfect.,Paul,20,9,"October 11, 2015",Lancaster,/Restaurant_Review-g28970-d2205687-Reviews-Paul-Washington_DC_District_of_Columbia.html,5.0,294,"Washington, DC",Lmmayo,38.8949549,-77.0366456,40.038129999999995,-76.3056686,88.01840888017759,False,155.0
4.5,Not the best experience we have had here,"The bread was tough, the sandwich dry, the service was below normal. I was actually asked if I was done when I wasn't half way through my sandwich because they wanted to close the store. They still had work left to do. I ended up picking up the other half of my sandwich and walking out the door with it....


More",Paul,205,60,"October 7, 2015","Mesa, Arizona",/Restaurant_Review-g28970-d2205687-Reviews-Paul-Washington_DC_District_of_Columbia.html,3.0,294,"Washington, DC",DougTMesa,38.8949549,-77.0366456,33.4153143,-111.83126409999998,1969.5312254965213,False,314.0
4.5,One of the best deserts!,"My friends and I were looking for a nice coffe/dessert place after all day walking. Google showed us this place and we decided to try it. It was a great choice! One of the best Napoleons I had in a long time. And it says something because I am a baker))
Great atmosphere, fresh baked goods. My cappuccino was a...


More",Paul,5,0,"October 4, 2015","Bluffton, South Carolina",/Restaurant_Review-g28970-d2205687-Reviews-Paul-Washington_DC_District_of_Columbia.html,5.0,294,"Washington, DC",Alina S,38.8949549,-77.0366456,32.2371465,-80.8603868,506.8917360150253,False,320.0
