restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Awesome,"Was right down the street from where we stayed, Washington Marriott. Ate there twice for dinner. Great food and staff. Wish there was one back home",Meiwah,4,1,"February 11, 2009",South Florida,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",moby200,38.8949549,-77.0366456,37.1677128,-94.8464255,977.2731870137977,False,147.0
4.0,This mongolian bbq is a...,This mongolian bbq is a must visit while in the capitol. Great ambiance and vast choice of drinks.,Meiwah,1,0,"January 28, 2009",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,98.0
4.0,"Best chinese food in this city, hands down. love their extensive tofu menu and friendly servers.","Best chinese food in this city, hands down. love their extensive tofu menu and friendly servers.",Meiwah,1,0,"December 21, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,96.0
4.0,"Decent food, great for people watching","I've eaten twice at Meiwah, which is located just behind the Washington Marriott and a few minutes' walk south of Dupont Circle and 10-15 minutes by foot from Georgetown. Whether weekend or week night, dinnertime simply buzzes with chatty, smiling customers and staff zipping from tables to the kitchen and back again. Citizens of all sorts seem to dine here,...


More",Meiwah,80,91,"November 28, 2008",Alaska,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",Aurora_Guy,38.8949549,-77.0366456,64.44596130000001,-149.680909,3337.757413242451,False,369.0
4.0,Excellent asian at affordable prices,"This restaurant is one of DC's hidden treasures. It is a very comfortable and modest place that serves high quality food using very fresh ingredients. The selection in their menu is very extensive ranging from vegetarian to meat and several seafood dishes. Several countries are represent and their final products are quite accurate in taste. Excellent relationship between price and...


More",Meiwah,39,34,"September 27, 2008","San Juan, Puerto Rico",/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",Joule36,38.8949549,-77.0366456,18.38423905,-66.05343987,1559.2529812315156,False,393.0
4.0,favorite chinese. ask for yang chow fried rice (not on menu but they'll make it on request) .,favorite chinese. ask for yang chow fried rice (not on menu but they'll make it on request) .,Meiwah,1,0,"June 29, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,93.0
4.0,Great Food!,This Chinese restaurant has great food and fairly low prices. The service is fast and courteous. Try the Crispy Shredded Beef with vegtables.,Meiwah,20,6,"May 18, 2008",Los Angeles,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",LucyInLA,38.8949549,-77.0366456,34.053717,-118.24272659999998,2299.1716485793013,False,141.0
4.0,sub par chinese,sub par chinese,Meiwah,1,0,"May 11, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,2.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,15.0
4.0,Hit or miss. Either great or crap.,Hit or miss. Either great or crap.,Meiwah,1,0,"April 11, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,2.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,34.0
4.0,The best Chinese cuisine anywhere!,"A couple of business associates invited me to dinner at Meiwah for the first time several months ago. I didn't know what to expect, but it turned out to be great. After sampling everyone's food, I discovered that this was the best Chinese food I've had anywhere in the country. Several weeks after the first visit, a friend of mine...


More",Meiwah,15,25,"April 5, 2008","Kansas City, Missouri",/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",TheFedTraveler,38.8949549,-77.0366456,39.0844687,-94.5630298,942.1575032832126,False,341.0
4.0,American Chinese food,American Chinese food,Meiwah,1,0,"March 29, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,1.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,21.0
4.0,Best Chinese in DC,Best Chinese in DC,Meiwah,1,0,"March 28, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,18.0
4.0,Delicous chinese food!,"We decided to stay at the Renaissance M Street hotel after getting out late from the Cherry Blossom Festival with our kids. We needed to eat and there wasn't a lot open at 10pm. We stumbled upon Meiwah. The food was delicious (it actually tasted like quality food) and the service was wonderful. The hostess was so friendly and was...


More",Meiwah,4,1,"March 19, 2008","Silver Spring, Maryland",/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",leftylanza,38.8949549,-77.0366456,38.9906657,-77.026088,6.626692030412591,True,341.0
4.0,For Chinese food I've had better.,For Chinese food I've had better.,Meiwah,1,0,"February 15, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,1.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,33.0
4.0,good chinese,good chinese,Meiwah,1,0,"January 29, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,12.0
4.0,love Meiwah--some of the...,love Meiwah--some of the only decent Chinese food in the city.,Meiwah,1,0,"January 11, 2008",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,62.0
4.0,Seems a bit better than...,"Seems a bit better than City Light of China, but it's not amazing... B",Meiwah,1,0,"December 31, 2007",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,70.0
4.0,Best chinese food in town.,Best chinese food in town.,Meiwah,1,0,"December 27, 2007",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,5.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,26.0
4.0,Typical Chinese food and...,"Typical Chinese food and strong drinks. People seem to get real excited about it, but I think that only speaks to the dearth of good Chinese places in DC.",Meiwah,1,0,"December 20, 2007",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,154.0
4.0,One of the better Chinese restaurants in Dupont. I don't want to say best bc I don't think I've tried enough Chinese...,"One of the better Chinese restaurants in Dupont. I don't want to say best bc I don't think I've tried enough Chinese restaurant here yet, but their Crispy Beef is definitely a must have. Their pan fried veggie dumpling is pretty good as well.",Meiwah,1,0,"December 14, 2007",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,242.0
4.0,good chinese food.,good chinese food.,Meiwah,1,0,"December 11, 2007",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,18.0
4.0,Good take out,Good take out,Meiwah,1,0,"November 27, 2007",,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,3.0,283,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,13.0
4.0,Reliably good and reasonably priced Chinese...,"I have eaten at Meiwah twice. It's extremely convenient if you happen to be staying at the Washington Marriott, Embassy Suites, or one of the other nearby hotels. It's open until about 10 on weekdays; later on weekends. Food is good and prices are reasonable. Figure about $20 per person and you will definitely not be hungry. The dinner portions...


More",Meiwah,131,217,"December 1, 2006","Atlanta, GA",/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,4.0,283,"Washington, DC",ATLDawg,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,356.0
4.0,disastrous service,"The food is predictably good at Meiwah. However, on multiple occasions I have found the service to be sub-standard. On my most recent visit (Aug 21 2006) - the waitress who was serving my table practically threw us out of the restaurant when her shift ended (one hour before the restaurant closed). When I asked the manager, Bob Tai about...


More",Meiwah,14,19,"August 22, 2006",Washington DC,/Restaurant_Review-g28970-d450516-Reviews-Meiwah-Washington_DC_District_of_Columbia.html,1.0,283,"Washington, DC",doglover2227,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,348.0
4.0,Excellent Vegetarian & Vegan Options!,"We used to frequent Napoleon (same space & owners) when we lived in the neighborhood. We we back in the neighborhood yesterday and thought we would try the new place. We sat at the bar and order some food and happy hour cocktails/wine. The bartender (sorry, I didn't catch his name) was very congenial and really knew his cocktails. We...


More",Lapis,57,6,"September 29, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,5.0,9,"Washington, DC",Tiffany H,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,345.0
4.0,"Great food, great service","My wife and I had never eaten Afghan food before going to Lapis. We were welcomed by a friendly and enthusiastic host who made some great recommendations within our price range. The vegetarian options were delicious and filling. The spices and flavors were amazing. The decor and setting were great also and rounded out the whole experience. I would highly...


More",Lapis,41,11,"September 27, 2015","Denver, Colorado",/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,5.0,9,"Washington, DC",Kyle_from_Colorado,38.8949549,-77.0366456,39.7391536,-104.9847034,1492.6834111486821,False,366.0
4.0,Excellent new Adams Morgan restaurant.,"This is Afghan cuisine with a certain gourmet flair. The flavorings are exquisite. The restaurant is very attractive, and the staff could not be more friendly. We'd been walking by Lapis several times and are so glad we tried it. A fine experience all around.",Lapis,36,17,"September 27, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,5.0,9,"Washington, DC",dannyboy2_10,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,259.0
4.0,Great food. Good prices. Lovely service.,"We called ahead for brunch. There were 8 of us. The Metro was running slowly (not a shock) and we were much later than expected. They held our tables for us and were not in the least bit upset that we were late. The Mr. Benedict is very delicious! The bottomless cocktail menu is great. The Marco Polo was beyond...


More",Lapis,150,75,"September 8, 2015","Fairfax, Virginia",/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,5.0,9,"Washington, DC",WPLandry,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,322.0
4.0,Delicious trendy afghani cuisine,"A modern spot with trendy decor right in Adams Morgan, featuring very delicious assortments of afghan goodies. I was really impressed by everything we tried. I rate only 4stars because it is on the pricey side - reasonable at $30/person range but more than I am accustomed to for something like this.",Lapis,645,288,"July 23, 2015","Beijing, China",/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,4.0,9,"Washington, DC",Jon1796,38.8949549,-77.0366456,39.9059093,116.39134890000001,6942.007264485068,False,300.0
4.0,"Beautiful place,","It's a beautiful Afghan restaurant having relaxing ambience with middle eastern music, food is all halal, and they serve you an amazingly yummy food, u might wana walk Here as parking is an issue here but it's totally worth it.....",Lapis,52,27,"July 19, 2015",Peshawar,/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,5.0,9,"Washington, DC",Dr Hassan U,38.8949549,-77.0366456,34.012384600000004,71.5787458,7028.238860565796,False,231.0
4.0,Good place to try Afghan cuisine if you already know Indian and Middle Eastern,"""Whenever there's a war somewhere, Washington DC gets a new restaurant"" - It's an old saying in DC, and we have seen this over the years, with people displaced by war introducing Washingtonians to many different cuisines: Vietnamese in the 1970s, Ethiopian and Salvadoran in the 1980s-90s, Eastern European and Central Asian after the collapse of the Soviet Union and...


More",Lapis,100,79,"July 8, 2015","Reston, Virginia",/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,4.0,9,"Washington, DC",fredswartz,38.8949549,-77.0366456,38.9312353,-77.35702091,17.446389410965036,True,377.0
4.0,Nice food indeed,"We noticed this restaurant when passing by on a Wedsneday evening in Columbia Street. Afghan cuisine? It sounded exotic. So why not to try our luck?
We entered thé place without any réservation but got a table without problème (thé place was not full).
We had 2 entrees + 2 sides + 2 desserts and everything was réally good.
Thé...


More",Lapis,14,0,"June 17, 2015","Paris, France",/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,4.0,9,"Washington, DC",Jean-Christophe L,38.8949549,-77.0366456,48.85650560000001,2.3521334,3841.106843868132,False,344.0
4.0,disappointing service,"Very disappointed. We arrived at 915 pm on Sunday night for our 930 reservation and were told by the quite unfriendly hostess that the kitchen was closing early and she was no longer seating people. We informed her we had a reservation and she replied dismissively that ""the restaurant has been dead all day so the chefs decided to shut...


More",Lapis,13,7,"June 15, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d8039478-Reviews-Lapis-Washington_DC_District_of_Columbia.html,1.0,9,"Washington, DC",SeasonedTravelerette,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,346.0
4.5,Best local cafe,"Try the tots, great for sharing! Skip the side salad, too tiny. Best cappuccino in Capitol Hill and always a good craft beer on the menu.",Pound the Hill,19,0,"June 25, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",Mmmpez,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,137.0
4.5,"Comfortable, friendly cafe","Very good food and prices, friendly staff. Not too loud, comfortable seating, good lighting for reading. $3 off drinks 4 pm-on.",Pound the Hill,27,5,"June 8, 2015","Charleston, South Carolina",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",nomad1948,38.8949549,-77.0366456,32.7876012,-79.9402728,451.44728532097065,False,127.0
4.5,"Very good coffee shop, skip the food","Concept: In fairness this place has to be judged as a Coffee shop, skip the Cafe and Restaurant part 16/20
Ambiance: Funky, needing attention, but fits the area and it's customers. Full of people with computers. 15/20
Coffee: Very good 17/20
Food: Skip it. If it was a restaurant 10/20
Service: Hit and miss, depends who is behind the counter....


More",Pound the Hill,34,6,"November 25, 2014","McLean, Virginia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",john p,38.8949549,-77.0366456,38.9342888,-77.1776327,8.067973402096564,True,353.0
4.5,Pound needs to figure out what the hell they want to be..three visits..three different themes..,"Is this a sit down restaurant with french fine dining/ white tablecloths, an upscale casual venue with waitstaff, or an nicer version of Denny's with all day breakfast?? In the mornings, barista's tend to be rude, and very short..I'm confused, my wife is confused..",Pound the Hill,1,1,"November 10, 2014",,/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,1.0,29,"Washington, DC",dcfoodie2014,38.8949549,-77.0366456,,,,,265.0
4.5,"Great for lunch, Great for drinks and snacks in the evening","I have recently twice been to Pound the Hill for lunch. I have enjoyed their simple food cooked and served well. Once I had a grilled cheese sandwich. (when was the last time you had a really good grilled cheese sandwich). Today, I had their Angus burger. It came smothered with fried onions. I also had the house salad each...


More",Pound the Hill,67,21,"October 29, 2014","Arlington, Virginia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",JaydeeHanson,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,334.0
4.5,"I'd hate to ding them, but I must","Look this place is very cute and the servers are very sweet. You order at the counter and sit down to have your meal delivered. I had a very mixed experience with the food quality. The Nutella hot chocolate was exquisite. The sweet potato fries were delectable. But --- I ordered the hamburger with sautéed onions, medium well. The burger...


More",Pound the Hill,36,21,"August 15, 2014","Miami Beach, Florida",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,3.0,29,"Washington, DC",TheHappyJourney,38.8949549,-77.0366456,25.7881436,-80.1272705,920.8950486990979,False,349.0
4.5,Love the Happy Hour!,"I adore this place, so I had to bring my sister. I order the Corbiere and the fried green beans. (My usual) This time instead of flat bread, I order the pumpkin ravioli with honey and sage. I was in LOVE. This dish would be perfect for Fall. It was slightly sweet, and it can serve as a dessert too....


More",Pound the Hill,36,4,"June 19, 2014","District Heights, Maryland",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",Taheerah B,38.8949549,-77.0366456,38.8576128,-76.8894171,8.346114181963928,True,309.0
4.5,Great Place to Eat Drink and be Merry...,"I love Pound the Hill on Pennsylvania Avenue almost any time of day. A true independent coffee shop/restaurant. It's great to have an authentic local place to hang, have a coffee or beer and even enjoy a meal from Pound""s very creative and independent minded chef. Open early and into the evening. A good choice fir a break if you...


More",Pound the Hill,262,65,"May 14, 2014","bethesda, md.",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",barymad,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,340.0
4.5,Good food in a relaxing atmosphere,"My rating is 3.5 stars. We made reservations for dinner and overall the food and service was good. They do not have too many vegetarian options and zero vegan options. The menu choices are limited, but unique. My husband got the fish tacos-- AMAZING. I got the mussels and they were very good. The fried macaroni was interesting; probably won't...


More",Pound the Hill,97,40,"April 17, 2014","Washington, DC",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",BelleKreyol,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,354.0
4.5,You just feel comfortable in some places,"I went there for a coffee in the morning and they provided the best coffee I had in two weeks travelling the US. The place has a great vibe and after inspection of the dinner menu decided to go back for dinner.
I started with a small cup of Corn Chowder and followed up with Pork chops with Apple and...


More",Pound the Hill,9,1,"March 14, 2014","Melbourne, Australia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",ANTHONY7254,38.8949549,-77.0366456,-37.8142175,144.9631608,10180.056631987822,False,310.0
4.5,"A Large Soy Nutella Latte, Please!","Pound is by far our favorite coffee shop on the Hill. We go there at least monthly and we are never disappointed. The staff is always very friendly and very attentive to customer needs. The breakfast selection is reasonable.
At night, it's a whole different place. Really outstanding meals that are selected by their chef. The wine selection is limited,...


More",Pound the Hill,21,12,"March 9, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",DCtopcat,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,363.0
4.5,Awesome!,Went here based off reviews of a Nutella latte! It was amazing. Like a little piece of dessert in a cup. Nice vibe to the coffee shop. They also have beer and wine so it would be great anytime of day!,Pound the Hill,56,15,"December 25, 2013","San Antonio, Texas",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",American-Germany,38.8949549,-77.0366456,29.424600199999997,-98.4951405,1387.0704010424195,False,200.0
4.5,Quiet and Quelch,"Pound has the exact attributes for a amazing coffee shop - delicious lattes, super helpful barristers, and a cool vibe. The fact that they use an iPad is just a little part of the overarching style of this place. Next task at Pound - grab some brunch or lunch. I fully believe anything they will make will be incredible.",Pound the Hill,17,2,"September 30, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",TCMaslin,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,320.0
4.5,Favorite Coffee Shop in DC,Pound is my favorite coffee shop in DC! The nutella lattes are amazing! I always go here when I am in the Eastern Market area!,Pound the Hill,38,27,"July 19, 2013","Phnom Penh, Cambodia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",KylieEA,38.8949549,-77.0366456,11.5742555,104.8289954,8956.303201395822,False,126.0
4.5,A great dining experience,"We had a sampler dinner, so we tasted a half dozen items. All were outstanding and original. The atmosphere was fantastic. We ate outside in their intimate patio (this in the heart of DC). The wine was first rate and reasonably priced, the service friendly and fast. The inside venue has great character with brick walls and attention to detail....


More",Pound the Hill,2,1,"May 25, 2013",Kent,/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",Jfwillott,38.8949549,-77.0366456,51.224464399999995,0.7334215000000001,3716.263415585217,False,355.0
4.5,Versatile and Charming Capitol Hill Dining,"If you are in DC during the day visiting the Capitol, there is no better venue to grab a cup of coffee than this neighborhood favorite. As an added bonus, their lunch menu features an assortment of dishes representing comfort food across the globe, including a section of grilled cheeses that rank among the finest in the city. Pound the...


More",Pound the Hill,5,5,"May 21, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",travelguy2013,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,347.0
4.5,Ok place,Used a groupon here and glad i did. Food portions were small and bland. Some food came to us cold unheated but they did throw in a dessert for the problem. No extras with the dishes.Bread was plain and no coffee becaause it was too late? 6pm? Service was attentive .,Pound the Hill,273,165,"April 15, 2013",lansing mi,/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,3.0,29,"Washington, DC",s g,38.8949549,-77.0366456,42.73377120000001,-84.5553805,474.61251576164466,False,266.0
4.5,Valentine's Day treat,"Perfect for a fun and different Valentine's dinner. One couple even got engaged! Loved the tasting menu - full of things that I would not otherwise eat, but that I enjoyed. Great wine pairings, too.",Pound the Hill,135,54,"February 25, 2013","Dallas, Texas",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",kadels_s,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,198.0
4.5,Great Food & Romantic Dining,"Boyfriend and I dined at Pound the Hill after a day of sight seeing around the Capitol. Its a small, dimly lit restaurant that serves up fancy American comfort food in an intimate, and romantic setting. It also doubles as a coffee shop, but you wouldn't really know it, as the dining and sipping areas are somewhat separated.
Boyfriend loved...


More",Pound the Hill,21,13,"January 27, 2013","Los Angeles, California, United States",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",Amity S,38.8949549,-77.0366456,34.053717,-118.24272659999998,2299.1716485793013,False,351.0
4.5,Excellent!!!,"Stop by on New Year's Day and it was a great cafe to visit. It was a cozy spot to sit and relax, read a newspaper, sip on some coffee and take in all DC has to offer. Definitely looking forward to stopping by again in the future!",Pound the Hill,11,4,"January 3, 2013","Brooklyn, NY",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",WorldTravelersNY,38.8949549,-77.0366456,40.6501038,-73.9495823,204.11520382720278,False,229.0
4.5,Worth seeking out...,"We chose this place based on reviews in the area. It was worth the walk past the other neighborhood restaurants. We mostly ate from the small plate menu, and everything was delicious. If you are staying in the area and are running out of places to eat don't miss this one.",Pound the Hill,8,4,"October 18, 2012","Dallas, Texas",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",WhatWouldUDo,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,272.0
4.5,One of the best in DC,"I love trying coffeeshops in the DC metro area and I somehow missed Pound until now. I'm glad I went because they now have my favorite croissants in the area. My boyfriend and I shared a huevos rancheros croissant sandwich and a nutella scone. He got a nutella latte to drink while I had a pumpkin chai. The drinks were...


More",Pound the Hill,156,35,"October 10, 2012","San Diego, California",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",Liz C,38.8949549,-77.0366456,32.7174209,-117.16277140000001,2274.701151659041,False,329.0
4.5,"Good food, but high prices","Went there with friends for a groupon deal - the deal was great, but i don't think i'd return knowing i'd be paying $12/appetizer. i've also stopped in for coffee, which is always good.",Pound the Hill,76,79,"August 20, 2012",dc,/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,3.0,29,"Washington, DC",E20003,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,185.0
4.5,"Generous portions, tasty food, small tables","We tried this new place near Eastern Market in Capitol HIll on a busy Saturday morning. The three of us were able to get a table in the window after seeing only two-tops in the rest of the restaurant. But that was a minor thing. The food was delicious with generous portions for a very reasonable price. My croissant was...


More",Pound the Hill,116,39,"July 15, 2012","Tallahassee, Florida",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",kassie59,38.8949549,-77.0366456,30.4380832,-84.2809332,713.6014875288355,False,330.0
4.5,All Things to All People,"I can't say enough good things about this place! If you're in the mood for coffee, breakfast, international lunch, bistro dinner--they do it all. With a committment to fair trade teas and coffees, and as many things as possible made in-house, you can tell that these people really care about the quality of the products they provide. As for the...


More",Pound the Hill,94,45,"July 11, 2012","Alexandria, Virginia",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",cancemini4,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,354.0
4.5,Exquisite food,"This place covers the bases, serving coffee, lunch, and dinner. We had dinner, and the food was exquisite. Each dish carefully prepared, beautifully sauced, elegant, and very tasty. And served with small garnishes to match. Varied and excellent wine list. Same for beer. Excellent service as well. Our best dish was duck confit, but it was a hard choice.
What's...


More",Pound the Hill,488,162,"July 8, 2012","Washington, DC",/Restaurant_Review-g28970-d2686344-Reviews-Pound_the_Hill-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",jxx9595,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,371.0
