restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,High quality sandwiches and salads and good service.,"I visited Breadline recently at lunch for an excellent curried chicken salad! I salad has chicken and green apples and is served with an excellent, fresh ciabatta roll. I also love the Persian chicks and a number of their sandwiches.
My favorite sandwich is the Prosciutto Piadina- which is the best- and only authentic Piadina I have ever had outside...


More",Breadline,24,14,"January 23, 2013","Falls Church, Virginia",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",Joan_Hurst,38.8949549,-77.0366456,38.882334,-77.17109140000002,7.300261019237127,True,361.0
4.0,Good sandwiches but disorganized,"Breadline puts out excellent food, but the long winding lines are confusing and appetite-killing. By the time you figure out which line to stand in (and that seems to change constantly), half your lunch time is over with.
If you're lucky enough to get in during a rare ""slow"" period - get it to go anyway since seating is limited,...


More",Breadline,62,40,"January 18, 2013","Oklahoma City, Oklahoma",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,3.0,61,"Washington, DC",Lauri101,38.8949549,-77.0366456,35.4729886,-97.5170536,1151.7811582350027,False,340.0
4.0,"Good for lunch, but not worth the line","If you can get to Breadline without a line, or better yet, without a very long line, it is worth it. If you have to wait and wait, then youcan go to bunch of other nearby places and get things very similar. Their soups change often, which is nice to keep it someplace to go over and over and never...


More",Breadline,594,253,"January 14, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,3.0,61,"Washington, DC",GoodFood88,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,307.0
4.0,Gourmet sandwiches,"It's a good place to grab a gourmet sandwich. They have many choices. I love the smoked salmon sandwich with goat cheese.
And the bread is also very good and artisanal.
It's a little busy at noon.",Breadline,2343,1184,"August 6, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,3.0,61,"Washington, DC",HelenaGuerra,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,196.0
4.0,great sandwiches! no atmosphere...,"This is an excellent place for a relatively quick lunch if you want a better alternative to fast food. Portions are ginormous. Good fries, creative sandwiches...but definitely not health food and definitely not fine dining.",Breadline,146,286,"July 18, 2012",Washington DC,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",lisak12,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,223.0
4.0,"Perfect sandwiches, mouthwatering, luscious, delicious","We stumbled across Breadline, a true gourmet paradise. This is a very trendy cafe selling the most delectable sandwiches on a variety of artisanale breads. It was very crowded at lunchtime with what appeared to be mainly office workers. The service is quick with lots of staff preparing the food. I ordered the prosciutto di parma with marscarpone, swiss and...


More",Breadline,212,130,"June 29, 2012","Blueys Beach, Australia",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",Marj H,38.8949549,-77.0366456,-32.349166700000005,152.5316667,9650.281931229312,False,368.0
4.0,Good salads made to order,"My food review will be limited as I only had salad and so did my sister in law. The lunch line was long and after determining which line to stand in (salad or sandwiches etc), we took our place behind business folk. The queue moved quickly and the server places scoops of pre made specialty salads (tomato-mozzerella, couscous, tabouli or...


More",Breadline,19,8,"March 27, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",FrauMom,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,348.0
4.0,Fresh sandwhiches that are huge!,Visited the Breadline for a couple of breakfast sandwiches to go this past week. They were very fresh and filled me up for the entire day. The bread was fresh ( although ciabatta is not my favorite). They are a little pricey but you get what you pay for.,Breadline,29,14,"January 28, 2012",Indy,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",dbgindy,38.8949549,-77.0366456,22.3511148,78.6677428,7934.91011753916,False,254.0
4.0,"Unique Sandwiches, Soups and Salads","Located within walking distance of the White House, Breadline is a local lunchtime favorite. They serve a variety of unique and freshly made sandwiches, soups and salads that rotate depending on the day of the week. You can check their website for the daily menu:http://www.breadline.com/
Some of my personal favorites: the spicy peanut soup, served on Tuesdays, the smoked salmon...


More",Breadline,48,31,"October 31, 2011","Washington, D.C.",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",ambtravels,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,390.0
4.0,Lines long at lunchtime,"This block has other attractions-for instance, Roti and a Chopt coming in across the st. The breads look good. This is the 1700 block of Pennsylvania Av close to the White House",Breadline,889,250,"September 27, 2011",new york,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",nycmom22,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,177.0
4.0,Great Sandwiches,"The sandwiches are definitely worth going for. I had the Prochutto, and it was very good. I reccomend buying a loaf of their bread. You could tell how good it was by the lines of people so get there early to miss the lunchtime lines.",Breadline,15,1,"June 25, 2011",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",Whalleygang,38.8949549,-77.0366456,,,,,233.0
4.0,VERY VERY EXPENSIVE,"Had the ""fried cod sandwich"" that was a special today. It was in brioche bread and included cole slaw. That's it. Nothing else added. Without tax it was $11.95. With tax it was $13.05. Really? It's good, but not worth that much. Some of the counter staff are rude.",Breadline,4,3,"April 22, 2011","Alexandria, Virginia",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,2.0,61,"Washington, DC",shell026,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,264.0
4.0,"Great food, fast service",Breadline was recommended to me after a stop at the Renwick Gallery. I was impressed with the variety of sandwiches. Mine was very good and was prepared quickly.,Breadline,34,12,"October 28, 2010",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",HeatherH6,38.8949549,-77.0366456,,,,,161.0
4.0,"Before entering Breadline, you know you've found something special - there are other sandwich shops sharing the block...","Before entering Breadline, you know you've found something special - there are other sandwich shops sharing the block - Au Bon Pain, Potbelly's, etc.- and while they all have plenty of empty seating, Breadline is standing-room only, and some folks are even standing outside waiting for a table to clear. Once you walk in the door, the aroma of freshly...


More",Breadline,161,52,"August 27, 2009","Nashville, Tennessee",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",DC20something,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,361.0
4.0,"Still the best sandwich line in town, but there's so much more","Over a dozen years after its debut, and under new ownership, Breadline is still the best sandwich line in town--any town. Breadline's unique menu changes daily, but Its quality and homemade ingredients that count here, not value, so don't expect cafeteria-style prices despite the cafeteria-style service. Even though he moved on several years ago. the menu still reflects creator Mark...


More",Breadline,166,56,"August 27, 2009",Maryland,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",JAM02,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,395.0
4.0,"Best for sandwiches, soups and pizzas !","Best for sandwiches, soups and pizzas !",Breadline,1,0,"January 18, 2009",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,39.0
4.0,Good lunch place (and it's across the street from my firm!),Good lunch place (and it's across the street from my firm!),Breadline,1,0,"August 17, 2008",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,2.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,59.0
4.0,"As the name would suggest, the bread is the BEST!","As the name would suggest, the bread is the BEST!",Breadline,1,0,"June 13, 2008",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,49.0
4.0,"Great place for lunch, not open for dinner. Great sandwiches and salad the best baguette.","Great place for lunch, not open for dinner. Great sandwiches and salad the best baguette.",Breadline,1,0,"May 24, 2008",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,89.0
4.0,"wish i were closer, i'd...","wish i were closer, i'd go more often, love it",Breadline,1,0,"April 30, 2008",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,46.0
4.0,One of the city's best sandwich places. I recommend the prosciutto mozz one with fig jam.,One of the city's best sandwich places. I recommend the prosciutto mozz one with fig jam.,Breadline,1,0,"March 6, 2008",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,3.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,89.0
4.0,"Cool lunch spot, special...","Cool lunch spot, special significance to me.",Breadline,11,0,"January 7, 2008",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",JoahS,38.8949549,-77.0366456,,,,,44.0
4.0,I haven't been in a long...,"I haven't been in a long time, but it's always super crowded and I personally don't think it's worth such a long wait B-",Breadline,1,0,"December 31, 2007",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,2.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,120.0
4.0,"way over priced for sandwiches that usually cut your mouth. however, i will occasionally splurge on the bbq pork...","way over priced for sandwiches that usually cut your mouth. however, i will occasionally splurge on the bbq pork sandwich or the chicken goat cheese.",Breadline,1,0,"December 31, 2007",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,3.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,149.0
4.0,meh.,meh.,Breadline,1,0,"December 19, 2007",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,3.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,4.0
4.0,Great lunch place with a...,Great lunch place with a huge line every day! But they've always got something new for the salads that is great.,Breadline,1,0,"December 17, 2007",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,4.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,112.0
4.0,"maybe just a bit overpriced, but worth the 8-block walk for lunch once a month or so...","maybe just a bit overpriced, but worth the 8-block walk for lunch once a month or so...",Breadline,1,0,"December 16, 2007",,/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,3.0,61,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,87.0
4.0,Fast food-- Small portions,"$10.01 bought me a 20 oz drink and a prosciutto sandwich. No more than 30 seconds after I ordered my sandwich was it being handed to me. The sandwich portion was very, very small. You are better off heading elsewhere if you are hungry or on a budget.",Breadline,19,23,"September 14, 2007","Mid Atlantic, USA",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,2.0,61,"Washington, DC",jd5066,38.8949549,-77.0366456,38.8857303,-76.99788690000003,2.1842287860830996,True,250.0
4.0,Best lunch value in DC!,"The problem is choosing. The soups, salads, sandwiches, and desserts are all excellent. Note: breakfast/lunch only and closed weekedends. steps to the White House make it a great break for tourists. Go early (by 11:55am) to ensure getting a table - it's very popular.
They have a webite: [--]",Breadline,2,10,"October 4, 2006","Washington, DC",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",Globey,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,292.0
4.0,"Breadline, Fresh, Fast and Fabulous","If you want fresh food, quick service and great value, follow the locals to the Breadline. On our last day visiting Washington D.C., we stopped at the Breadline at noon to make up for the dreaded airplane meal. The line to the door was intimidating. However, as the sign on the door said something like, ""if you are here you...


More",Breadline,22,69,"May 4, 2005","Phoenix, AZ",/Restaurant_Review-g28970-d490858-Reviews-Breadline-Washington_DC_District_of_Columbia.html,5.0,61,"Washington, DC",pbutler1,38.8949549,-77.0366456,33.44676810000001,-112.07567240000002,1981.9256581297577,False,334.0
3.5,3.5 Would Be More True to Experience,"But since there isn't a 3.5, I'm rounding up. I will start off by saying all of the food was outstanding! I was honestly a bit surprised, as I expected it to be more about the place and show then the food. However, I can say the fondue appetizer and the lobster entree were great. The beer menu is virtually...


More",Sax,36,20,"October 5, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",Ryoko_Izara,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,317.0
3.5,"Unique Concept, has potential, but was so disappointing","Server Sara was EXCELLENT. Cheese tower with meats and breads, very good. Entrée Menu, very limited. Duck and Short rib dinners, very good, 2 seared shrimp orders were mushy. Ribeye full of fat, gristle, barely any edible meat. Took Mgr. more than 10 minutes to come to our table (it was early and NOT busy yet). His response to us...


More",Sax,7,2,"September 6, 2015",USA,/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,2.0,54,"Washington, DC",AnnieK4903,38.8949549,-77.0366456,39.7837304,-100.4458825,1251.9384805497953,False,342.0
3.5,Wonderful Celebratory Venue,"SAX is a great place to go if you are celebrating a special occasion. My husband and I went for our 11yr anniversary. We did one of the party packages, it was worth the money. We were shocked just how delicious the food was. The shows play continuously during your meal, you decide if and when you want to watch....


More",Sax,9,0,"August 16, 2015",,/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",StyledbyGeneva,38.8949549,-77.0366456,,,,,322.0
3.5,"Great place, not at all what I expected",This place is Burlesque that is very tastefully done. A 5 star meal with great atmosphere and entertainment. It is dinner theatre at its best,Sax,16,6,"May 19, 2015","Tampa, Florida",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",SGR536,38.8949549,-77.0366456,27.947759499999997,-82.458444,816.5042548703759,False,141.0
3.5,Perfect Date Spot,Very nice place to take a date start a fun evening. Drinks can be expensive but your date will appreciate the venue and enjoy the night.,Sax,3,8,"May 15, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",Miguelenri,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,136.0
3.5,"""SAX"" A Touch of Class and is Worth Experiencing!!!",You owe it to yourself and your significant other to experience an evening at SAX. If the setting doesn't capture you the shows and the service will.,Sax,4,1,"April 6, 2015","Fort Washington, Maryland",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",Roy G,38.8949549,-77.0366456,38.7073379,-77.02303140000002,12.962567149629884,True,149.0
3.5,Such a fun night out!,"We are constantly bringing out of town guests to Sax and we never miss an opportunity to visit ourselves. Sax is so much fun but the best part about it is that it's different. The decadence and opulence in the design is reminiscent of Moulin Rouge and will definitely impress whoever you are with. Reserve a table ahead of time!...


More",Sax,19,13,"April 2, 2015","Ashburn, Virginia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",caitpre,38.8949549,-77.0366456,39.04371920000001,-77.48748990000001,26.357804783222676,True,338.0
3.5,You will want to return!!!,"Went for a friend's birthday never having been before. I travel the world and know of many hot spots. Not many like this. The decor is absolutely fabulous a theater rebut bushes into this stylish new cabaret. Service was very prompt considering the amount of people, no more than a 5 minute wait for drinks. Food hardly comparable to most...


More",Sax,5,5,"March 25, 2015",,/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",Eric N,38.8949549,-77.0366456,,,,,348.0
3.5,"Visited in January 2014, A+++","We had dinner at Oya and were recommended to come here for after hour drinks and entertainment. We are extremely glad we took the advice...
The Cocktail menu alone was impressive and very good. It had a wide variety of drinks and the waitress knew it like the back of her hand. We ordered a few cocktails and had a...


More",Sax,4,5,"March 18, 2015","Brick, New Jersey",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",Victor B,38.8949549,-77.0366456,40.0707244,-74.1280562,175.36335529001815,False,324.0
3.5,"Fun, Expensive but lots of Fun!”","We were there on Valentine's night, we had the ""Bubbles & Sweets"" Package which was endless champagne, shots and desserts for 2 hours at $100pp after tax and gratuity. I went into this thinking it was a cabaret type show, not random small acts throughout the night, my friends that were smokers missed 3 acts... but what we saw we...


More",Sax,15,13,"February 18, 2015","Dubuque, Iowa",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",Msfcp41,38.8949549,-77.0366456,42.5006217,-90.66479670000001,756.6842914590032,False,340.0
3.5,"""Moulin Rouge"" with great dining!","Restaurant hits dead-on with its French cabaret experience. Dining area's design and decor makes you feel as though the streets of Paris are right outside the door! The entertainment varied from sub-par to jaw-dropping (typical, I think of what a cabaret would offer). Food was good with great flavors. My only three cons: Very,very little lighting while dining. Hard to...


More",Sax,2,6,"January 24, 2015","Waldorf, Maryland",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",dreama2014,38.8949549,-77.0366456,38.6263882,-76.91065809999998,19.735534989394672,True,380.0
3.5,Interesting Atmosphere but Poor Experience,"SAX has a very interesting atmosphere. Glass stage above the bar, gold leaf everywhere, and bizarre murals. I went here for a news years event and my experience was not very good. The lights were so dim inside I wasn't sure if they were off, the drinks and food were very expensive for the quality and quantity, and the service...


More",Sax,3,12,"January 9, 2015","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,3.0,54,"Washington, DC",awfowler12,38.8949549,-77.0366456,40.4416941,-79.99008609999998,190.20109114526173,False,337.0
3.5,Sax was an experience. My wife loved it!,"When we first walked in, I was uneasy but my wife was excited at the concept of cabaret/dinner. It was a bit expensive for what it was, but I would recommend the three course dinner package that gives you a bit more value and adds to the fun. My wife loved being served on the expensive china and I must...


More",Sax,57,23,"November 13, 2014","Conway, Arkansas",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",mlefler,38.8949549,-77.0366456,35.0886963,-92.44210109999999,890.3645362441058,False,313.0
3.5,Hostess Make Over,"Does anyone know what a Hostess main job is nowadays? To greet, in a friendly manner and show the place, be the window for the establishment and hopefully the beginning of something awesome.
Sadly this hostess have no clue. Maybe just having a bad night, but guess what? No matter in what mood I am in my guest's are always...


More",Sax,20,14,"October 5, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,1.0,54,"Washington, DC",Karin M,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,333.0
3.5,Amazing Experience!!!!,"This place was great. Although a bit pricey, the atmosphere was great! The cozy couches and the fancy food make guests feel like royalty! The staff was friendly and super attentive. From the menu, I recommend the fries...they were delicious! I'd definitely go again!!",Sax,15,7,"September 29, 2014","Baltimore, Maryland",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",crimson4cream,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,267.0
3.5,Perfect Anniversary Celebration,"We recently celebrated our anniversary at Sax. Wednesdays and Thursdays there is a prixe fixe menu so we took advantage of that special on a Wednesday night with an Art fete theme. We let them know it was our anniversary when we made the reservation.
We conveniently valet parked the car ($12) so parking was easy.
Sax is opulent and...


More",Sax,75,87,"September 4, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",OCcat,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,343.0
3.5,Different DC Experience,"Nice Ambiance. Good Music. We went there for a late night drink with freinds on Saturday. It is a different experience for DC. We didn't have any food, just drinks. The drinks are good (and over priced!), but beware...HOLD ON TO YOUR DRINKS LIKE DEAR LIFE! ;) The moment you put it down, the waiter will take it away.",Sax,16,26,"September 2, 2014","Vienna, Virginia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",Dbeachlover,38.8949549,-77.0366456,38.9013013,-77.2651585,12.32559072155809,True,317.0
3.5,"Different, artistic vibe for DC","Went for drinks and small dinner. Very professional staff, great bar tender, and small dinner at the bar was excellent (shrimp and the heirloom tomato salad made a great dinner!). The artist show (Wednesday night) left me a bit flat (but art is in the eye of the beholder...), but the aerialist show was excellent. Great evening, witnessing the aerialists,...


More",Sax,126,101,"August 20, 2014",Washington DC,/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",rowingman,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,366.0
3.5,Sax Can't Get over Themselves,"My husband and I were looking forward to going to Sax for my birthday. I had gone for my bachelorette party and had a good time. We could not have had a worse experience. We made the reservation for a Thursday night. When we arrived, they wouldn't let us in. I was wearing a dress and heels, and my husband...


More",Sax,2,2,"August 1, 2014","Arlington, Virginia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,1.0,54,"Washington, DC",eatingout7,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,316.0
3.5,Lovely and different,"While visiting friends for Fourth of July we went to Sax. What is more patriotic than some burlesque and pole dancing? It was sexy and fun and we splurged for bottle service and dinner. I really enjoyed myself. The food was tasty-we had a charcuterie-and the atmosphere was swank. I enjoyed seeing the cirque du soleil type performances, which always...


More",Sax,91,15,"July 28, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",Erin S,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,360.0
3.5,"Very nice experience, classy.","My husband and I have been to this establishment twice, and both times were impressed. Specifically, we were impressed with the professional staff, the decor and entertainment. They offer cabaret perfomances throughout the night and the performers are absolutely amazing. It is not a raunchy cabaret perfomance though, like I've seen in other places, but extremely classy and tasteful. I...


More",Sax,29,14,"July 23, 2014","Washington, DC",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",Trinidiva2000,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,397.0
3.5,Rip Off-- watch the $300 Minimum!!!!!!!,"Four of us went on a Friday night for Cirque de Sax night. We ladies wanted fun party drinks and between the 4 of us, thought 5 of the 6 specialty Drinks we tried were awful. Next- the food. What a disappointment. I have eaten at their sister restaurant Oya and it was good. None of this was good-- and...


More",Sax,17,8,"July 4, 2014","Oakton, Virginia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,1.0,54,"Washington, DC",TruLaura,38.8949549,-77.0366456,38.881384999999995,-77.3006469,14.26352295666263,True,312.0
3.5,Go for the Experience!,"Went to this DC night club with friends recently. Your experience begins at the door where your ID and attire are quickly checked by very polite and gracious doormen. Inside, it's all dark walls, thick curtains, and romantic atmosphere. Seats along the sides are cushy patterned couches. Table mimic abalone shells. Food is good but expect to pay more here...


More",Sax,357,197,"June 29, 2014",Washington DC,/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",sailingboat,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,366.0
3.5,Great atmosphere and good food.,The restaurant is designed as a cabaret with various shows while you eat. The performers let you take pictures with them and are very friendly. The food is good as well as the drinks. Overall is a good place to enjoy a Sunday's scrunch with friends.,Sax,65,16,"May 25, 2014",,/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,4.0,54,"Washington, DC",Guisum,38.8949549,-77.0366456,,,,,249.0
3.5,Cancelled reservation,Planned to take out of town guest for Sunday brunch.....made reservation months in advance.......manager called 18 days prior to reservation to cancel because owners were having a private party after I made my reservation.....never heard of such.....planning on picketing !!,Sax,1,2,"May 24, 2014","Houston, Texas",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,1.0,54,"Washington, DC",Sharyn S,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,274.0
3.5,Different kind of DC brunch,"Pros: the atmosphere, the shows, and the ""presentations""
Cons: very pricey
Summary: my wife asked to go for brunch and I was a little thrown off by the $50 flat rate, but you only live once. So I had the minted Hot White chocolate (spectacular), Belgian Endive Salad (ok, but very light), and shrimp étouffée (pretty good). The wife had...


More",Sax,33,17,"May 22, 2014","Lawrenceville, Georgia",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",ElPresidenteGrande,38.8949549,-77.0366456,33.9562149,-83.9879625,515.4514943731193,False,348.0
3.5,Would love to recommend it but just cannot.,"Don't go unless you want to be looked up and down, judged and let into a junior high popularity contest. Well dressed tourists need not apply.",Sax,13,7,"May 10, 2014","Portland, Oregon",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,2.0,54,"Washington, DC",Erin S,38.8949549,-77.0366456,45.5202471,-122.6741949,2353.25622949435,False,142.0
3.5,Fun place for brunch with friends,"5 of my friends and I came here for their brunch. It is $65 with tip included for a four course meal and unlimited mimosas or bloody marys for 2 hours, which trust me is long enough. If your glass gets empty at any time they re-filled right away. We did get there when they opened at 11am and they...


More",Sax,77,41,"May 6, 2014","Washington, D.C.",/Restaurant_Review-g28970-d2626836-Reviews-Sax-Washington_DC_District_of_Columbia.html,5.0,54,"Washington, DC",Aquaphine,38.8949549,-77.0366456,36.29884975,-82.35919661,342.4862108550794,False,307.0
