restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Not anything special.,"Not really an Irish pub at all. The service was slow and rather unfriendly. The atmosphere was more bad club than pub. The food was pretty standard, nothing I wouldn't be able to easily do better at home. Went on a Saturday night around 10pm and the place only had about 8 people there, enough said.",James Hoban's,5,7,"September 10, 2012","Lancaster, Ohio",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,2.0,177,"Washington, DC",dew_drop_9,38.8949549,-77.0366456,39.71367539999999,-82.59932940000002,303.38557495845834,False,299.0
4.0,Love that Full Irish Breakfast,"Good location on DuPont Circle. Recommend the full Irish breakfast, the Omelet and the salads. Great service. Indoor and outdoor seating. Sunday brunch can be loud what with Gaelic Football on several TVs around the bar. Recommend the Stoli Bloody Mary as well. Will go back.",James Hoban's,384,124,"August 28, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",jrjojo,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,275.0
4.0,Yummy,"Crab dip was wonderful as was the Cobb salad. Good service, very nice vibe eating outside, and close to areas in DuPont circle.",James Hoban's,11,1,"August 23, 2012",,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",Jenn A,38.8949549,-77.0366456,,,,,127.0
4.0,Nice Atmosphere...,"We were just walking around the city and popped in here for a drink after a long day. It's not a true Irish bar but the male bartenders were pretty friendly, attentive and very pleasant...except the blonde who ignored us the entire time... We had a couple drinks and it's typical DC prices...good drinks and good service. However, even though...


More",James Hoban's,108,85,"August 23, 2012","Eugene, Oregon",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",Trini4life25,38.8949549,-77.0366456,44.0505054,-123.09505060000001,2385.382171046982,False,352.0
4.0,Irish stew is to die for!,"There is not a lot to say about James Hobans except DELICIOUS!!!!! I got the Irish stew and it was wonderful! When we arrived we first had drinks at the bar and another patron next to us was from Ireland. He said when he comes to DC for work he always comes here. My husband and I thought that was...


More",James Hoban's,22,7,"August 14, 2012",,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",Andrearose117,38.8949549,-77.0366456,,,,,307.0
4.0,Average food and below average service,"The outside seating area is the best thing going for this place, so long as it isnt too hot/cold. The food is reasonable and the prices fine. Service is hit and miss but generally more on the 'miss side'. If it wasn't for the outdoor possibilities I wouldnt consider going back.",James Hoban's,197,167,"July 28, 2012","New York City, New York",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",bubu3,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,278.0
4.0,Greeat food !!!,Delicious chicken sandwich - one of the best I ever had. Service was good but not excellent. Prices were very reasonable. I would highly recommend this place.,James Hoban's,2,0,"July 17, 2012","new bedford, ma",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",a g,38.8949549,-77.0366456,41.6362152,-70.934205,373.7714892870833,False,158.0
4.0,Worth a visit,"Food was good as was the beer at this Irish pub/restaurant. Nice to eat outside and people watch. Irish stew quite tasty, and they gladly accommodated my elderly mother who simply wanted bread, tomatoes and mayonnaise. Would probably go again.",James Hoban's,20,13,"June 23, 2012","Durham, NC",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",unctheel,38.8949549,-77.0366456,35.99403289999999,-78.898619,224.7190624452915,False,243.0
4.0,Wednesday is Trivia Night and All-Night Happy Hour,"Our group arrived at 6:30 to secure a couple of tables in the bar area. We are visitors to DC and didn't know what to expect but the food was excellent (especially shepherd's pie) and ton of beers available. This is an Irish bar with actually people of Irish origin as part of the staff! Fun trivia night and enjoyed...


More",James Hoban's,26,12,"June 16, 2012","Houston, Texas",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",decadork,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,326.0
4.0,Best Pub in DC,"By far the best pub in DC - authentic - relaxed and great atmosphere. On weekends the restrooms are even attended to permanently and offer sweets. Food selection is typical pub style with some of the old time favourites like shepherds pie and bangers and mash. Great goat cheese salad. Staff behind the bar are great and servers are helpful....


More",James Hoban's,68,45,"May 29, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",FrequentTraveller400,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,351.0
4.0,Irish Bar...No,"Nice setting; the outside seating is OK, but not the best; the inside bar is the best part of this pub, but the drinks are weakly poured, no real ""Irish"" feel to the joint. The food leaves something to be desired. Now I only had the Chicken Pot Pie...aside from the crust the rest of it was not worth the...


More",James Hoban's,58,37,"May 22, 2012",,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",dubhlann,38.8949549,-77.0366456,,,,,314.0
4.0,Good Pub,"Visited James Hobans a few times on a recent visit to DC. I found this Irish Bar to be very good. There was a good choice of food on the menu and reasonably price, imo. The staff were friendly and we did not have to wait too long for our food. I would return here if I'm in Washington in...


More",James Hoban's,48,34,"May 22, 2012",Eire,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",Drew69,38.8949549,-77.0366456,52.865196,-7.9794599,3328.251753965635,False,297.0
4.0,Real Irish Breakfast,"They had an authentic Irish breakfast with awesome portion sizes. It was a huge plate with real Irish pork sausage, baked beans, tomato, white and black pudding and eggs. It was the real deal. I wish I had discovered it earlier in my trip so that I could have eaten there more.",James Hoban's,3,1,"May 19, 2012","Nashville, Tennessee",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",Sarah B,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,277.0
4.0,late lunch,"this is a nice place, but was disappointed that i could only order from a very small reduced menu at 3 pm, and the food was a little overpriced for what you get, overall the food was good, bartender was friendly, and a nice atmosphere.i would stop in for a beer again.",James Hoban's,69,17,"May 16, 2012","Houston, Texas",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",boilermonster,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,268.0
4.0,Could be better if staff tried harder.,"Basically, this is your typical pub grub kind of place. They run happy hour specials throughout the day, and they have lots of patio seating. I've been to this pub twice and each time I have been disappointed with the service, and basically overall how I've been treated. The staff don't seem to care if you're enjoying yourself or not,...


More",James Hoban's,277,212,"April 10, 2012","Blue Ridge Mountains, Virginia",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,2.0,177,"Washington, DC",sunflower35,38.8949549,-77.0366456,38.852336,-78.15055490000002,60.13658579859557,False,346.0
4.0,Fantastic Irish restaurant/bar,"I have been here several times, mainly for lunch as their sandwiches and burgers are great. Really friendly staff, would recommend anyone in the DuPont area to check Hobans' out!",James Hoban's,25,12,"April 2, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",damiengibson,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,178.0
4.0,"Friendly helpful staff, great Caesar Salad","I was here for a series of meet and greets with clients past, present and future one later afternoon, early evening in February.
Staff were super helpful, friendly and accommodating. I had a Caesar Salad which was both delicious and plentiful. Clients had drinks. If anything was negative I'd say their bar food prices were high - but not over...


More",James Hoban's,474,311,"February 29, 2012","Dublin, Ireland",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",FreshEire A,38.8949549,-77.0366456,53.3497645,-6.2602732,3390.729122830237,False,353.0
4.0,Lovely hearty meal,We just wanted something quick and filling after a day of museums and popped in to James Hobans. Loved it. Nothing fancy- jut big portions of good food. Went back again because we were so happy with it. Great value,James Hoban's,52,24,"February 21, 2012","Waterford, Ireland",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",EmilyIreland,38.8949549,-77.0366456,52.24515735,-7.101978729,3373.8260627796612,False,214.0
4.0,Good atmosphere and service,"Not a true Irish bar but just as friendly. Staff are attentive and very pleasent. Food menu is limited but excellent quality and priced quite reasonably. We went back three times during our stay, that says something alone. The salads are great and the bar menu plentiful in portions, don't over order!",James Hoban's,17,4,"February 16, 2012","London, United Kingdom",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",ronny20,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,301.0
4.0,why I love DC,"After walking all day around the city we were in Dupont Circle and ready for a cocktail. We popped in and sat at the bar. The bartender got our orders fairly quickly. We struck up a conversation with the man sitting at the corner. He had been in DC for over 20 years and worked with the Dept of the...


More",James Hoban's,27,15,"February 12, 2012","Springfield, Missouri",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",aranessariseman,38.8949549,-77.0366456,37.2153307,-93.2982521,893.155477352031,False,308.0
4.0,Good Bar Food,Had a quick meal of fish and chips it was good wholesome stuff well garnished. Very satisfied. They have restaurant at the back I think for more formal dinning,James Hoban's,35,80,"February 3, 2012",Ireland,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",DannyBoyBlue,38.8949549,-77.0366456,52.865196,-7.9794599,3328.251753965635,False,159.0
4.0,"When in doubt, go Irish!","We visited this little neighborhood Irish Pub about 3 times on a recent visit to DC.
After a horrible experience at Circa in DuPont Circle we stumbled upon this place and thought it might be more our style. A respectable beer selection, not croweded or noisy and pub food menu were a welcome sight.We enjoyed ourselves so much on our...


More",James Hoban's,194,75,"February 1, 2012","Nashville, Tennessee",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",TENNDAWG,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,343.0
4.0,Awful,"I went to James Hobans for a friends birthday on January the 15th. The bouncer was less than pleasant to her referring to her as girlie and was generally overall very rude. The bar is nothing special and definitely not worth the trouble. It is the second time I go there and neither time has been a great experience. I...


More",James Hoban's,10,5,"January 20, 2012","Annapolis, Maryland",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,1.0,177,"Washington, DC",AlvaroB82,38.8949549,-77.0366456,38.9786401,-76.492786,29.863635857846425,True,328.0
4.0,Eh....,"We did have good service but the food wasn't great. The decor in the dining area is way outdated. No feel of an irish pub or anything . Food- we had the calamari app. Slightly chewy but edible. Small portion. I had the Irish stew. It was lukewarm and just ok. The waitress said it was the best thing on...


More",James Hoban's,14,14,"December 11, 2011","Ormond Beach, Florida",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",gatorgrl2,38.8949549,-77.0366456,29.285812899999996,-81.05588940000001,701.0568744327362,False,312.0
4.0,Good value,Good restaurant with better than average fish and chips. Hope to go back during trivia night!,James Hoban's,200,79,"November 25, 2011",chicago,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",AKjazzj,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,93.0
4.0,Great neighborhood hangout,"My wife and I stopped in for a cocktail mid afternoon one Saturday. We sat at the bar and just really enjoyed the cool atmosphere and stiff drinks. We ordered some mussels and some crab dip. The mussels were great the crab dip average. We struck up a conversation with one of the friendly locals and had a really enjoyable...


More",James Hoban's,49,18,"November 16, 2011","Nixa, Missouri",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",ashriseman,38.8949549,-77.0366456,37.043386299999995,-93.294353,895.5705815530586,False,332.0
4.0,Good happy hour prices.,"My husband and I visited this restaurant strictly for their good happy hour prices (glasses of wine for $4 and discounted pints). We sat outside to people-watch and basically, it seemed like every smoker in Washington, DC was doing the same thing. This place has a large patio and you'd think they would designate part of it for non-smokers, but...


More",James Hoban's,122,152,"September 7, 2011",Blue Ridge Mountains,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",Leo35,38.8949549,-77.0366456,38.852336,-78.15055490000002,60.13658579859557,False,355.0
4.0,"Great Food, Great Location",This Irish pub/restaurant is right on DuPont Circle. The food was fabulous. Had the Bangers n'Mash and Chicken Pot Pie. Portion size was good and taste was out of this world. The servers were friendly and attentive. Would definitely return.,James Hoban's,10,3,"July 22, 2011",Portland,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",luvtotravelpdx,38.8949549,-77.0366456,45.5202471,-122.6741949,2353.25622949435,False,240.0
4.0,Great Pub Food,"My favorite dish was the Bangers and Mash, but the wings and icecream sundae were good also. atmosphere was fun.",James Hoban's,15,1,"June 25, 2011",,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",Whalleygang,38.8949549,-77.0366456,,,,,112.0
4.0,The best Irish grub you can expect in Washington,"A good American version of an Irish pub. If you're looking for some bangers and mash (which you can't get anywhere else) then definitely give it a shot. The Guinness is not too bad. Still the watered-down stuff Americans seem to love, but compared to other places its worth ordering. Staff are friendly and on the ball and the place...


More",James Hoban's,25,22,"May 17, 2011","Johannesburg, South Africa",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",Kate_Henry,38.8949549,-77.0366456,-26.205,28.0497222,8103.273045953523,False,342.0
4.0,Irish Pub - sort of,"This is not my idea of an Irish Pub. It looks somewhat modern from both the inside and outside. We sat for quite awhile before anyone waited on us. There was one waitstaff person in another part of the room doing something and not looking around at all (the restaurant was almost empty - this might have been a clue...


More",James Hoban's,65,33,"May 3, 2011","Laurens, NY",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,2.0,177,"Washington, DC",Laurens_NYJeff,38.8949549,-77.0366456,42.530633,-75.0896077,270.8783178324568,False,325.0
4.0,"Bad service, bad attitude, bad food","Ordered starters and main course, both arrived together. Sent back mains, which came back later cold. Asked for fresh fries but overcooked orignals came three times, main order incorrect and when the bill came, overcharged and no appologies for bad food. Looks a nice place, but looks are clearly deceptive. WOULD NOT RECOMEND.",James Hoban's,9,4,"April 29, 2011",Leicestershire,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,1.0,177,"Washington, DC",phjnj,38.8949549,-77.0366456,52.666667,-1.0,3614.8133989798202,False,327.0
4.0,Great priced pub food,We went here on either a Sunday or Monday night when after 9pm everything on the menu - including drinks - were half off! Great deal to chill and watch the game. Bartender and staff were great.,James Hoban's,5,1,"October 25, 2010","Santa Cruz, CA",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",DaCheese,38.8949549,-77.0366456,36.9746099,-122.0294259,2436.2599612934996,False,193.0
4.0,Pricey for an average meal,"We had lunch here while in DC. Both ordered the Fish & Chips. The fish was excellent, well cooked and substantial portion. The problem was the coating was so greasy, we had to take it off. Fries were o.k. Cole Slaw just average. For the price, we expected quite a bit more quality. Nice looking place, but for $40.00 for...


More",James Hoban's,110,64,"October 19, 2010","Albuquerque, New Mexico",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",sandiaman,38.8949549,-77.0366456,35.0841034,-106.6509851,1651.6825000539682,False,330.0
4.0,A GREAT MEAL AT A GREAT PRICE!,"Had dinner at James Hoban with three other people - meal was terrific - two had the Irish Stew, one the Fish and Chips and one the Flat Iron Steak. All the food was delicious; drinks were good and service great. Would definitely go back.",James Hoban's,1,0,"August 21, 2010",HOME,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,4.0,177,"Washington, DC",KAYSIEHome,38.8949549,-77.0366456,51.8253788,9.0184079,4032.974439870938,False,237.0
4.0,average food,"We went here only because we were staying in the area and our first two choices had long waits for dinner. The beer menu was decent, but nothing special, and we were stuck at a small table by the kitchen. The food was good, but nothing that would make me return. It seemed like a neighborhood hangout, better for happy...


More",James Hoban's,106,126,"March 28, 2010","Houston, Texas",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",traveling_fr0m_TX,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,328.0
4.0,Great for a pub lunch/early dinner,Lovely food & house wine. Great service. A little noisy upstairs at times. Enjoyed it!,James Hoban's,7,2,"February 24, 2010",France,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",Mestrips,38.8949549,-77.0366456,46.603353999999996,1.8883334999999999,3880.348604165377,False,86.0
4.0,Excellent Bar and Restaurant,"If you're looking for an authentic Irish bar & restaurant this a very good place to go; first off the Guinness is very good - just as good as the pour you get at the Guiness Storehouse in Dublin; I can only say that about 3 or 4 places in the US. The food here is also good - I...


More",James Hoban's,45,35,"February 12, 2010","Campbell, Ca.",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",BPisReady,38.8949549,-77.0366456,37.2883259,-121.9456328,2425.51437102021,False,287.0
4.0,"Great atmosphere, average food","I have eaten here twice with some friends. The food was good, but nothing special. Unless you like a super dose of sodium, I would avoid the french onion soup. It was very tasty, but too salty for my taste.",James Hoban's,30,10,"August 7, 2009",dc,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,3.0,177,"Washington, DC",d30f3,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,206.0
4.0,food was okay but not amazing. They messed up 2 out of 4 orders and waiter never came back to give us another beer,food was okay but not amazing. They messed up 2 out of 4 orders and waiter never came back to give us another beer,James Hoban's,1,0,"June 16, 2009",,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,2.0,177,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,114.0
4.0,"Prompt service, good food, fun atmosphere","We ate here with our 12 month old son - they were very accommodating, brought food quickly, and everything was very tasty! Their menu had a mix of American/Irish options at very reasonable prices (2 adults with drinks/sides for $41). They also have a large bar area that looks great for just a drink and appetizers.",James Hoban's,6,12,"November 10, 2008","Philadelphia, PA",/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,5.0,177,"Washington, DC",TUOwls2004,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,315.0
4.0,Never Again,"Where do we start, Coke flat, Hoban beer flat. Glass tainted with cleaning fluid.
Food: Ordered soup, which came out with main course. Guinness Onion Soup was very nice.
Chicken pot pie.......... menu stated chicken cooked in creamy mushroom sauce topped with pastry topping NO it had no cream sauce and no mushrooms, and nothing else with it.
Steak and...


More",James Hoban's,5,4,"June 21, 2008",Bakewell Derbyshire UK,/Restaurant_Review-g28970-d1016059-Reviews-James_Hoban_s-Washington_DC_District_of_Columbia.html,2.0,177,"Washington, DC",sylyal,38.8949549,-77.0366456,53.2148429,-1.6758613000000002,3576.8998272510576,False,363.0
4.0,Wonderful homemade pasta,Great old school Italian with classic menu items. The home made fettuccine in veal/red sauce was terrific and the portion was enough for two meals. Wait staff was great and the value was there!,Tesoro,13,6,"September 16, 2015","New Paltz, New York",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,4.0,51,"Washington, DC",UPStater N,38.8949549,-77.0366456,41.7464972,-74.08448940000002,250.9982513841133,False,193.0
4.0,Awesome,Located next to Days Inn where we were staying and food was very good! Pizza was awesome and Cesar salad was good. Didnt have to go far! Staff was very friendly,Tesoro,47,14,"August 17, 2015",,/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,4.0,51,"Washington, DC",Cdntravelfamily,38.8949549,-77.0366456,,,,,160.0
4.0,Tasty and friendly,"We just finished dinner at Tesoro and enjoyed it thoroughly! We were staying at the days inn above so we thought it a good voice after a lone day of sightseeing. Our server was very friendly and was able to help me make my dinner selection. I was interested in a pasta dish without seafood. Our server made a suggestion...


More",Tesoro,51,30,"July 22, 2015","Brockville, Canada",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,4.0,51,"Washington, DC",mizdot,38.8949549,-77.0366456,44.5905537,-75.68530600000003,399.2204072061579,False,329.0
4.0,Ignazio treats everyone like family.,Dinner at Tesoro is a required part of all trips to D.C. with my family. Ignazio treats everyone like family and serves up the most amazing meals and crave crushing desserts. You will not be disappointed with our friends at Tesoro.,Tesoro,46,8,"July 18, 2015",,/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,5.0,51,"Washington, DC",JohnandKristy,38.8949549,-77.0366456,,,,,231.0
4.0,Best pizza!!,"This place is an Italian restaurant, on the lobby of days inn, easy to spot. These guys serve the best pizza in DC, hands down. You want a great pizza go to Tesoro.",Tesoro,78,8,"July 7, 2015",,/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,4.0,51,"Washington, DC",JEBLLM,38.8949549,-77.0366456,,,,,164.0
4.0,Good Food. Bad Service.,"No one greeted our party of 4 as we arrived for a table. Finally a server was headed our way so I said, ""Party of 4?"" He replied, ""Ask somebody else!"" So rude. Then from the back came someone and we were seated outside. It was forever before we were served and there was only one other table of people...


More",Tesoro,563,325,"May 9, 2015","Ft. Worth, TX",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,3.0,51,"Washington, DC",DTNPROMAN,38.8949549,-77.0366456,32.753177,-97.3327459,1212.4929840994282,False,311.0
4.0,Good food & service,"We were staying at the Day's Inn, and after a day visiting the museums being able to get a really good takeaway dinner next door was a pleasant experience",Tesoro,49,44,"April 20, 2015","Picton, Canada",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,4.0,51,"Washington, DC",MauriceC,38.8949549,-77.0366456,44.0088309,-77.1400651,352.95544273804234,False,154.0
4.0,"Excellent food, great value","Tesoro is perfectly sited if you're staying at the Days Inn next door. I visited several times during a recent stay in DC and it was a delight. Fresh, tasty food made from good ingredients, first class service from friendly staff, good cold beer and a good selection of wines. It's a simple setup with no complications, done perfectly. Enjoy!",Tesoro,22,15,"March 23, 2015","Hereford, United Kingdom",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,5.0,51,"Washington, DC",Rivnut,38.8949549,-77.0366456,52.05538129999999,-2.7151735,3557.4734101559447,False,342.0
4.0,Very good,"A surprisingly good Italian restaurant. It was somewhat connected to the Days Inn, so I didn't have high hopes, but it was very good and we enjoyed everything that we got.",Tesoro,69,14,"March 19, 2015",,/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,4.0,51,"Washington, DC",Nikki W,38.8949549,-77.0366456,,,,,171.0
4.0,Authentic Italian cusine,Food was excellent and reasonably priced. Service was attentive professional and friendly. Facility included a spacious bar with a good selection of draft beers. I will return to this bistro even when not staying in the hotel.,Tesoro,10,2,"February 21, 2015","Raleigh, North Carolina",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,5.0,51,"Washington, DC",M M,38.8949549,-77.0366456,35.7804015,-78.6390779,232.19273986783782,False,226.0
4.0,A good restaurant for lunch,"I have been to this restaurant for a business lunch a few times, and have never been disappointed. The noise level is reasonable so it is easy to conduct a conversation and the tables are widely spaced see you do not share your every thought with your neighbors. The service is prompt and businesslike. I have never eaten a particularly...


More",Tesoro,19,15,"January 9, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,3.0,51,"Washington, DC",Anjin_San_99,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,346.0
4.0,Late night discovery,"Was staying at Days Inn and got into town late. Went over to Tesoro, which is next door, not really expecting anything much and found a delicious meal served by wonderful folks. To start, I had the Stracciatella zuppe and it was fresh and DELICIOUS! I still think about that soup and have been trying to make it without success....


More",Tesoro,25,14,"December 10, 2014","Staunton, Virginia",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,5.0,51,"Washington, DC",DebPtwoe,38.8949549,-77.0366456,38.14935,-79.07164559999998,121.67038401872226,False,338.0
4.0,A wonderful meal!,"We only wanted a light dinner so we had salads. Regardless, the waitress was very kind and pleasant. Even though we only had salads this wasn't just a meal. It was dining!",Tesoro,140,49,"November 11, 2014",,/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,4.0,51,"Washington, DC",Coldduck,38.8949549,-77.0366456,,,,,171.0
4.0,Very sad restaurant,"There were only 2 customers eating when we sat for lunch at TESORO. Plenty of large tables, all empty, and they had put us 2 at a tiny table pushed against a wall ! The nice waitress brought us overtoasted bits of panini with .... a bit of butter in a plastic container! I was expecting some chewy bread and...


More",Tesoro,82,72,"October 14, 2014",washington dc,/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,2.0,51,"Washington, DC",josieWashingtonDc,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,317.0
4.0,Easy choice when staying at the Days Inn,"Staff was very attentive and probably the best aspect to this restaurant. If you are staying at the Days Inn, this place is right downstairs, entrance from the street. Food was a bit better than average.",Tesoro,101,25,"October 12, 2014",,/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,4.0,51,"Washington, DC",Jason S,38.8949549,-77.0366456,,,,,203.0
4.0,"Easy, Family-Style Italian","Friendly, helpful staff; basic Italian dishes with obvious American influences at very reasonable prices. Good selections from the bar as well.",Tesoro,21,6,"September 29, 2014","Toronto, Canada",/Restaurant_Review-g28970-d481206-Reviews-Tesoro-Washington_DC_District_of_Columbia.html,5.0,51,"Washington, DC",GrampaBrian,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,143.0
