restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
3.5,"Disappointing food, tired decor","This was a hot restaurant during the Carter administration. It's aged and not so gracefully. The decor has faded. The fish tanks are filled with cloudy water, but no fish. Big multi page menu but 1970's style. The Peking duck was okay but not especially flavorful and not especially hot. By the midpoint of our meal it was cool and...


More",Tony Cheng Mongolian Restaurant,45,24,"June 6, 2015","Centralia, Texas",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,2.0,238,"Washington, DC",TXStellaGirl,38.8949549,-77.0366456,31.2579613,-95.0399354,1145.1779887094738,False,341.0
3.5,just ok .. tip included,"food was okay, asked for ice tea, never got a refill and we where the only ones in the place, top included- why? there was much service .. will NOT go back",Tony Cheng Mongolian Restaurant,8,5,"May 20, 2015",,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",CCDC g,38.8949549,-77.0366456,,,,,155.0
3.5,Good Restaurant,"We've eaten here many times when we make a yearly trip to DC. We loved it the first time, but liked it a little less each time we come. The food is good but not great. Service is always excellent, however.",Tony Cheng Mongolian Restaurant,70,11,"May 19, 2015","Milford, Michigan",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",MimiandPapa2862,38.8949549,-77.0366456,42.5936428,-83.59938559999998,428.45265053637075,False,205.0
3.5,Just ok,"Good service but not the greatest food, I tried a very greasy and not very natural lemon chicken and the szechuan beef not spicy at all. The food was just ok, not the best restaurant in DC.",Tony Cheng Mongolian Restaurant,25,9,"April 30, 2015",San José,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",jso21,38.8949549,-77.0366456,37.3361905,-121.89058329999999,2421.6605196852515,False,189.0
3.5,Perfectly average,"Large menu so you WILL find something to eat. Everything fine just not spectacular. Had pork with broccoli, seafood trio, eggplant, and sizzling chicken rice. Strong maintain! Best part of the meal.",Tony Cheng Mongolian Restaurant,9,7,"April 27, 2015","Boston, Massachusetts",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",lobsterknits,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,198.0
3.5,To be polite i would qualify this restaurant as Mediocre,"We were a bit hungry and staying close to chinatown. We stopped here and regretted it soon after. We were a party of 5 with diverse tastes in food. All 5 of us found the food to range from mediocre to simply horrible. The egg rolls were not too bad, but our main dishes were really bad, from the duck,...


More",Tony Cheng Mongolian Restaurant,32,14,"April 27, 2015",Paris,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,2.0,238,"Washington, DC",danjojo1975,38.8949549,-77.0366456,48.85650560000001,2.3521334,3841.106843868132,False,311.0
3.5,Fun stop but food got mixed reviews,"We had a family meal at Tony Cheng's and picked it because the mongolian BBQ idea was something different. It was a fun experience to watch the chefs cook the food, but from a flavor perspective, just ok. The staff let us order from the Chinese menu upstairs which provided some variety, and that was very good. Mrs. DFarls claimed...


More",Tony Cheng Mongolian Restaurant,153,33,"April 26, 2015","Boston, Massachusetts",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",DFarls,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,341.0
3.5,Fun place in Chinatown,"Frankly, most of the restaurants in Chinatown looked a little dirty, but Tony Cheng's was among the fancier so we popped in. There is Mongolian on the first floor and Chinese upstairs. We picked Mongolian. The night we were there, they were doing exclusively a Mongolian grill buffet. It was great. Pick your meat, vegetable, starch and sauces and the...


More",Tony Cheng Mongolian Restaurant,36,27,"April 16, 2015","Milwaukee, Wisconsin",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",Brad53207,38.8949549,-77.0366456,43.0349931,-87.92249699999998,636.3619558032467,False,361.0
3.5,Good seafood meal,"We were walking by Chinatown and found a nice looking restaurant. WE asked the hostess if that would be a place for good sea food and she kindly recommended us to head to Tony Cheng. She knew what she was saying. The menu is great, easy for anyone to pick something that really makes your mouth water, from mild to...


More",Tony Cheng Mongolian Restaurant,93,46,"April 13, 2015","Rio de Janeiro, RJ",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",paulo s,38.8949549,-77.0366456,-22.911013699999998,-43.2093727,4782.533478581445,False,324.0
3.5,Great food and fun experience!,"I loved Tony Cheng's Restaurant, 619 H Street, NW in D.C.! We had a big family dinner here and they gave us a lovely table upstairs. There was a large",Tony Cheng Mongolian Restaurant,97,13,"April 8, 2015","Memphis, Tennessee",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",Therese H,38.8949549,-77.0366456,35.1490215,-90.0516285,763.741793428088,False,150.0
3.5,Great food!!!!,"3 words that describe this restaurant are...
1. Yummy
2. Clean
3. Invincible
Highly recommended if you want to tray something different cooked in front of you. Fresh ingredients and friendly service.",Tony Cheng Mongolian Restaurant,8,2,"April 5, 2015",,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",Roberto D,38.8949549,-77.0366456,,,,,199.0
3.5,Good Chinese Food,"I've eaten here a few times, twice it was very good, and once, only so-so. The food here is generally good, although nothing fancy. Standard Chinese restaurant fare. This last time I ate here, I found the wait staff to be a little gruff with the customers. Someone in my group asked for soy sauce, and the waiter was a...


More",Tony Cheng Mongolian Restaurant,41,34,"April 1, 2015",Eugene,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",EugeneFamilyRV,38.8949549,-77.0366456,44.0505054,-123.09505060000001,2385.382171046982,False,328.0
3.5,"We ate upstairs at Tony Cheng Seafood, and shouldn't have.","We were recommended to this restaurant, and told to go upstairs, not to the downstairs Mongolian BBQ. Rumor has it that Chinese food is not good in DC, and that is apparently correct. The dishes are standard (Mu-Shu, Spring Rolls, Sweet & Sour, etc.). To make matters worse, the apples given to us at the end of the meal tasted...


More",Tony Cheng Mongolian Restaurant,257,91,"March 30, 2015","Mill Valley, California",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,2.0,238,"Washington, DC",5heartfamily,38.8949549,-77.0366456,37.906036799999995,-122.5449763,2445.0086587387236,False,337.0
3.5,Mongolian BBQ,"I have eaten here once a year for nearly 15 years when I come to DC. This is a stable for me every trip.
I have never been disappointed. I like the Lamb and Pork is my favorite.",Tony Cheng Mongolian Restaurant,73,9,"March 20, 2015","Tulsa, Oklahoma",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",Walldo,38.8949549,-77.0366456,36.1556805,-95.9929113,1056.183894382076,False,177.0
3.5,Very good food as usual,This is one of my family's favorites when visiting D.C. I think we go there almost every time we are in town. Very good food.,Tony Cheng Mongolian Restaurant,5,4,"March 12, 2015","Pocatello, Idaho",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",LynnWinmill,38.8949549,-77.0366456,42.86886129999999,-112.4401098,1860.3762403017347,False,125.0
3.5,"Eaten here many times, but something 'fuzzy' in food!","I have eaten here - and taken out of town guests here - 7-8 times. The 'all you can eat' Mongolian BBQ is now priced too much. If i were suggesting this place I'd say go for lunch during the week. One bowl of food is more than enough. When we completed our meal, they brought some 'ice cream' and...


More",Tony Cheng Mongolian Restaurant,58,19,"March 8, 2015","Woodbridge, Virginia, United States",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,2.0,238,"Washington, DC",Larry H,38.8949549,-77.0366456,38.6581723,-77.24970490000003,19.97795636899877,True,306.0
3.5,Quick bite before Wizzards game,We like that this is a block away from the Verizon Center and we stopped in for dinner. Had a great meal. We come every now and then but have never had a bad meal.....,Tony Cheng Mongolian Restaurant,69,16,"March 6, 2015",,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",Wiley J,38.8949549,-77.0366456,,,,,167.0
3.5,Scallop Lovers Place,"There is a Mongolian Grill downstairs, but head up to the second floor to Tony Cheng Seafood Restaurant for great Chinese food. I was in D.C. for just five nights and my cousin from McLean, VA recommended this restaurant. I looked over the extensive menu an decided to order Sizzling Sea Scallops in Hot Pepper Sauce. Very happy I did....


More",Tony Cheng Mongolian Restaurant,36,10,"February 19, 2015","Adrian, Michigan, United States",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",Hank C,38.8949549,-77.0366456,41.8975471,-84.0371659,423.2418039763351,False,345.0
3.5,Will not revisit,"This will be short. I have not eaten at this restaurant in years. Took a chance yesterday and will not return. The Chinese restaurant (upstairs) smelled like fish tanks that needed to be cleaned. There are several tanks with crab, fish and lobster.
The food left much to be desired. Ordered shrimp and vegetables and vegetable fried rice. The meal...


More",Tony Cheng Mongolian Restaurant,55,15,"February 9, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,2.0,238,"Washington, DC",lovelylanna,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,357.0
3.5,better than expected,"This restaurant serves Mongolian style on the first floor, and Chinese food on the second floor. We decided to eat Chinese food, and was pleasantly surprised. Good attentive service, clean dishes and utensils, and the food was served hot, freshly cooked, and very tasty. And it was not very expensive. We had pork szechuan style, green beans with garlic sauce...


More",Tony Cheng Mongolian Restaurant,79,40,"February 3, 2015","Brussels, Belgium",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",GinaBRu,38.8949549,-77.0366456,50.8465565,4.351697,3873.122084609636,False,369.0
3.5,Quality Slipping?,"We took our out of town friend here for brunch today (Saturday) before the hockey game and was really looking forward to Dim Sum as we hadn't been here for a year. We love Dim but DC is a bit far for us and we normally go closer to home. My wife and I agreed that the Dim dishes we...


More",Tony Cheng Mongolian Restaurant,234,72,"February 1, 2015","Ellicott City, Maryland",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",PHLee7ca,38.8949549,-77.0366456,39.2673284,-76.7983067,28.70624544666226,True,291.0
3.5,Do-it-yourself Mongolian bowl in heart of D.C.'s Chinatown,"My sister and I were in DC looking for another restaurant, wandered into Chinatown and went here because we were hungry. My sister had eaten here, I had not. There is a spot in the center of the restaurant downstairs, where you get a bowl, pick your vegetables, meat (pork, chicken or beef), noodles, bean sprouts etc..., hand it to...


More",Tony Cheng Mongolian Restaurant,245,114,"January 27, 2015",Miami,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",Glee47,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,342.0
3.5,Popular Chinatown Spot,Food is okay. Overpriced for the quality. Drinks were tasty but weak. For my money I would choose another place in Chinatown to enjoy Chinese food. Not sure why this place is so popular except that it is near the Verizon center and in the heart of Chinatown.,Tony Cheng Mongolian Restaurant,185,38,"January 18, 2015","Colorado Springs, Colorado",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",uptonrus,38.8949549,-77.0366456,38.8339578,-104.8253485,1492.7819731732632,False,258.0
3.5,Good food but service not so much.,"The food here was pretty good but the service was not good at all. After waiting to be seated in an almost empty restaurant for quite some time I was glad to be noticed but that did not last long. We ordered the food and placed our drink orders at the same time. The food came but still no drinks...


More",Tony Cheng Mongolian Restaurant,74,36,"January 7, 2015","Pikeville, North Carolina",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",BigDinNC,38.8949549,-77.0366456,35.497105,-77.9819312,240.04618212619116,False,306.0
3.5,"Great food, Poor Service","First, just FYI it's all a la carte, and they charge extra for soda refills, and no sweet tea. It's hard to get the attention of the wait staff, especially when you have questions or need drink refills. That's all the bad. Good, The food was delicious and you definitely get your money's worth. My husband got chicken lo mein,...


More",Tony Cheng Mongolian Restaurant,16,8,"January 1, 2015",,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",April F,38.8949549,-77.0366456,,,,,336.0
3.5,Tony Chengs Mongolian Restaurant in Washington DC,Located in China Town....a very safe and very busy part of DC. Very quick service at grill with great service (did not go to Chinese part of restaurant). Food was very good.,Tony Cheng Mongolian Restaurant,40,12,"December 29, 2014","Lawrenceburg, Indiana",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",realucfan,38.8949549,-77.0366456,39.090891,-84.84995040000003,420.6972349554259,False,173.0
3.5,Mediocre Chinese Food,"To be fair, we did eat in the Chinese food section (upper resaturant) and not the Mongolian Grill downstairs. The service was very good, but the food was not very impressive.",Tony Cheng Mongolian Restaurant,7,3,"December 29, 2014",Vermont,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",babylnor,38.8949549,-77.0366456,44.5990718,-72.5002608,458.0169876201069,False,174.0
3.5,First Restaurant I stop at when in DC,"This the first place after checking into hotel. Tony Chen 's is he only Chinese restaurant I have found in my travels that has the Crispy Fried Beef dish. It is the best Chinese food dish ever and will eat here many times before I leave me t week. Took a new friend from Philly and he told wife that...


More",Tony Cheng Mongolian Restaurant,65,17,"December 6, 2014",georgia,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",irscoll,38.8949549,-77.0366456,32.329380900000004,-83.1137366,567.079097718204,False,309.0
3.5,Great food! Excellent location!,"I have visited Tony Cheng restaurant several times. It has become one of my regular and favorite places to eat when visiting the Washington D.C. area. The food is always good, and the service and atmosphere are friendly and accommodating. Easy to find and very close to other attractions in Chinatown. Stop in for a enjoyable dining experience. You won't...


More",Tony Cheng Mongolian Restaurant,10,8,"December 5, 2014","Charlotte, North Carolina",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",AverageJoeTravels,38.8949549,-77.0366456,35.2270869,-80.8431268,328.9098342000259,False,364.0
3.5,Always Great,"I have been eating at Tony Cheng's on and off for the past 10 years when I visit the Washington, DC area. It is consistently good food. The atmosphere is pleasant and wait staff is friendly and accommodating. It's in a great location. You won't be disappointed.",Tony Cheng Mongolian Restaurant,130,34,"November 23, 2014",,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",sharonwF9509ZE,38.8949549,-77.0366456,,,,,261.0
3.5,"Pick it out, they'll fry it up","Mostly visited for lunch, love to choose meats/veggies/seasoning and let them fry it up in front of me",Tony Cheng Mongolian Restaurant,4,1,"November 21, 2014",,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",Steve H,38.8949549,-77.0366456,,,,,102.0
3.5,Great non Fast-Food Chinese,There are two restaurants here. The Mongolian Restaurant is downstairs and the Chinese restaurant is upstairs. The stairs are steep and narrow but the food is worth the climb. It is a simple atmosphere with a large lobster tank in the center. The menu is full of all your favorite Chinese dishes.,Tony Cheng Mongolian Restaurant,142,38,"November 11, 2014",PA,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",georgefebish,38.8949549,-77.0366456,8.3096067,-81.30662459999998,2121.8658598462175,False,296.0
3.5,Big Portions!,"Located upstairs from the ""Mongolian"" styled restaurant it's a nice Chinese restaurant with comfortable chairs and relaxed environment, portions and big (be careful not to over order!) and full well balanced flavour. The cantonese duck is different from the stuff in UK but very nice ordered in half or quarter portions depending on how hungry you are. Also Bill Clinton...


More",Tony Cheng Mongolian Restaurant,18,10,"November 7, 2014","Liverpool, United Kingdom",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",Hchiu87,38.8949549,-77.0366456,53.4054719,-2.9805393,3521.313379927248,False,380.0
3.5,Great Dim Sum,"Was here with my mother-in-law for the weekend and stopped by for a traditional dim sum lunch. Service was great, glass was full and all items ordered came out as expected (and hot). Would recommend trying the steamed pork buns!",Tony Cheng Mongolian Restaurant,3,2,"November 4, 2014",,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",Molly E,38.8949549,-77.0366456,,,,,228.0
3.5,Great Food,"We went here one night for dinner. There was no wait, we walked right in! The food was very good and staff were all very friendly!",Tony Cheng Mongolian Restaurant,136,67,"October 27, 2014","Detroit, Michigan",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",1bunbun,38.8949549,-77.0366456,42.3486635,-83.0567375,396.0283631560092,False,130.0
3.5,Always a great meal,"We went to the Chinese Restaurant upstairs. Food is always good (very consistent) and they give you huge portions - I suggest sharing. We always go there for dinner before a Caps game. They are quick! If you get there late, they will get you in and out so you don't miss the puck drop.",Tony Cheng Mongolian Restaurant,3,1,"October 27, 2014","Baltimore, Maryland",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",Julie P,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,285.0
3.5,one of the best dim sum in the USA I have had in a long time,"To start off with, I am Chinese, and I have had dim sum all over the world including Hong Kong, San Francisco, New York, Taiwan etc. I eat dim sum regularly and this is one of the best dim sum I have had in a long time. The service was pleasant for chinatown, attentive but not overbearing, and the owner...


More",Tony Cheng Mongolian Restaurant,75,77,"October 26, 2014","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",drz888,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,314.0
3.5,Good Chinese food in DC Chinatown,"We had dinner at the Tony Cheng Chinese restaurant up the stairs. Our waiter was very attentive, the menu was extensive, the service was fast and the price was right. Nothing fancy about it, but solid Chinese food.",Tony Cheng Mongolian Restaurant,124,63,"October 22, 2014","Zurich, Switzerland",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",Tommy087,38.8949549,-77.0366456,47.3685586,8.540443400000001,4144.384932235787,False,214.0
3.5,Mongonlian Barbeque is the best in town,"I always enjoy eating at this restaurant. If you are in Chinatown, this is the place to go for good food and service.",Tony Cheng Mongolian Restaurant,12,2,"October 9, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",Jamie W,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,117.0
3.5,Over-rated,"We started with seafood noodle which was great and everything else was downhill. The dim sum was not authentic chinese, some are cold and the pastry for the dim sum were very thick and somewhat inedible. One of the worse dim sum I have had in years.Most are tasteless. Never ever going back there.",Tony Cheng Mongolian Restaurant,45,17,"September 15, 2014",,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,2.0,238,"Washington, DC",Amorgoong,38.8949549,-77.0366456,,,,,297.0
3.5,Satisfying Chinese food,"I went to the Chinese restaurant which is above the Mongolian restaurant. I liked the ambiance. Quite busy with people munching on food, dim sum cart moving around. Main goal was to have dim sum but I was surprised to find peking duck. I had a number of dim sum variety and it is hard to tell which one was...


More",Tony Cheng Mongolian Restaurant,43,22,"September 13, 2014","Bethesda, Maryland",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",ArunodayChatterjee,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,316.0
3.5,First Dim Sum Experience,"We visited the Tony Cheng Chinese restaurant, not the Mongolian restaurant. They are both in the same location.
This restaurant was recommended to us by the concierge at our hotel. Unlike some of the other ""experienced"" dim sum reviewers, this was our first time trying it. I have to say, we loved it. We had the pork bbq Dim Sum,...


More",Tony Cheng Mongolian Restaurant,74,26,"August 15, 2014","Baton Rouge, Louisiana",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",Jaime T,38.8949549,-77.0366456,30.4507462,-91.154551,990.6074335286559,False,340.0
3.5,"eating at Chinatowm, D.C","the chef prepares the food you choose and it´s a show! They serve wonderful margueritas there...
Great atmosphere...!
Loved it!",Tony Cheng Mongolian Restaurant,45,17,"August 14, 2014","Sao Paulo, SP",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",Larabertelli,38.8949549,-77.0366456,-23.5476397,-46.637365,4724.723168409269,False,128.0
3.5,SIMPLY EXCELLENT,Value for money you would rarely get better than this. i keep an excellent memory of this place was by far my favorite and pushed me today to open my own Mongolian BBQ restaurant.,Tony Cheng Mongolian Restaurant,19,12,"August 12, 2014","Dubai, United Arab Emirates",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,5.0,238,"Washington, DC",Mmasmoudi,38.8949549,-77.0366456,25.2683521,55.296196200000004,7052.37383145374,False,179.0
3.5,"Not great food, service not much better","We wanted a dim sum lunch and were underwhelmed. The hostess was less than friendly and the other staff, except for our waiter. He was energetic and attentive. Most of the food was very unimpressive, although there were a couple of good choices. We go to pay at the end and the waiter informs us that they are having computer...


More",Tony Cheng Mongolian Restaurant,6,1,"July 15, 2014","Augusta, Georgia",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,1.0,238,"Washington, DC",maverickgirl149,38.8949549,-77.0366456,33.470971399999996,-81.9748429,464.6324329974171,False,335.0
3.5,Steamed yes...Fried no,"Tony Cheng's effectively has two restaurants - downstairs for mongolian and upstairs for chinese/dim sum. It had been sometime since we had dim sum and very much looking forward to the experience. A brief online search only uncovered a few options in china town with the reviews mentioning TC's as a good choice. We were there on a Saturday afternoon....


More",Tony Cheng Mongolian Restaurant,96,38,"July 1, 2014","Charleston, Illinois",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",xtalguy_11,38.8949549,-77.0366456,39.4961458,-88.1761521,599.0062044140012,False,361.0
3.5,"Terrible service, and underwhelming food","I was invited to dinner with a friend while visiting DC. (Thank goodness I had a great time with my friend!) I was intrigued by the sign for Mongolian food, and expected a unique experience. They only have the ""buffet"" which consists of salad-bar style displays of raw vegetables and meats. You are supposed to select your preferred items and...


More",Tony Cheng Mongolian Restaurant,104,37,"June 26, 2014","Pinecrest, Florida",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,2.0,238,"Washington, DC",Jaimie C,38.8949549,-77.0366456,25.667699,-80.3024777015216,931.079273558753,False,352.0
3.5,"I like these old-fashioned places, they do not age.","Staying next to Chinatown, we explored. My colleague had spotted the dim sum flyer, so we went for lunch. No trolley service but a large choice to tick from a list. We added a small soup and one vegetable. All very tasty and genuine. Too bad we were only two. The elderly waiters know their trade. One recommended a change...


More",Tony Cheng Mongolian Restaurant,26,12,"June 19, 2014","Nishinomiya-shi, Hyogo, Japan",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,4.0,238,"Washington, DC",BrunoFromNishinomiya,38.8949549,-77.0366456,34.773632,135.3166017,6957.434374391822,False,332.0
3.5,"Old school Chinese restaurant, for good or bad","This place reminded me of family meals as a child when we would go out for ""exotic"" food to the Chinese restaurant in our area. In 1984. In some ways it was nostalgic. The chairs, the table, the lobster tank in the middle of the room with magnified lobsters whose claws were wrapped in green rubber bands. The water and...


More",Tony Cheng Mongolian Restaurant,72,77,"June 7, 2014",DC,/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",travelerparker,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,329.0
3.5,Chinatown Lunch,Went to Tony Chens on the advise of the visitors guide. Right away we were hit up to do the din sum. Choose to order off menu. For a restaurant in Chinatown I expected more. Just advantage. Waiter was abrupt and not open to giving suggestions. Probably won't go back.,Tony Cheng Mongolian Restaurant,179,67,"May 24, 2014","Lincoln, Nebraska",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,3.0,238,"Washington, DC",trooper198,38.8949549,-77.0366456,40.8000554,-96.6674005,1049.9469294047046,False,267.0
3.5,You Hurry Up and Order Now!,"We did a night tour that ended near Chinatown. This restaurant had a sign that they were open until 11 pm. We arrived about 10:20. Granted we were only ones in the restaurant but first thing Miss Lu wanted was our order. I asked for 2 minutes to decide and we maybe got one. Perhaps she was under great pressure...


More",Tony Cheng Mongolian Restaurant,7,2,"May 21, 2014","Scottsdale, Arizona",/Restaurant_Review-g28970-d450590-Reviews-Tony_Cheng_Mongolian_Restaurant-Washington_DC_District_of_Columbia.html,2.0,238,"Washington, DC",Tr44BucketList,38.8949549,-77.0366456,33.5091215,-111.8992365,1970.8723802317759,False,321.0
