restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Dinner at a nice place has changed,"I will always bring people visiting to BLT for dinner. It is an easy choice as the food is superb, and the service is as good as any in the city. This time was just as expected, actually better because our server was a very funny guy. All the while still keeping doing his job well so I didn't have...


More",BLT Steak,2,1,"October 20, 2014",,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Hank H,38.8949549,-77.0366456,,,,,308.0
4.0,Really delicious and filling.,Was treated to a dinner. Service was great and the food ... excellent! Started with their Popovers ... Tried their steak tartar (I sampled a piece from my niece's plate ... I had the Rack of Lamb which was excellent!,BLT Steak,68,14,"October 6, 2014","Honolulu, Hawaii",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Hiloschild808,38.8949549,-77.0366456,21.304547,-157.8556764,4836.790993418609,False,216.0
4.0,Everything was great! Except the steak……...,"I frequent D.C. for work and I am generally very happy with the food options I choose. This time not so much.
Nut Shell;
Sat at the bar.
Very friendly bartender girl.
Wine was good.
Tuna Tartar, good.
Complimentary Paté, quite good.
The 28 day aged N.Y. Strip, not good at all.
I ate about 4oz of the 16oz cut,...


More",BLT Steak,18,6,"October 5, 2014","San Diego, California",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,2.0,266,"Washington, DC",shaun m,38.8949549,-77.0366456,32.7174209,-117.16277140000001,2274.701151659041,False,321.0
4.0,So disappointed!,"Last time I was in DC I stumbled upon this restaurant and had an amazing evening with 5 star service and excellent food. What a difference a year makes. Service was poor, even after explaining that 2 in my party had never been to DC before and that this was to be a ""special"" evening and dinner.",BLT Steak,82,21,"October 1, 2014","Georgetown, Texas",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",KathieT35,38.8949549,-77.0366456,30.698202000000002,-97.72301696,1300.856337655999,False,295.0
4.0,Great Steaks...great service,My wife and I enjoyed a very nice meal. Great steaks and great service. Meal was a bit pricy but worth it.,BLT Steak,15,3,"September 30, 2014","Houston, Texas",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",George M,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,106.0
4.0,Steak lover's dream,"Just had dinner here...first time in BLT and had heard great things about it. Not disappointed! Great Caesar salad, yummy tuna tartare and a hanger steak seasoned and cooked to perfection. My husband and I split the steak and, even though it was only 10 oz , it was plenty for us. Dessert was a heavenly peanut butter mousse with...


More",BLT Steak,47,21,"September 23, 2014",California,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Suefowl,38.8949549,-77.0366456,36.7014631,-118.75599740000001,2268.2370296567437,False,339.0
4.0,"Great food, big servings.","My second BLT experience with the first being in Hawaii. Did not fail to live up to its partner with great service and fantastic food. I opted for the braised beef rib which was massive, must have come from a very large cow! It was super soft and tender and just fell away. I opted for the jalapeño mash to...


More",BLT Steak,130,26,"September 19, 2014","Sydney, Australia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Simon G,38.8949549,-77.0366456,-33.8548156,151.2164539,9760.683759484722,False,317.0
4.0,When there are many to choose from...,"It's hard to decide which good DC steak place to eat. It's a nice problem! This one is my favorite. The steak and salads are terrific and there are plenty of options for friends who don't eat beef. Also, the atmosphere and service are great...it's nice to be in a steak place that isn't overtly trying to reinforce male dominance...


More",BLT Steak,105,57,"September 19, 2014",,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Eric L,38.8949549,-77.0366456,,,,,339.0
4.0,Great restaurant and superb service,"My husband, daughter and I had the pleasure of dining at BLT STEAK on Saturday. They had to give us a 6:45 reservation which is a little early for us, but I understood why when I saw the restaurant fill up almost completely by 7:30. Our server's name was Curt and he was excellent..he knew his menu and offered good...


More",BLT Steak,3,8,"September 10, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",laydlois,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,325.0
4.0,Nice steak great service,"BLT Steak was my second steakhouse that I visited in a trip to Washington, the first one was Capital Grille. I had a great meal and the service was flawless...but overall it came second to Capital Grille. The steak (New York strip) I had was very good, do not get me wrong, and I would highly recommend it. But if...


More",BLT Steak,96,59,"September 10, 2014",Mexico,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",betomch,38.8949549,-77.0366456,19.4325301,-99.13321020000001,1882.1077773933591,False,323.0
4.0,Trendy but loud,"The food and service were terrific, but the acoustics were poor. My husband had one of the best steaks ever (Ribeye), and I had a fabulous tile fish. The atmosphere was attractively trendy. It's somewhat expensive, but we'd definitely go back.",BLT Steak,33,17,"September 8, 2014","Springfield, Massachusetts",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",VacationButterfly,38.8949549,-77.0366456,42.11241225,-72.54671366,324.2689617232734,False,243.0
4.0,Service for the great.,"We were surprised to be body searched as we entered - obviously someone special was also eating out. We opted for a table outside and were wowed by the friendly and attentive service throughout the meal. Steaks for all four of us - all cooked to our liking with different sauces and sides. Just finished and relaxing with the wine...


More",BLT Steak,18,14,"September 8, 2014","Southend-on-Sea, United Kingdom",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",David B,38.8949549,-77.0366456,51.54063195,0.716114673,3708.3982714683543,False,340.0
4.0,Expectations not quite met,"I ate here while on business and I had high expectations and they weren't quite met. The biggest issue is how loud the restaurant is. I felt like I had to yell to talk to my co-workers and we were only sitting a table for four. The menu is pretty comprehensive with all kinds of cuts of beef. I ordered...


More",BLT Steak,402,151,"August 26, 2014",Provo,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Mea37,38.8949549,-77.0366456,43.19358010000001,-103.8334748,1424.5584326083758,False,312.0
4.0,Very nice dinner but loud environment,"BLT was a recommendation from a friend. It is in the ""Ruth Chris"" level of restaurants. The salad was ordered and the waiter divided it into 2 bowls without asking. The wine list is very comprehensive. There are good whole bottles for the same price as half bottles.
The waiter was helpful in answering questions related to menu items.
The...


More",BLT Steak,19,8,"August 22, 2014",,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Dynorockcg,38.8949549,-77.0366456,,,,,349.0
4.0,"Ample Service, Less Ample Portion","I visited BLT Steak for a lunch with a business colleague. I liked the interior decor, which suits my general preference for grill restaurants with elegant modern design, though I was tempted to ask to be seated outside as there's plenty of outdoor seating with shade.
Given the fairly pricey lunch menu, my colleague opted for a simple Caesar salad...


More",BLT Steak,196,62,"August 18, 2014","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",Jonathan R,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,359.0
4.0,time for steak,"Good food, first time ever I have eaten a popover. Great service, excellent staff. After we've been shown to our places, the terrace filled up completely. That fact alone says enough about the quality of the food.",BLT Steak,38,12,"August 13, 2014","Boom, Belgium",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",hubert m,38.8949549,-77.0366456,51.0873789,4.366721599999999,3867.5868786247233,False,213.0
4.0,"Great dinner, but too much food!","We had a lovely dinner last night. From the pate appetizer to the amazing popovers, salad, steak and side dishes, every bite was perfectly seasoned and cooked. My only complaint is the portion sizes. The spinach salad was huge, more the size of a meal. By the time it arrived we had already been served the pate appetizer and the...


More",BLT Steak,144,88,"August 5, 2014","Olympia, Washington",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",OlyFoodie,38.8949549,-77.0366456,47.04501970000001,-122.8948725,2355.912401576474,False,339.0
4.0,Never Fails to Impress,"After visiting BLT Steak last night, it confirmed why it is still my favorite steakhouse in DC. I love the ambiance of BLT Steak: Its modern decor with clean lines, making it far more inviting than a traditional steakhouse. The layout of the restaurant is conducive to conversations and lively discussions. If you can't have a good time here, you...


More",BLT Steak,32,13,"August 2, 2014","Washington, DC",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",UNH_90,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,356.0
4.0,"Modern, Excellent service & delicious meals - worth it","We got into DC after driving in from CT. We were too tired to look around much. It looked very pretty from outside, almost too pretty for our casual attire. There is a very modern, classy atmosphere. We sat outside.
Our meals were delicious. The steak was perfectly cooked and the sauce was excellent. There are several sauces to choose...


More",BLT Steak,30,27,"July 25, 2014","Bridgeport, Connecticut",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",avam3,38.8949549,-77.0366456,41.1670412,-73.2048348,256.617551076644,False,346.0
4.0,THE place for Steak in DC,"This is the total package. A trendy, perfectly located, top of the line steak house across the street from the White House.
If your customers happen to live in the big white house across the street, then you better bring your A game.
From the Sommelier (Will) to the choice menu items, this was a stand out and the standard...


More",BLT Steak,27,24,"July 22, 2014","Marlborough, Massachusetts",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",rml01752,38.8949549,-77.0366456,42.3459271,-71.55228740000003,373.8225688580117,False,333.0
4.0,Not your stuffy steakhouse...,"Almost every steakhouse has the same theme, dark wood, dark chairs, and just the same vibe (my grandfather's study). We went early and the windows were open out to the street, the music was loud (which some people may not like, it can be very loud) and it was just more casual then most places.
Most of the diners were...


More",BLT Steak,66,30,"July 9, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",mamtravels,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,328.0
4.0,Holy cow!!!,"So, one of my friends who works at a house (which is white) in the area told me that her Big Boss (the man himself) and his wife recommended this place as the best beef in town. We went and it sure was! I had the domestic sampler with the oysters as appetizer and the strawberry shortcake as dessert. She...


More",BLT Steak,94,48,"June 29, 2014","Arlington, Virginia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",DrMon79,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,314.0
4.0,The Day After Oblamya Went,"The day before Obama shut down a full city block so he could eat on the taxpayers dime at BLT. Tonight we ate there. They need a divider between the bar and the restaurant, the noise was overpowering. The food was very good, but I wouldn't give it a great, sorry, just personal preference. Service was impeccable though.",BLT Steak,188,79,"June 29, 2014","Rockledge, Florida",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",VowRenewalTravel,38.8949549,-77.0366456,28.312799,-80.72076493,759.4425947606101,False,320.0
4.0,Pretentious and overpriced,"Weekend trip to Washington and was very close to the St Regis plus good reviews,what could go wrong..Well first the service ,patchy at best,multiple servers usually means multiple delays and here was no exception.The steaks,were overpriced,the quality was average at best and the sides minuscule.Wine list was good,but at these prices it should be.Overall a very,very average experience.",BLT Steak,42,19,"June 19, 2014","Baltimore, Maryland",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",hilandlad,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,387.0
4.0,Delicious cheesecake ever,"The steak was good, but the cheesecake was so delicious! The service from when you enter to when you are seated and throughout your meal is amazing.",BLT Steak,14,1,"June 14, 2014","Pretoria, South Africa",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Ratu712,38.8949549,-77.0366456,-25.725,28.1847222,8092.7728112063605,False,148.0
4.0,"""Good"" as expected but not fine dining or unique","I'm giving this 3 stars because it is your average high end steakhouse. I would not go so far as to say ""fine dining"" but moreso a place for ""power lunches/dinners."" It was as expected.
We were here on our honeymoon and I craved a steak so this looked like the best option. The Ruth's Chris got horrific reviews so...


More",BLT Steak,220,57,"June 6, 2014","Saint Louis, Missouri",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",DnllJns,38.8949549,-77.0366456,38.62727329999999,-90.19788890000001,710.4319339512174,False,324.0
4.0,Excellent steak in DC,Restaurant is popular with business and political crowds. Restaurant staff is very attentive. Quality of food is very high. Popovers served initially are delicious. Steak melts in your mouth. Bar is lively and drinks are superb. Intimate areas available. Great steakhouse.,BLT Steak,37,6,"June 5, 2014","Germantown, Maryland",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Rehman K,38.8949549,-77.0366456,39.173162100000006,-77.2716502,22.981875852500302,True,272.0
4.0,Excelente steak,"Went in a calm sunday night, lucky was plenty of available tables.
Tried the wagyu strip that was perfect.
Service is as well very good.",BLT Steak,24,13,"June 3, 2014","Brasilia, DF",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",hcsantana,38.8949549,-77.0366456,-15.7934003,-47.88229329999999,4208.199017857743,False,136.0
4.0,"Expensive, but good Happy Hour","We tried this place for Happy Hour since we were trying to vacation on a budget. We found this place to be very expensive, but Happy Hour was reasonable. The food offered was delicious and the house wines were good. Very good service at the bar.",BLT Steak,28,30,"June 3, 2014","Jackson, New Jersey",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Meghan M,38.8949549,-77.0366456,40.1151766,-74.3647772,165.74612587920183,False,245.0
4.0,Expensive and average,"Tried the soft shell crab as an appetizer for the table it was tasteless. The tuna was cooked perfectly but was also just ok. The filet and NY Strip were done perfectly and saved the night for everyone I thought the meal for the price was only average as did several other diners at my table. Service was at times...


More",BLT Steak,133,218,"May 30, 2014","New Canaan, Connecticut",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",PMM12,38.8949549,-77.0366456,41.146763,-73.4948446,243.75277556433412,False,323.0
4.0,Excellent private party room,"The lunch was excellent in its selections and preparation. Great salads. Great steak, chicken and shrimp. Desserts wonderful. Private room seats 20.",BLT Steak,47,27,"May 28, 2014","Bethesda, Maryland",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Ken B,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,148.0
4.0,Excellent dining in DC,"Best steakhouse in DC. We tried everything on the menu, from appetizers to house steaks, fish and poultry.",BLT Steak,10,3,"May 28, 2014",Providenciales,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",LizCapCana,38.8949549,-77.0366456,21.7778015,-72.2611584,1212.6619854787382,False,106.0
4.0,Still Searching,"While we love steak, Carol and I have not had many occasions that changed our life. We continue to search for the best steak in whatever city we find ourselves. Our concierge touted this as one of the top 3 in DC. If that is true, I hope the other two are a quantum leap above this one.
The atmosphere...


More",BLT Steak,146,84,"May 22, 2014",Hummelstown,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",HanoiIG,38.8949549,-77.0366456,40.2653681,-76.7083033,96.15400309282313,False,311.0
4.0,Terrific Steaks...Seafood.. Bacon and Popovers. ..,"BLT Steak is a DC hotspot. Difficult at times to get a table. Hidden on Eye Street near the White House. Fantastic steaks including wagu choices. Expertly seasoned and grilled to perfection. Great fish selection as well. Try the barbecue bacon...yes...sounds odd but not to be missed. The meal comes with house made popovers so delicious they come with the...


More",BLT Steak,262,65,"May 15, 2014","bethesda, md.",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",barymad,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,366.0
4.0,Great Lunch Location,"Had lunch here the other day. I got the burger (exceptional) and my wife got the chicken and mozzarella sandwich (also exceptional). If you have never been to a BLT before, you need to go just to have their massive cheese popovers. They are airy and light and served with butter and sea salt. If the meal wasn't enough, go...


More",BLT Steak,183,55,"May 6, 2014","Chicago, Illinois",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",DJR1250,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,332.0
4.0,Very Good--Just a Bit Pricey,"Love the steaks. Bone-in ribeye is particular hit. But some of the starters just don't work--especially ones involving fish. Prices are a bit high for sides and other non-meat items. Valet parking--not necessary but convenient--was slow. This was fourth visit, and I still plan to go back.",BLT Steak,76,25,"April 13, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",RANDALL D,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,289.0
4.0,The Best Chain Steakhouse I've Ever Had,"Had dinner here on Friday night (04.11/14) and have to say I was incredibly pleased with everything about this meal. I've been on a steakhouse kick lately and have visited quite a few of the classics in New York City. Diners are served a liver paté and cheese popovers (FREE!) at the start of the ,dal, and I ordered the...


More",BLT Steak,13,13,"April 12, 2014","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Phillytravelwriter,38.8949549,-77.0366456,39.952335,-75.16378900000002,123.94015589510353,False,331.0
4.0,Large group was handled well,"A large group had a prix fixe menu and family style service, but we still felt well taken care of. Food was excellent and way more than we needed. I felt bad letting so much good food go to waste.
Except for when the door was open for service, the private room was quiet enough for a large gathering that...


More",BLT Steak,197,65,"March 28, 2014","Houston, Texas",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Roger T,38.8949549,-77.0366456,29.7589382,-95.36769740000001,1219.3378323833313,False,314.0
4.0,Good enough,"A good enough meal but pretty expensive for what they offered. The Hem mushrooms were overdone and the Brussels Sprouts were disappointing. The steaks were fine and cooked properly but I did not think the cuts exceptional enough to warrant the price. Then there is the noise from the bar which is especially annoying when the loud celebrants are seated...


More",BLT Steak,58,10,"March 6, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",CJunker,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,362.0
4.0,Bravissimo BLT Steak,"If I can't get into Blue Duck Tavern I want to go to BLT. I cannot imagine any time I have had less than a perfect meal here. The filet is always perfection and he service with popovers first and the insane tiny pot de pate/chopped liver (and I don't normally like chopped liver) on the ridiculously marvelously authentic French...


More",BLT Steak,78,18,"March 4, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Charlotte H,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,338.0
4.0,Unimpressed--overrated and under-delivered!,"What a disappointing dinner we had at BLT. The steak was fatty and grizzly and not the quality we had expected. While the popovers and chicken liver pate were great--that is not what we were paying for. The sides were fine--although loaded with butter/cream and fatty. But we really had hoped for a fantastic steak. Shared the Porterhouse for 2...


More",BLT Steak,167,58,"March 2, 2014","Allentown, Pennsylvania",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,2.0,266,"Washington, DC",creativecrew,38.8949549,-77.0366456,40.6022059,-75.47127940000001,144.29487511618964,False,354.0
4.0,Overpriced!,"I love steak houses, but this one leaves me unimpressed. The steaks are tasty and nicely prepared. The service was good in that eveything was delivered piping hot and all at once. But, frankly, nothing special. I like the old DC standby, now closed, Sam & Harry's, with its old wood and tuxedoed waiters, much better. Prime Rib on ""K""...


More",BLT Steak,20,6,"March 1, 2014","Denver, Colorado",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",Pat S,38.8949549,-77.0366456,39.7391536,-104.9847034,1492.6834111486821,False,344.0
4.0,We had to walk it off...,"The service was great...the popovers and pate' were magical and the steak was flavorful and cooked properly, A great find near our hotel. We were happy to take a stroll to the White House that night then back to sleep off our excess.",BLT Steak,50,24,"February 27, 2014","Bellevue, Washington, United States",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Kelli D,38.8949549,-77.0366456,47.6144219,-122.1923372,2321.1820170893325,False,233.0
4.0,"BLT - Top Notch Food, Beverage, and People Watching","I have been to BLT in California and wanted to try it again so, while in DC, I booked reservations for me and some of my family and went. The place was packed with guests to overflowing, mostly young, professionals , most of whom appeared to be locals. The bar scene was very busy and the drinks were vey ample...


More",BLT Steak,106,38,"February 9, 2014","Newton, Massachusetts",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",BobofNewtn,38.8949549,-77.0366456,42.3370414,-71.2092214,387.5237191895734,False,320.0
4.0,Cheese popovers!,"Love restaurants that offer a little something extra. Had lunch at BLT and they offer these amazing cheese popovers rather than the standard bread basket. The food was excellent and the restaurant offers a good variety of lunch offerings. Service is beyond as well. Only downside is the noise - couldn't hear our lunch companions - even those next to...


More",BLT Steak,44,20,"February 5, 2014","Columbus, Ohio",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",hammyone,38.8949549,-77.0366456,39.9622601,-83.00070649999998,327.39742252612587,False,360.0
4.0,Pure magic!,"THIS IS THE MOST MAGICALLY AMAZING PLACE I'VE EVER BEEN.
Seriously everyone. This is now my favorite restaurant in DC, scooting Brasserie Beck out from being number one in my life for the past 4 years. The food is unreal, the staff is incredible, everything SO transcendent that we spent five hours there and didn't even notice that time was...


More",BLT Steak,3,0,"January 10, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Eatapie,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,351.0
4.0,Excellent Prime Filet Mignon,"For New Year's Day we ate here and thought it was quite impressive! One should come hungry here! They gave us a chicken pate with bread. Then they gave us a popover with butter. We ordered one starter- Tuna tartare which was in a soy glaze and very good. After we ordered the entrees... The prime filet Mignon was excellent!!(...


More",BLT Steak,74,61,"January 3, 2014","Beverly Hills, California",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Tripp333,38.8949549,-77.0366456,34.073620399999996,-118.40035630000001,2307.158797507259,False,336.0
4.0,Excellent Steakhouse with great service,"Started out with the seafood platter for two that was fresh, plentiful and delicious. My husband and I had the filet that was cooked to perfection! Our waiter was very personable and the service was terrific. The sides looked great but, we had stopped for a drink and an appetizer at the Hay Adams hotel and were satisfied with a...


More",BLT Steak,146,50,"December 27, 2013","Chicago, Illinois",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",a5035805,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,339.0
4.0,"Good steakhouse in Washinton, DC","We went there with a couple of friends. Good ambience, good service, and very good steaks. Try the lamb if you like this type of meat. Their have a limited wine list; not many good options. Certainly a good option as far as meat is concerned while in Washington.",BLT Steak,247,108,"December 16, 2013","sao paulo, brazil",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",acukiert,38.8949549,-77.0366456,-23.5476397,-46.637365,4724.723168409269,False,262.0
4.0,Great Steak and Fish; Loud; Pricey; Not Very Female Friendly,"Had dinner on a Friday night, and while we were sitting at the far end away from the bar, we could hardly hear one another talk. Very annoying. The steaks are large and fantastic. The halibut was outstanding. The service is very attentive. Deserts were just OK.
This is suppose to be a female friendly steak place, but others (STK)...


More",BLT Steak,232,106,"December 8, 2013","Atlanta, Georgia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Charlie_Hotlanta,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,341.0
4.0,Excellent!,"Complimentary bread & pâté & cheese popovers to die for! Great service, good wine list and excellent steaks. Would definitely go back for that special meal.",BLT Steak,25,16,"November 30, 2013","Orinda, California",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",wesleyyee,38.8949549,-77.0366456,37.8771476,-122.17968880000001,2426.3744271813543,False,158.0
4.0,Absolutely Delicious,"When my girlfriend and I were in DC recently we had a chance to have dinner at BLT Steak and it far surpassed any of our expectations. The meal was superb from their amazing fresh baked rolls to the complimentary pate that they brought over for us to taste. Get the bacon appetizer - it is thick and wonderful. The...


More",BLT Steak,1,0,"November 27, 2013",,/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Adam S,38.8949549,-77.0366456,,,,,324.0
4.0,Energetic Steak house!,"Let me first issue a disclaimer, this restaurant is loud, VERY LOUD. If you think you will be getting the atmosphere of a Ruth Chris, Morton's, Capital Grille... you are mistaken. With that being said, the energy/vibe isn't necessarily a bad thing, you just have to be prepared for a not so quiet evening. We actually moved tables to the...


More",BLT Steak,254,87,"November 21, 2013","Reston, Virginia",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",LessWork M,38.8949549,-77.0366456,38.9312353,-77.35702091,17.446389410965036,True,347.0
4.0,Great service and good food!,"The food was very good, but what impressed me was the service. They overcooked my wife's steak and the manager took care of it right away. Not only did BLT comp the meal, they also threw in a free bottle of wine! Finally an establishment that goes the extra mile to right a wrong. Next time I am in DC....


More",BLT Steak,62,36,"November 3, 2013","Sarasota, Florida",/Restaurant_Review-g28970-d797433-Reviews-BLT_Steak-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",poinsda,38.8949549,-77.0366456,27.3364347,-82.5306527,857.4429437544624,False,312.0
