restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.5,Happy Hour!,"No complaints here! I've been twice recently during the week to enjoy drinks and a bite to eat both inside at the bar, and at its outdoor seating. Their happy hour specials include a short list of drinks for $5 (Sangria, martini, Black Snapper, etc) and $5 appetizers. The drinks and food I've tried have both been very good. The...


More",Recess Lounge,53,36,"June 5, 2013","Los Angeles, California",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",Kristen N,38.8949549,-77.0366456,34.053717,-118.24272659999998,2299.1716485793013,False,339.0
4.5,Excellent Tapas with a twist,"We found this excellent place by chance. There was an outside eating area but we opted to eat inside which was in the basement of the building. The atmosphere was great and the staff were very helpful with their advice on the various options. The chef worked in Spain but has Cuban & Venezuelan influences so the food is spicier...


More",Recess Lounge,16,5,"June 4, 2013",,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",Judith J,38.8949549,-77.0366456,,,,,338.0
4.5,Two is enough to make a meal,"I was in DC for a business trip recently and wanted a place to eat close to the hotel. The entrance is below street level and it first seemed more like a night club than a restaurant. However, after trying the food, I can tell you they know how to cook!
The Lomo Saltado was excellent. A nice blend of...


More",Recess Lounge,86,12,"May 25, 2013","San Antonio, Texas",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",Doug P,38.8949549,-77.0366456,29.424600199999997,-98.4951405,1387.0704010424195,False,311.0
4.5,Great happy hour specials!,"We had excellent food & service! Our group of 6 Sampled a variety of tapas, enjoyed everything! Loved the plantains with avocado, the grilled spinach, and the sweet potato fries. Save room for dessert--highly recommend the tres leche cake with homemade cream and the banana bread pudding (very chocolatey).",Recess Lounge,88,24,"May 10, 2013","Duluth, Minnesota",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",dlp5,38.8949549,-77.0366456,46.77293220000001,-92.1251218,937.2391692304252,False,306.0
4.5,The tapas are great!!!,"I had a Groupon; it's close to a metro; my husband and I love tapas. So, what's not to like? I tried about half the tapas on the menu (far exceeding my Groupon) and really enjoyed everything. My only disappointment was the sauce that came with the calamari. It was a red tomato type sauce that added nothing to the...


More",Recess Lounge,63,14,"April 19, 2013",Maryland,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",BuffyMaryland,38.8949549,-77.0366456,39.5162234,-76.9382069,43.182162956949426,True,324.0
4.5,Tasty food,"We just happened to walk past, and decided to give it a go. It is with some trepidation we descended the stairs as it feels like entering a dark night club. We were pleased other people were there, otherwise we may have left. It was difficult to read the menu as it is so dark inside, but thankfully we ordered...


More",Recess Lounge,106,112,"April 17, 2013",Australia,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",EddiOZ,38.8949549,-77.0366456,-27.0,133.0,10525.28895734562,False,320.0
4.5,"didn't enjoy the vibe inside, but the tapas were good","My partner and I went to Recess Tapas Lounge because we had somewhat of a prix fixe menu that we got on Groupon. Overall, we felt that the food was pretty good but the vibe was a bit off.
First, scheduling was kind of an issue because this place is not open on Sunday or Monday. If I were tourist...


More",Recess Lounge,489,320,"April 12, 2013",WashingtonDC,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",jg325,38.8949549,-77.0366456,,,,,306.0
4.5,"Had the tapas, looking forward to the party","Our group was attracted by, yes, a GROUPon to enjoy tapas and sangria. An absolutely fantastic atmosphere to enjoy smooth drinks and so much fun trying different Spanish and other foods with a Spanish twist. As with most Tapas places, you pay for the privelidge of lots of small bites, but this one is worth it!",Recess Lounge,7,3,"April 8, 2013","Washington, DC",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",coreyhend,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,311.0
4.5,Excellent tapas but ridiculously priced drinks,"We thoroughly enjoyed our visit. The bar tender was excellent and helped us in choosing from a wide range of tasty dishes. We ate tapas style having a dish in between drinks and therein lies the problem - only imported beer, low quality imported beer at very high prices ($6 for a small bottle of Heineken !) other wise would...


More",Recess Lounge,178,85,"March 30, 2013","Dartmoor National Park, United Kingdom",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",CAHA,38.8949549,-77.0366456,50.5657372,-3.900973137,3537.6898341590104,False,335.0
4.5,Nice find,"This restaurant is super convenient to my office, but even if it wasn't I'd still go! Food is good and prices are really good. Happy hour deals make this a much go to place. It is a bit out of the way on 15th St. near the White House and tucked under an office building- but the staff are pleasant...


More",Recess Lounge,388,110,"February 26, 2013","bethesda, md",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",tikidream,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,307.0
4.5,Good flavor combinations,"We had heard it was nice, maybe a bit more for a younger group but four adults took the trip down stairs and we all were totally pleased with the food, atmosphere (a bit noisy but could easily talk without raising our voices), and wait staff (young yet helpful).To be honest we had better and more interesting tapas than other...


More",Recess Lounge,15,1,"February 24, 2013",,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",Billsfoodfinds,38.8949549,-77.0366456,,,,,336.0
4.5,Loved this place,"We discovered Recess by accident and very much enjoyed the experience. My husband and I are from Scotland and often eat Spanish Tapas but this was a new concept for us. Larger portions with great flavors and artistic flair. We loved the steak au poivre and the excellent calamari with serious sangria. Our waitress was very attentive and we were...


More",Recess Lounge,89,43,"January 5, 2013",Edinburgh,/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",Ruth W,38.8949549,-77.0366456,55.9483544,-3.1931187000000003,3470.149060246335,False,355.0
4.5,Quick service,"We went here on a Thursday night. It was fairly empty and consisted mosty of smalle groups of people and couples. Atmosphere was so-so, name at entrance is broken, there is a hole in the wall, people at the bar were getting louder, and it was a bit chilly. Food came extremely fast, which made me question how freshly made...


More",Recess Lounge,19,3,"December 29, 2012","New Berlin, WI",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",CarmelinaRose,38.8949549,-77.0366456,42.976453,-88.10903909999998,643.5337560606889,False,332.0
4.5,Nice Tapas Bar... the the bassement,"Went there with a coupon to try it and did not regret it.
Once you take the plunge and go down the staircase you enter a relatively small but nice restaurant. The wait stuff is attentive and friendly providing efficient service. The menu list might be limited when compared to other similar venues; but everything we trying was well prepared...


More",Recess Lounge,48,27,"November 13, 2012","annandale, va",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,4.0,30,"Washington, DC",chguy,38.8949549,-77.0366456,38.8303098,-77.19649659999997,9.705938928962212,True,351.0
4.5,A nice surprise!,"I stopped here with my cousin after a depressing time at the holocaust museum. He picked it because it was down the street from the white house. It has a happy hour $5 special that includes house red and white wine, sangria and a cocktail drink. The fried calamari is also $5. I had a steak dish that was absolutely...


More",Recess Lounge,92,39,"October 20, 2012","San Francisco, California",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",KnickerbockerJones,38.8949549,-77.0366456,37.7792768,-122.41927040000002,2440.8398793230926,False,325.0
4.5,First place I'll go when I return to DC,"We happened upon it for a late lunch and the food was wonderful. We thought we'd only have a bite or two with iced tea to get out of the heat. We ended up having several x-tini's and many many tapas -- we couldn't decide which was best!!! All of it was very good. The team was very hospitable and...


More",Recess Lounge,33,19,"September 27, 2012","Fort Worth, Texas",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",cbmeier,38.8949549,-77.0366456,32.753177,-97.3327459,1212.4929840994282,False,306.0
4.5,Ole!,"Really enjoyed this tapas bar. Very friendly staff and the food was fab, good value as well .we were going to the local grill but came across this by chance, it's downstairs and has an advertising plaque outside there may also be a staff member who will show you downstairs, if not take the plunge and give it a go...


More",Recess Lounge,90,55,"September 22, 2012","Ipswich, United Kingdom",/Restaurant_Review-g28970-d3453989-Reviews-Recess_Lounge-Washington_DC_District_of_Columbia.html,5.0,30,"Washington, DC",karen h,38.8949549,-77.0366456,52.0579495,1.1526345,3714.4746005733177,False,324.0
4.0,Fresh and Flavorful Mexican,"I ate lunch here on business and ordered the Lime Burrito with chicken and a raspberry iced tea. The D.C. Scene is pretty busy at lunchtime, so I had to find a place that served fresh food and was quick. This place hit the mark. The burrito was very flavorful, and came with endless tortilla chips. The chicken tasted like...


More",Lime Fresh Mexican Grill,19,5,"August 18, 2015","Glen Allen, Virginia",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,5.0,18,"Washington, DC",Joseph L,38.8949549,-77.0366456,37.665978100000004,-77.506374,88.52968875625497,False,332.0
4.0,Lime Mexican Grill,I really liked this place. The food was incredible with very fast service. The salsa bar was very good. Interesting way of ordering. It is difficult to find as it is right on the edge of Chinatown in a small space but it very much worth the search.,Lime Fresh Mexican Grill,14,4,"August 10, 2015","Cedar Park, Texas",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,5.0,18,"Washington, DC",Mark M,38.8949549,-77.0366456,30.465054300000002,-97.8126677028017,1313.8245275159868,False,248.0
4.0,Good Mexican Take-Out,"I was looking for take-out food close to my hotel and found this restaurant. The service was great - the cashier was very friendly and another employee offered me a sample. I got the bean burrito, which came with chips, was huge, very tasty and inexpensive. They also have a small dining area.",Lime Fresh Mexican Grill,58,20,"February 26, 2015","Minneapolis, Minnesota",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",Meg M,38.8949549,-77.0366456,44.9772995,-93.2654692,933.4296463460747,False,293.0
4.0,Just okay,"Chicken burrito was nothing to write home about. The rice was pretty bad, and tasted as if it was brought back to life from the dead.
Do not recommend.",Lime Fresh Mexican Grill,396,190,"February 14, 2015",,/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,3.0,18,"Washington, DC",Holden20777,38.8949549,-77.0366456,,,,,151.0
4.0,Very fast & fresh,"Needed a quick & easy meal late one afternoon after a full day of activities. Great location right by a major metro stop, super-fast & friendly service, really tasty food very reasonably priced. More variety on the menu than the national Mexican fast food chains, and the salsa bar makes it easy to personalize things, mix and match, etc. Very...


More",Lime Fresh Mexican Grill,120,55,"September 29, 2014",Maine,/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",MomME50,38.8949549,-77.0366456,45.709097,-68.8590201,629.2082102716865,False,353.0
4.0,Wet & chilli,"We were soaked after a Washington downpour & hungry after a day at the Smithsonian, someone recommended this place so it was a destination. 4 diners.
Nothing unexpected here but the food was quick to arrive, tasted good and was reasonably priced. The chef came over to see how we were and all was well. I would eat here again.",Lime Fresh Mexican Grill,26,11,"July 8, 2014","Edinburgh, United Kingdom",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",Michael P,38.8949549,-77.0366456,55.9483544,-3.1931187000000003,3470.149060246335,False,326.0
4.0,Cheap and cheerful,Quick and easy with good portions. By that stage we were too tired to try and find something a little less chain like.,Lime Fresh Mexican Grill,6,3,"May 29, 2014","London, United Kingdom",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",Chymeera,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,118.0
4.0,"Great, quick meal before heading to the Verizon Centre","On our way to watch the Ice Hockey at the Verizon Centre, we stopped off here for dinner. I'm always up for Mexican and his place didn't disappoint!
Fresh ingredients, great staff, amd an ideal location make this a brilliant option before the game, just get there early!
There really isn't anything thing else to say about Lime, if you...


More",Lime Fresh Mexican Grill,335,134,"February 24, 2014","London, United Kingdom",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,5.0,18,"Washington, DC",MFC31,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,345.0
4.0,Good alternative,"Lime is more than the typical burrito place. The good is fresh and has many options, not just burritos. They have quesedillas and tacos as well as desserts. The 7th street burrito is good, with bacon and a slight char on the outisde of the tortilla from the panini press. Overall it is very good and a good alternative to...


More",Lime Fresh Mexican Grill,594,253,"December 11, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",GoodFood88,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,331.0
4.0,Cheap and Cheerful,"The location is great in this place, right off from the Metro station, in the same building as Target and Washington Sport Club. I have never been to this place until Tuesday night. I went to chip in for a fund raising event for a Guatemala orphanage. The place is larger than I expected. It has a back room where...


More",Lime Fresh Mexican Grill,537,159,"November 22, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,3.0,18,"Washington, DC",Superlegalbabe,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,323.0
4.0,Happy hour!,"Happy hour tacos $2 and a margarita for $3.
Tacos were okay, but hey I paid $2 for them.
They have a salsa bar with about 8 different salsas. They are lacking a hot salsa however.
Manager was busy talking to a table of his friends the whole time I was here. His employees had to keep interrupting him for...


More",Lime Fresh Mexican Grill,42,13,"September 5, 2013","Bonner Springs, Kansas, United States",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",Mike H,38.8949549,-77.0366456,39.059726,-94.8835754,959.4766614627397,False,314.0
4.0,First Thoughts,"This was my first time at this restaurant and I really enjoyed it. They have so many different kinds of sauces. Service is great and go out of your way, especially if they're not busy, to make sure everything is great. I'll definitely be going back whenever I'm in the area.",Lime Fresh Mexican Grill,68,26,"September 5, 2013","Nashville, Tennessee",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,5.0,18,"Washington, DC",brandonoursler,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,274.0
4.0,The best in Mexican food in the city,"The food is very good!!! I love they have a big table with different kind of sauces. They have also good promotions during the week. The service is good, the baths are clean (despite the crowdy place where is located) the prices very reasonable, the atmosphere is nice as well. And I love the system they have, you order and...


More",Lime Fresh Mexican Grill,163,37,"August 16, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",Viajeroconbuengusto,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,334.0
4.0,Not Wowed,"The food here was good, but not great. The cashier lacked personality. If I am ever in DC again, not a place I would return to.",Lime Fresh Mexican Grill,10,9,"May 3, 2013","Sumter, South Carolina",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,3.0,18,"Washington, DC",Michelle L,38.8949549,-77.0366456,33.9204354,-80.3414693,389.2532619589006,False,127.0
4.0,One of the best burritos that I can recall..,"I just had at Lime Fresh Mexican Grill today. Noticed it opening sometime before the holidays, and finally decided to drop in. Lots of choices - incl. vegetarian. Decided on a '8th Street Burrito' with chicken. Man....was that good!!! Adding a little something from the salsa bar (chopped cilantro, pico de gallo, lime wedges), a choice of hot sauces (I...


More",Lime Fresh Mexican Grill,196,54,"January 27, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",JoyceInDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,363.0
4.0,Great Fajitas,"The food is good here with low prices but the music is loud and the service at your table is limited. This restaurant is basically carry out but you can order at the counter and eat at a table. Atmosphere is ok but the music is loud. Basically a lunch place where you get the food fast. The pre-mixed marguaritas...


More",Lime Fresh Mexican Grill,300,112,"November 16, 2012","Boylston, Massachusetts",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,4.0,18,"Washington, DC",Les F,38.8949549,-77.0366456,42.3917592,-71.7036807,369.7080875076267,False,322.0
4.0,What great Mexican fast food,"Great food, great service and great place to eat or to go. Try the salsa bar wow everything is fresh and all types is salsa to choose from",Lime Fresh Mexican Grill,94,28,"October 12, 2012","Brussels, Belgium",/Restaurant_Review-g28970-d5083776-Reviews-Lime_Fresh_Mexican_Grill-Washington_DC_District_of_Columbia.html,5.0,18,"Washington, DC",flacachula,38.8949549,-77.0366456,50.8465565,4.351697,3873.122084609636,False,138.0
3.5,"Harry's Pub - Washington, DC (Delicious Salmon)","Excellent and delicious healthy food choices can be found at Harry's Pub in Washington, DC. My wife and I enjoyed grilled salmon that tasted very good!",Harry's Pub,54,15,"October 3, 2015","Hackensack, New Jersey",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,5.0,67,"Washington, DC",Ben B,38.8949549,-77.0366456,40.8859326,-74.0434736,210.15004470276804,False,151.0
3.5,Delicious,First night in DC and decided to stay in hotel for dinner. Not disappointed. I had salmon entree and husband had crab cake sandwich. We were both very pleased with our dinner.,Harry's Pub,34,7,"September 12, 2015","Iowa City, Iowa",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,5.0,67,"Washington, DC",LGSH,38.8949549,-77.0366456,41.661256099999996,-91.5299106,788.267316696864,False,175.0
3.5,Ok,I stopped here out of convenience. It was in the hotel and it was late. I had the burger and just say ok. It was a little tough. The service was friendly but pretty slow. Don't be in a hurry.,Harry's Pub,129,33,"September 10, 2015",Illinois,/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,4.0,67,"Washington, DC",Rachel J,38.8949549,-77.0366456,40.079631899999995,-89.4339809,667.1764967400212,False,191.0
3.5,Nice hotel lunch,"Being in a hotel, you expect the prices to be a bit higher. The food was very good. The crab cake sandwich was quite good with more crab than I anticipated. The rueben sandwich was delicious and filling. Fries were good. Service was very good during a busy lunch.",Harry's Pub,264,86,"September 2, 2015","Vero Beach, Florida",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,4.0,67,"Washington, DC",cb628,38.8949549,-77.0366456,27.6387163,-80.39753990000001,799.5955642651683,False,263.0
3.5,Great food!,Inside the Wardman Marriott. Pricey but good food. Ate there twice and recommend it. Large groups were accommodated well and I recommend the salmon.,Harry's Pub,17,4,"September 1, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,5.0,67,"Washington, DC",Susan Susie J,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,148.0
3.5,Ok hotel lobby restaurant.,"The service was excellent, pretty good food, décor typical for a bar/restaurant. I think the price is high but most hotel food is overpriced. We had the crab cakes which were good.",Harry's Pub,122,196,"August 17, 2015",cincinnati,/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,4.0,67,"Washington, DC",maryCincinnati,38.8949549,-77.0366456,39.1014537,-84.5124602,402.5502918458391,False,181.0
3.5,It was ok,"I read the reviews so I decided to stop in. It was just ok. The burger wasn't that good, just average. The fries were good, however. Crispy on the outside, and soft on the inside. Mother service was just average, too.",Harry's Pub,46,16,"August 1, 2015","Helena, Montana",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,2.0,67,"Washington, DC",Jack O,38.8949549,-77.0366456,46.5927122,-112.03610900000001,1841.2079443242883,False,217.0
3.5,Dine at Harry's!,"The food was good pub fare reasonably priced. The wait staff were very pleasant and efficient. The service was fast and I thought that meant sloppy preparation but not so. I enjoyed a great salmon dish cooked perfectly, and great fish and chips another night.",Harry's Pub,12,27,"July 31, 2015",Ottawa,/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,4.0,67,"Washington, DC",luvs2travelOttawa,38.8949549,-77.0366456,45.4210328,-75.6900219,455.68598255176664,False,259.0
3.5,Fantastic!!,"We are here because it was close (we were staying at the Mariott) and decently reviewed. So glad we did. My husband enjoyed the chicken wrap and I the cheeseburger (no bun).
The service? Excellent!
The menu of beverages? Excellent!
The taste? Amazing!
The only things we missed were the Cholula and Portland ketchup.
Not bad!",Harry's Pub,346,70,"July 28, 2015",,/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,5.0,67,"Washington, DC",Newlovenewlife2012,38.8949549,-77.0366456,,,,,325.0
3.5,Good food,"Located in the Marriot Wardman hotel, so very convenient location!! Both the fried chicken Cesar wrap & the steak were good. Service was a bit slow, but very friendly!",Harry's Pub,18,7,"July 27, 2015","Bismarck, North Dakota",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,4.0,67,"Washington, DC",Amanda C,38.8949549,-77.0366456,46.808326799999996,-100.7837392,1317.209574181636,False,167.0
3.5,Crabs! (the good kind),"I ate here during my stay at the Marriott Wardman Park and was surprised by the service and the quality of the food. I had crab soup which was delicious - great texture, lots of crab pieces and just enough spice to make it interesting. My friend had a burger and said it was good.
Service was particularly good. It...


More",Harry's Pub,75,52,"July 3, 2015","Oakland, California",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,5.0,67,"Washington, DC",Marg050,38.8949549,-77.0366456,37.80445570000001,-122.27135630000001,2432.581400382684,False,324.0
3.5,Surprisingly good,"I was on a business trip to Washington DC and grabbed a quick bite for dinner in Harry's Pub in the Marriott Wardman Park. I sat at the bar and I ordered the Ahi tuna appetizer and a half spinach salad. The food was fresh and surprisingly tasty for a hotel restaurant. The bartender was attentive and shared the history...


More",Harry's Pub,4,0,"June 13, 2015",,/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,5.0,67,"Washington, DC",Mkerer,38.8949549,-77.0366456,,,,,329.0
3.5,Great Bartenders!,"Food is limited, but very good. They have a crab cake burger that is very good. The salmon is also a nice serving for the price! They have entertainment on weekends.",Harry's Pub,71,7,"May 19, 2015",,/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,3.0,67,"Washington, DC",Jamie D,38.8949549,-77.0366456,,,,,165.0
3.5,Good food,"They cater to allergies, I have a gluten allergy and my friend has a latex allergy. Talked to chief and he understood",Harry's Pub,18,20,"March 26, 2015","Lititz, PA",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,5.0,67,"Washington, DC",happy1234,38.8949549,-77.0366456,40.15712720000001,-76.30716740000003,95.39786496598795,False,117.0
3.5,St Paddy's Day Traditional Fare,"We popped in to a lively seen with lots of active conversation. The pub is on the noisy side. We were seated immediately and a high chair delivered promptly for the 2 year old in tow. Because it was St Patrick's Day we opted for the traditional Corned Beef and Cabbage offered as the special. The cabbage was excellent, but...


More",Harry's Pub,95,44,"March 20, 2015","Portland, Oregon",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,3.0,67,"Washington, DC",Dedi S,38.8949549,-77.0366456,45.5202471,-122.6741949,2353.25622949435,False,333.0
3.5,eatrery,Had dinner first nite at hotel. Hamburger overdone. Loved tomatoe/cucumber salad. Crab cake was tooo spicy. Fries were good. Serving sizes were enough to share.,Harry's Pub,45,5,"March 4, 2015","Loveland, Ohio",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,3.0,67,"Washington, DC",JoEllyn D,38.8949549,-77.0366456,39.26895620000001,-84.2638406,389.3214028816618,False,160.0
3.5,No different than the others,"This location is no different than the other two eateries in the hotel. By bypass this pub, for a grill.",Harry's Pub,30,7,"February 28, 2015","Houma, LA",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,3.0,67,"Washington, DC",Sunshine4RL,38.8949549,-77.0366456,29.5957696,-90.7195348,1009.9971389635028,False,104.0
3.5,Just Okay,Had burgers at Harry's which weren't prepared right but tasted okay. Staff seemed overwhelmed as there were conferences going on and families staying for a volleyball tournament. One large group we were with asked for separate checks and had to wait an hour to get them. I would try one of the restaurants on Connecticut avenue.,Harry's Pub,74,29,"February 17, 2015",New York,/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,3.0,67,"Washington, DC",LeeAnn1641,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,328.0
3.5,late night is a great night,"Harry's Pub is perfect for a late-night dinner and drink. The staff respects privacy and intimacy, remaining ever-present to provide quick and efficient service for food that is much better than local pub grub. Fills the void in the stomach after interminable political dinners on the rubber surf and turf circuit. Alcides and his associates on hand treat patrons like...


More",Harry's Pub,41,32,"November 19, 2014","Lincoln Park, Michigan",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,4.0,67,"Washington, DC",Ed Z,38.8949549,-77.0366456,42.250594299999996,-83.17853609999997,397.3713198097235,False,378.0
3.5,Very nice!,"I was a single diner for dinner and treated very well both by the hostess and my waiter. The food was excellent and nicely presented. Service attentive, but not intrusive.",Harry's Pub,55,36,"November 14, 2014",Allegan Michigan,/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,4.0,67,"Washington, DC",NanComm,38.8949549,-77.0366456,42.5867203,-85.8861492,529.3250962453673,False,171.0
3.5,Nice Gastropub,"Good Burgers, a variety of beers on tap and in bottles. They have both some local and nationally known beers on tap including some IPAs. Plenty of bar space and tables to accommodate. I had the Mushroom Swiss burger which was better than average.",Harry's Pub,139,57,"November 6, 2014","Gainesville, Virginia",/Restaurant_Review-g28970-d4268386-Reviews-Harry_s_Pub-Washington_DC_District_of_Columbia.html,4.0,67,"Washington, DC",FrequentTraveler1225,38.8949549,-77.0366456,38.7951501,-77.61414040000003,31.904174344653185,True,246.0
