restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Very Different type of Italian resturant,"You walk up to a ""station"" to have your salad made in front of you, you then walk to another ""station"" and pick your pasta, sauce etc. Now the pasta itself isn't ""fresh"" but everything else is. They cook it right there in front of you.
Where as this concept is very cool and the food taste amazing it can...


More",Vapiano,92,66,"June 18, 2015","Locust Grove, Virginia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Snowybears,38.8949549,-77.0366456,37.7234753,-77.00774709999997,80.81649548837571,False,314.0
4.0,"Innovative, enjoyable and a bit loud...","Five family members recently tried Vapiano in DC on a Friday night and had an excellent meal. The Vapiano approach to food preparation and presentation is a bit unconventional but the experience is enjoyable and our meals were very well done.
Vapiano's portion sizes are reasonable in size. This is not a restaurant where quantity substitutes for quality. But the...


More",Vapiano,119,44,"May 31, 2015","Jackson, NJ",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",cjmurphysr,38.8949549,-77.0366456,40.1151766,-74.3647772,165.74612587920183,False,373.0
4.0,Fresh Ingredients & lively atmosphere,"Decided to try Vapiano after reading the reviews, it had been a long day via train from Boston and the tummy was craving a fresh meal and a cold beer. You are able to create your own dishes or select from a tasty menu provided. Simply make your selection at the various order bays and swipe your card. The line...


More",Vapiano,24,12,"April 8, 2015","Sydney, Australia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",SooLoo50,38.8949549,-77.0366456,-33.8548156,151.2164539,9760.683759484722,False,320.0
4.0,What a Surprise,"Had went there to eat while taking a short break from a conference that we were having in DC. This was a great place to enjoy the food. Walked in to a new place and was greeted warmly. Had the fun of ordering your own food and this place makes it right in front of you. I went with the...


More",Vapiano,27,6,"March 28, 2015",Dayton,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",Robert H,38.8949549,-77.0366456,39.7589478,-84.1916069,387.84852195746447,False,295.0
4.0,Made the way you want it,"Vapiano is a treat. This chain has two locations in DC and both are great. The idea that you can pick your shape of pasta and topping, and have it made in front of you is great fun as well as delicious. The pizza, salads and dessert are good as well.",Vapiano,25,13,"March 25, 2015","Ipswich, Massachusetts",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",Martha M,38.8949549,-77.0366456,42.6792602,-70.8411612,416.656670749178,False,250.0
4.0,Wonderfull German owned Italian restraiunt,Most of the Ohio State Democrats went there two of the three night on our D.C trip. The pizza was like pizza in Italy. It has some of the freshest pastas I ever head.,Vapiano,89,38,"March 22, 2015",7778 riversdie drive dublin ohio,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",london057,38.8949549,-77.0366456,,,,,166.0
4.0,Nice Italian food cooked at your sight,"I have been a couple of times here, first one I ate a Calzone pizza, it was awesome, second one I took the carbonara fusilli, they were awesome too. Only con was the drink fountain, it tasted weird (like if it had an excess of water to make it last longer).
There was a waiter who cheered up the place...


More",Vapiano,14,6,"March 16, 2015","Santander, España",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",JairoRuiz,38.8949549,-77.0366456,43.46231020000001,-3.8101067,3705.283913551061,False,311.0
4.0,Good food,"The food here is very good, freshly made to order and if you like Italian you will love it !
The restaurant is extremly noisy, it is rather difficult to have a conversation while you are eating
but the food is still worth it.",Vapiano,59,16,"February 18, 2015",Ljungby,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",MariaLjungby,38.8949549,-77.0366456,56.83019845,13.809436683797701,4067.5126562187793,False,225.0
4.0,Good place to go with a crowd when you don't have reservations,"We arrived in DC on a Friday night with a party of about 10, kids and adults. We were able to find a few locations to split up the group but it worked well. We were unaware of the way the pricing worked but it worked out well since we had 3 families. Food was good, particularly the pizza. Price...


More",Vapiano,9,2,"February 18, 2015","Fort Washington, Pennsylvania",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Jim311,38.8949549,-77.0366456,40.14785315,-75.1897241751505,131.17687848591817,False,305.0
4.0,Love Vapiano,"We were so pleased to discover a Vapiano in Washington, having been to the one in London near Tate Modern. It's such a great concept to choose your food and watch it being cooked from fresh ingredients in front of you. Always a great atmosphere.",Vapiano,70,33,"January 13, 2015",UK,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",UkLoLo,38.8949549,-77.0366456,54.70235450000001,-3.2765752999999997,3487.0641298791293,False,245.0
4.0,Best place for a group to eat in a quick snap,"We where looking for a quick bite to eat for a large party and stopped at matchbox pizza no way we where not waiting an 1 and super crowded go so we kept walking a few steps down the street we found variants and we were so glad no waiting even though it was busy they had large tables. ....


More",Vapiano,48,20,"January 13, 2015","Davie, Florida",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",yggFlorida,38.8949549,-77.0366456,26.075729,-80.2841087753086,903.2982998828671,False,297.0
4.0,"Unique concept, good food","We came here for dinner during our 5 day stay in DC after learning about the different concept and here's what we found:
As soon as you walk in they hand you a card so that the food stations can record your order. Having read on the restaurant prior to arriving I had a fair idea of how things worked...


More",Vapiano,51,80,"January 10, 2015","Wodonga, Australia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,3.0,193,"Washington, DC",AnhNguyen85,38.8949549,-77.0366456,-36.1247183,146.8882581,10044.778445943713,False,310.0
4.0,"Great, healthy food, sometimes packed",We ordered a hot meal and got healthy and very tasty food. It was a little packed and we had to wait but it was worth the waiting. Our lunch was great. The atmosphere is nice and very european. The cooking took slightly too long and people were loud but nevertheless great food.,Vapiano,98,19,"December 27, 2014",,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Lenalein N,38.8949549,-77.0366456,,,,,278.0
4.0,Different version of dining,"I'm always intrigued by the ""credit card"" get your own food approach that Vapiano uses.
You walk in, get a credit card, find a place to sit and then go start getting stuff to eat and drink. No waitresses or waiters, so its kind of blue collar, or its just saving money on that extra staff, buts its also a...


More",Vapiano,60,21,"November 19, 2014","Hayward, California",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",MackStWgns,38.8949549,-77.0366456,37.6688205,-122.08079640000001,2425.17275000481,False,315.0
4.0,great,liked everything - very classy great food great location. I would highly recommend for everyone to go,Vapiano,2,1,"November 4, 2014","San Francisco, California",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",J N,38.8949549,-77.0366456,37.7792768,-122.41927040000002,2440.8398793230926,False,101.0
4.0,"3 visits, no more","This is the third meal I've eaten here and it will be the last. My first was pretty good, the second was poor and this was awful. The food was not good. I had penne with bolognese sauce and the pasta was barely cooked. I like my pasta al dente, but this was almost crunchy. The ceasar side salad was...


More",Vapiano,17,4,"October 12, 2014","Washington, DC",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,1.0,193,"Washington, DC",Bassoon2,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,309.0
4.0,"Food, service and atmosphere was great","We were visiting Washington and a friend's daughter who attends George Washington recommended this restaurant. I must say I'm glad she did. The food, service and atmosphere were all great. Their ordering concept is very different then a normal restaurant, and it does take a little while the first time to figure it out. But I loved the engaging concept...


More",Vapiano,47,12,"October 10, 2014","Chandler, Arizona",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",Tom L,38.8949549,-77.0366456,33.3067132,-111.84084890000001,1972.7583340582737,False,363.0
4.0,Young Girls Love It and Some Big Girls as Well,This fun restaurant features a number of foor prep stations where you place orders for a wide variety of Italian foods. The food is collected and brought to lounge type tables and bars throughout the restaurant. Kids love the process and the food. Big girls seem drawn to the happy hour crowds.,Vapiano,347,84,"August 28, 2014","Bethesda, Maryland",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",laser20814,38.8949549,-77.0366456,38.984826500000004,-77.0946459,6.94236273210927,True,294.0
4.0,Terrible experience,"Food is not very good (they put a ton of mayonnaise on two slices of carpaccio), One of the staff who served me was very rude and impolite, other staff not attentive. Not commendable",Vapiano,65,92,"August 18, 2014","Beirut, Lebanon",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,1.0,193,"Washington, DC",Elie A,38.8949549,-77.0366456,33.8959203,35.478429999999996,5823.61846113865,False,182.0
4.0,Tasty but realize this has a different system,"The food at Vapiano is good and is a pretty good value for the area. Just plan appropriately for the system they use. When you enter, each person in your party receives a scan card. You then stand in a line for the type of item you want to order - salad, antipasta, pasta or pizza. When you get to...


More",Vapiano,116,53,"July 31, 2014",N. Virginia,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",NCR_Flyer,38.8949549,-77.0366456,32.2222109,-98.2022859,1274.287465727158,False,307.0
4.0,Casual dining,"I ate here tonight with my girlfriend. It's a different approach to typical restaurant dining in that you queue up to order your food and it is cooked in front of you. I'm not mad about it because after our starter we had to go up again and while waiting for our main course to cook, a waiter cleared away...


More",Vapiano,193,124,"July 22, 2014","Kilcullen, Ireland",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",POC-CW,38.8949549,-77.0366456,53.1305819,-6.745644599999999,3374.500231496198,False,315.0
4.0,Excellent atmosphere with great music,"I visited this place after dinner in another place for drinks. The service was great, I especially enjoyed the music they were playing, so I will return to test the food",Vapiano,59,20,"July 19, 2014","Trophy Club, Texas",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",DrSalonen,38.8949549,-77.0366456,32.9979014,-97.1836246,1197.3329959372165,False,169.0
4.0,Fresh food defined,"Not many restaurants open in this neighborhood on a Sunday afternoon, so we stopped in. My boyfriend visited before, so he informed me of the unique ordering system. The host provides you with a little plastic card to place your personalized order with the chef, who swipes the card to update your total. It's a basic pasta/sauce menu that you...


More",Vapiano,68,31,"June 22, 2014","Columbia, Maryland",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",Carmen419,38.8949549,-77.0366456,39.2156213,-76.85820490000002,24.112677929293458,True,353.0
4.0,Fun & Delicious,"Great food, and a fun concept. Order at the counter, have your bill loaded on your card, and eat at large communal tables. Love the fresh basil plants on each table. All the staff were friendly and willing to answer questions or explain how everything worked. The older gentleman bussing tables clearly loves his job, with a smile and friendly...


More",Vapiano,14,10,"June 19, 2014","Hamilton, Canada",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",MGVM334,38.8949549,-77.0366456,43.254687,-79.8678197,335.16009566412805,False,353.0
4.0,"fun atmosphere, good food","Visiting my son at college in washington,dc. He suggested we eat out at Vapianos. I had not yet experiences this new trend in deli-style service for dinner but it was really fun. the food is cooked as you watch after you choose your type of pasta, toppings, salad, and additional side dishes. There was a lot of food per serving...


More",Vapiano,97,30,"June 8, 2014","New Paltz,NY",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",catsaresmarter,38.8949549,-77.0366456,41.7464972,-74.08448940000002,250.9982513841133,False,338.0
4.0,antastic italian food,"This place is amazing, like a starbucks but for food, easy chairs , all fresh ingedients, fresh herbs for you season your food, food cooked to order, my husband and I are gourmet cooks and this was a winner!",Vapiano,4,0,"June 4, 2014",balto md,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",anne p,38.8949549,-77.0366456,,,,,207.0
4.0,Nice Concept & Pretty Good Food,"My wife and I had dinner at Vapiano in the DC Chinatown area on a Thursday evening in March and thoroughly enjoyed the experience. I would best characterize it as a self service restaurant, with ""cook to order"" chef's stations and a bar. The food is by and large Italian, using their freshly prepared pastas and salads as a base....


More",Vapiano,78,32,"March 29, 2014","Hasbrouck Heights, New Jersey",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",JoeG_52,38.8949549,-77.0366456,40.85815529999999,-74.0806971,207.42504069991952,False,339.0
4.0,Fast food,Good and friendly and effective service. Nice vipe from the locals . Around the corner from mc Qcuiny hotel. Good variety of fast food (take a away).,Vapiano,11,7,"March 1, 2014",nelspruit,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Michiel J,38.8949549,-77.0366456,-25.4819444,30.9847222,8231.929824612622,False,149.0
4.0,Not the best experience,"Celebrated my 32nd Birthday at this location and was less than impressed. I was made a reservation for 25ppl in the front lounge, on my arrival there were people sitting in my clearly reserved area and I was not informed that the front lounge was going to be freezing, so myself and my guest were cold the entire time, until...


More",Vapiano,68,14,"January 27, 2014","Newark, New Jersey",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,3.0,193,"Washington, DC",Tristan S,38.8949549,-77.0366456,40.735657,-74.1723667,198.34829137542272,False,334.0
4.0,Not Impressed,"We ate at Vapiano after ice skating at the Ballston Mall. The place was empty, it being 4:00 on a Sunday afternoon. We were immediately handed plastic cards, like credit cards. The whole thing was confusing and only after we asked were we told how the restaurant worked. It took us a while to decide what to have and my...


More",Vapiano,101,45,"January 12, 2014","Aiea, Hawaii",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,2.0,193,"Washington, DC",AmyTravels720,38.8949549,-77.0366456,21.385987,-157.923890178125,4837.173939570499,False,329.0
4.0,what a great idea!,"It was my first time in such a place, which I found very smart! cosy and nice atmosphere, very nice food. We had pizza and pasta and both were delicious. The food is ordered by yourself and prepared in open kitchen! a beeper alert when the dish is prepared calls to be taken, while you enjoy your wine at your...


More",Vapiano,77,41,"December 12, 2013",gr,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",mf2006,38.8949549,-77.0366456,39.000040999999996,21.999956899999997,5023.648775715751,False,319.0
4.0,Excellent Freshly Prepared Food,"Depending on your attitude to waiting for your food to be freshly prepared will have a bearing on how you feel about this restaurant.
On the night we visited there was a short queue at the pasta counter we selected, which was acceptable. I would have been put off if it had been much longer (which I'm sure must occur...


More",Vapiano,33,18,"December 9, 2013",Strathaven,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",B S M,38.8949549,-77.0366456,55.67742140000001,-4.0653758999999985,3441.174048662875,False,327.0
4.0,Cool concept and delightful food,"We visited Vapiano on a recent business trip to DC and loved it. All the food is made fresh to order right in front of you. We had the Spicy Orange Fennel Salad. It was wonderful. Can wait to come back and try the pasta and pizza! The staff were all wonderful, too!",Vapiano,73,20,"November 3, 2013",,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",Lynda B,38.8949549,-77.0366456,,,,,265.0
4.0,Great Idea but be prepared to wait when busy.,"The basic principle of Vapianos is simple - you are given an electronic card to swipe when you buy anything, you use it at one of the various food 'stations' - pasta, pizza etc - you find a seat, enjoy your food, pay the amount on the card and leave.
This particular Vapianos was very busy on the Friday evening...


More",Vapiano,108,108,"October 5, 2013","Reston, Virginia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Statsi,38.8949549,-77.0366456,38.9312353,-77.35702091,17.446389410965036,True,321.0
4.0,Good for groups,"I would recommend this restaurant for groups. They have a bunch of options and it's very practical because they give you a card that you use to order food and drinks, in the end there is no problem with the math: each person pays his own card.
Or if someone doesn't want to eat, can just order drinks.
We had...


More",Vapiano,2343,1184,"September 21, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,3.0,193,"Washington, DC",HelenaGuerra,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,318.0
4.0,Unexpectedly Good Food,"We entered the restaurant not aware of the ordering process but the hostess and staff were helpful explaining the process to us. We had brushchetta, pasta and antipasti . All were excellent. The bartender was friendly and helpful as well.Great food at reasonable prices.",Vapiano,40,10,"September 15, 2013","Swansea, Massachusetts",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",PAG377,38.8949549,-77.0366456,41.7481575,-71.1897684,366.06716186515723,False,270.0
4.0,Awesome Experience!,"Had a great time! When you enter you are given a food card which allows you to walk from station to station to order and watch your food prepared before your eyes you then scan your card so whatever you buy will be on this card everyone pays their own bill once you order and have eaten take your card...


More",Vapiano,36,15,"September 15, 2013","Baltimore, Maryland",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",Travelingirl45,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,311.0
4.0,Great place for groups,"We have been here twice. Pizza and pasta are very good. They give you a card when you enter and you give it to the bartender or cooks each time you order something. You have to get up and serve yourself. I love the concept of swiping your own card for each item you purchase. We love it for getting...


More",Vapiano,39,14,"September 8, 2013",Florida,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Val F,38.8949549,-77.0366456,27.7567667,-81.4639835,808.9219264085541,False,308.0
4.0,Totaly surprised,"Walking down china town, Washington DC, the last thing you would think you find is a Italian restaurant. Well not only did we find one ""Vapiano"", but this one is very unique, food is done for you right in front of your eyes, fresh pasta and spices, meats, seafood, and the surprise of it all , it is cook in...


More",Vapiano,31,11,"September 3, 2013",Puerto Rico,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",ICEBOXPR7,38.8949549,-77.0366456,18.2017809,-66.58412460000001,1557.6806420653884,False,317.0
4.0,Different but good,"I had never been to Vapiano before, so I was a bit surprised to be handed a card on which to
""charge"" my food and drink when I walked in. One thing about this concept is that you have to be careful because it would be easy to rack up a large bill with no real concept of paying.
Vapiano...


More",Vapiano,129,43,"September 2, 2013","Morristown, New Jersey",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",jonekn,38.8949549,-77.0366456,40.7970209,-74.481011,188.90586242527593,False,296.0
4.0,Holiday June 2013,"This was our first time and the card idea was new to us, the idea of the restaurant is good as everyone chooses what the want and go to the different cooks. The food we had was freshly made and cheap. we liked it.",Vapiano,11,5,"August 7, 2013","Pavia, Lombardia, Italy",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",David M,38.8949549,-77.0366456,45.18600429999999,9.1546375,4238.845842907415,False,213.0
4.0,Excellent food!,"It was frendly staff, excellent food (pasta and salad), atmosphere was diffrent but very nice!
Recommended for visit!",Vapiano,6,4,"August 6, 2013",Slovenia,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",Tripka123,38.8949549,-77.0366456,45.8133113,14.4808369,4444.340514212105,False,117.0
4.0,Love!!!,"love this restaurant, staff is very nice and efficent, a glass of hugo and wonderful pasta from this place will make anyone have a wonderful day",Vapiano,16,7,"July 26, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",ceeceelovestotravel,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,144.0
4.0,Super good atmosphere,Situated in China Town you'll find this restaurant. It looks rather unassuming from the street but the interior is fun and has a really neat vibe. The kids loved it but there were lots of folks sharing drinks after work - but it didn't feel like a bar,Vapiano,39,20,"July 25, 2013","Atlanta, Georgia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",2autigers,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,251.0
4.0,Goofy place,Such. An odd concept. Nothing at this place makes sense to me including how they make you order. Once you get past that goofy process you end up with mundane fOod. Nothing here to recommend. It's all tasteless nothing from pizza to pasta stands out. Crazy it all looks good but falls way. Short.,Vapiano,169,35,"July 20, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,1.0,193,"Washington, DC",AJ C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,295.0
4.0,"Consistent quality, perfect for groups","Have been to Vapiano's tons of times and food is always great! I always order the pizza - they make a great thin crust and I usually go for goat cheese pizza or pizza with fresh mozzarella and salami. The restaurant is perfect for groups, as the concept is each person has a ""card"" where their individual order is charged...


More",Vapiano,59,31,"July 15, 2013","Arlington, Virginia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",michaeldurmont,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,331.0
4.0,Fun atmosphere and good food,"The concept of putting everything on your card is different. Everything was good. Spicy noodles, pizza, Greek salad and strawberry salad all yummy. Extended happy hour very nice. Happening place.",Vapiano,26,19,"July 3, 2013",,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",0268johnson,38.8949549,-77.0366456,,,,,195.0
4.0,Great casual eatery,"Our son took us to Vapiano just off Connecticut Avenue in DC. We had never heard of this place, nor were we familiar with the concept (take a store-issued ""credit card"" to various stations, order freshly-prepared food, and pay on your way out). My wife had a salad, my son had a penne pasta dish, and I had the Americana...


More",Vapiano,152,73,"June 20, 2013","Knoxville, Tennessee",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",David A,38.8949549,-77.0366456,35.960394799999996,-83.92102609999998,429.1440241885498,False,330.0
4.0,Great Concept / Fabulous Food / Novel Idea,"We were very impressed with the decor and furniture which creates numerous options for seating. The restaurant is immaculately clean. We enjoyed the concept of the card and self-service style which allowed everyone in the party to split up and purchase wherever, whatever and whenever they wanted!!
Everyone was very pleased with the food they ordered which varied from salads,...


More",Vapiano,283,381,"June 14, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Harv and Les C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,387.0
4.0,Surprised by concept but enjoyed two times,Kids loved the pasta and pizza offerings and adults did enjoy as well. The novely of using cards to order and quick service was fun and we went back the second time.,Vapiano,42,11,"June 7, 2013","Knoxville, Tenn.",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",oandw,38.8949549,-77.0366456,35.9603948,-83.92102609999998,429.1440241885497,False,165.0
4.0,"Good, quick Italian food, but def not the best Italian in DC","Broad selection of quick Italian food makes for a good option if you are stuck downtown and need a quick lunch or dinner. The pasta is surprisingly well-spiced with plenty of garlic. But if you're looking for pizza and a much better environment, Pizzeria Paridiso is a short walk up CT Ave at Dupont Circle and includes a great draft...


More",Vapiano,41,15,"June 6, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",J C,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,343.0
4.0,Ridiculous set-up and very wasteful,"The food was actually good, but they cook each plate individually, which is their silly shtick. If the person in front of you orders the same thing you want, you have to wait for staff to make and then clean then restart. Annoying.",Vapiano,148,89,"June 4, 2013","Washington, DC",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,2.0,193,"Washington, DC",MikeMfromWashDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,231.0
4.0,Deelish Italian,"I've worked around the corner and haven't gone to Vapiano's until today. I feel like I've wasted the last two years! Vapiano's was amazing and delicious. You can see them making the pasta right there in front of you (literally making it), and then they continue to make the pasta dish itself right in front of you, allowing you to...


More",Vapiano,89,52,"May 31, 2013","Herndon, Virginia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",Cinderella921,38.8949549,-77.0366456,38.969531599999996,-77.3859479,19.510290339077812,True,340.0
4.0,Great for carryout!,"I have had a yen to check out this european chain. I was not disappointed. There is chaos in the process as you must get in line to order your food, prepared in front of you. The ingredients are in front of you and made to your specific order! I love the rowdy atmosphere and the pasta (fungi) was outstanding....


More",Vapiano,88,43,"May 30, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Karen B,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,320.0
4.0,Excellent food!,First time in Washington DC! The best Italian food in town. What a nice treat for my first visit to DC!!,Vapiano,6,5,"May 23, 2013",,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,5.0,193,"Washington, DC",RWC66,38.8949549,-77.0366456,,,,,104.0
4.0,A great idea...,"Went on a Sunday night on the recommendation of a friend. It is a great concept and even though there were only two of us, I'd love to try it out with a group. No reservations, no wait staff (except for staff to clean the plates away) and the food we had was very good. The concept wouldn't suit everyone...


More",Vapiano,385,173,"May 12, 2013","Melbourne, Australia",/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Michael2810,38.8949549,-77.0366456,-37.8142175,144.9631608,10180.056631987822,False,314.0
4.0,A great experience,This is a great place for casual dining with great food. Prices are reasonable. The beer selection on tap can be better but they have Pilsner Urquell at a great price. It is a great place to meet with friends.,Vapiano,72,25,"May 12, 2013",Marlborough,/Restaurant_Review-g28970-d1014640-Reviews-Vapiano-Washington_DC_District_of_Columbia.html,4.0,193,"Washington, DC",Joethecritique,38.8949549,-77.0366456,-41.47447465,173.833026257761,8794.423692091352,False,209.0
