restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Overrated and overpriced,"I had heard about this place on trip advisor and as it was right across from our hotel (Sofitel), we decided to be lazy and give it a go. It seemed easy. We kind of knew that it was not what we were looking for when we walked in. It wasn't very crowded at 8:30 pm on a Thursday evening....


More",Bobby Van's Steakhouse,98,52,"December 30, 2012","Paris, France",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,2.0,339,"Washington, DC",happydiddly,38.8949549,-77.0366456,48.85650560000001,2.3521334,3841.106843868132,False,296.0
4.0,Excellent meal and great service,At the recommendation of the hotel I walked over and sat at the bar. I had a great tuna tartare and there beer prices were reasonable for DC. Then had a spectacular sea bass with large shrimp and risotto. Highly recommend.,Bobby Van's Steakhouse,12,0,"December 23, 2012","Hilton Head, South Carolina",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",MrLDDA,38.8949549,-77.0366456,32.224257,-80.7411869,504.89920943929843,False,222.0
4.0,"Outstanding Meal, Hurricane or Not","We had just flown in from England and got way-laid on our journey due to Dulles being closed down for Hurricane Sandy was just coming in (and would hit large the following morning, this being Sunday night). We rented a car to escape the city and drive to our final destination, but not before deciding to take a little spin...


More",Bobby Van's Steakhouse,114,68,"December 16, 2012","Knoxville, Tennessee",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",blitzin,38.8949549,-77.0366456,35.960394799999996,-83.92102609999998,429.1440241885498,False,333.0
4.0,enjoyable,"Great steak and service and reasonably priced (relative to other higher end steak houses). We took cab, but it's also just around the corner (actually two corners) from the McPherson Metro stop. Also an easy walk to/from the White House.",Bobby Van's Steakhouse,131,155,"December 8, 2012",Michigan,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",MichiganFloyd,38.8949549,-77.0366456,43.6211955,-84.6824346,514.2960438895891,False,237.0
4.0,Lafayette Square,"Descent place, with attentive service and average food. My lamb, ordered medium, was overcooked. Mostly a business hangout. No culinary surprises for the diner.",Bobby Van's Steakhouse,93,35,"December 8, 2012",,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",ygray,38.8949549,-77.0366456,,,,,160.0
4.0,Very Mediocre,"Bad service: Applebees staff at a supposedly high end restaurant.
Bad steak: Worst steak I've had in a while especially for $45. Overcooked and flavorless.
Bad wine: Sent the first glass back and the replacement wasn't much better.
Go to Smith and Wolensky instead.",Bobby Van's Steakhouse,8,3,"December 4, 2012","Washington, DC",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,1.0,339,"Washington, DC",EMDC16,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,265.0
4.0,Fantastic place for Steak!,"Wife and I had the Porterhouse for 2, wow.... beautifully cooked steak, was a massive amount of steak for us anyway and we managed to basically get through it all, the service was great as well, made very welcome and very tentative service, not a huge wine drinker, so I had a beer to go with the steak, but my...


More",Bobby Van's Steakhouse,38,13,"November 19, 2012","Melbourne, Australia",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",MichaelPine,38.8949549,-77.0366456,-37.8142175,144.9631608,10180.056631987822,False,320.0
4.0,Good food,"Nice place.
Food very good.
Beautifull wine list, a lot choice.
Good service.
We enjoyed a good time.",Bobby Van's Steakhouse,105,66,"November 12, 2012",St Martin,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",cthsxm,38.8949549,-77.0366456,47.74511,-2.25487,3669.8929781401944,False,101.0
4.0,Don't Go!,"Everything was awful. The service was slow the food was mediocre at best and the prices were astronomical. I will never go back to this place qagin in ym life, nor should you/.",Bobby Van's Steakhouse,10,5,"November 9, 2012","Istanbul, Italy",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,1.0,339,"Washington, DC",trevor E,38.8949549,-77.0366456,40.8515814,14.2697543,4612.381170385359,False,176.0
4.0,not cheap but worth to visit,"go here when you are really hungry, the steaks are 24 oz and very
well prepared. staff is friendly , extensive winelist...",Bobby Van's Steakhouse,101,53,"November 8, 2012",Holland,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",fred038,38.8949549,-77.0366456,42.7876022,-86.1090828,545.6229899687677,False,122.0
4.0,More than enough to share!,"Ordered the porterhouse for 2...perfect in all aspects! Asked if we could share the salad & baked potato...no hassle. (Glad we shared...the potato was HUGE!) Nice wine list and selection of drafts. Friendly, attentive staff. Ambiance...has an old New York City feel (the Palm). No room left for dessert. HIGHLY recommend!!",Bobby Van's Steakhouse,213,80,"November 7, 2012","Scranton, Pennsylvania",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",JEFFYG10,38.8949549,-77.0366456,41.4086874,-75.66212940000001,188.07747952982095,False,322.0
4.0,Nice seafood!,I had à seafood platåer followed by oysters and it was all so good! Very close to our Sofitel hotel as well just across the street.,Bobby Van's Steakhouse,122,34,"October 24, 2012","Strangnas, Sweden",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",HannaBragberg,38.8949549,-77.0366456,59.34960195,17.0813365165345,4102.768123783,False,133.0
4.0,best birthday dinner,"My friends treated me to steak dinner for my birthday and it was exceptional. I shared the porterhouse with my friend and it was delicious and cooked perfectly to our specifications. The steak was so big that we had a third person try to help us finish it and we still couldn't finish it off. The mushrooms, asparagus, and mashed...


More",Bobby Van's Steakhouse,6,2,"October 22, 2012","Chicago, Illinois",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",midwestern1900,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,339.0
4.0,Great choice!,"Wanted a steak and took a chance on this place based in part in comments, but mainly due to the location being within walking distance from my hotel. Ate at the bar. Excellent service from the staff. Pleasant upscale pub atmosphere. Got the filet, an enormous 16 oz cut. Chef cooked it to perfection. Lots of variety on menu and...


More",Bobby Van's Steakhouse,1,0,"October 20, 2012","Dothan, Alabama",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",Hamp B,38.8949549,-77.0366456,31.158521999999998,-85.42696619923899,714.0066981990873,False,338.0
4.0,Bobby Van's,"Went with a group to Bobby Van's last week. Fixed menu. Awesome Manhattan. Seafood tower was incredible....giant lobster claws, shrimp and crabmeat. I got the pork chops for dinner. Huge. Could only eat one. Best pork chop I ever had. Hash browns, onion rings and creamed spinach were all top notch. I've been to a few Bobby Van's. This one...


More",Bobby Van's Steakhouse,185,57,"October 18, 2012","Pelham, New York",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",John B,38.8949549,-77.0366456,40.9098215,-73.8079111,220.7844357748352,False,350.0
4.0,"Great food, Great service","We have eaten here, while in DC, several times and have always been pleased. We were with a group in one of the private rooms and the service was excellent. I would highly reccomend the seafood boquet appetizer, I don't believe it is on the menu but they will know what it is. Great stuff!!",Bobby Van's Steakhouse,23,26,"October 18, 2012","Saint Louis, Missouri",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",Dan R,38.8949549,-77.0366456,38.62727329999999,-90.19788890000001,710.4319339512174,False,290.0
4.0,Excellent Steak,Service and food is excellent. The prices are comparable to other steak houses that serve quality food with excellent service.,Bobby Van's Steakhouse,29,17,"October 15, 2012","West Boylston, Massachusetts",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",smm327,38.8949549,-77.0366456,42.3667589,-71.785627,365.3651449188618,False,126.0
4.0,Good but pricey,"I liked:
- The portions. Very big and fully satisfactory for someone who always appreciates a big dinner
- The onion soup: Tasty and big, with a generous helping of cheese on top
- The beer selection: Nice choice of lagers, ales, wheat beers. Many on draught.
- The service : Attentive and helpful, although it was not very busy...


More",Bobby Van's Steakhouse,11,2,"September 23, 2012","Oxford, United Kingdom",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",Loukas M,38.8949549,-77.0366456,51.752225,-1.2583028,3623.1822832340563,False,338.0
4.0,Excellent in all phases!,"Made a reservation after a great recommendation from my son-in-law.
We were promptly seated and a waiter quickly took our drink order.
One of our group was delayed by traffic and we spent time talking and
discussing the menu. During this time we were never rushed.
Finally we ordered and based on the recommendation of our waiter most
ordered the...


More",Bobby Van's Steakhouse,17,13,"September 22, 2012",,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",CanonVB,38.8949549,-77.0366456,,,,,356.0
4.0,Great steak,"Quiet on the night we ate, great service. Had a steak special, very good. Ate on the sidewalk outside.",Bobby Van's Steakhouse,6,1,"September 20, 2012","Knoxville, Tennessee",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",Heydoc57,38.8949549,-77.0366456,35.960394799999996,-83.92102609999998,429.1440241885498,False,102.0
4.0,Friendly staff,"We went for late long lunch after a long days walking around DC, staff were very good. Meal was enjoyable. Think it would be a good place for a drink and catchup if I was a local",Bobby Van's Steakhouse,212,141,"September 9, 2012","Arrowtown, New Zealand",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",kiwiguests,38.8949549,-77.0366456,-44.9405627,168.83507609999995,9112.364416466333,False,178.0
4.0,Too salty and too big,"The oysters on the half shelf were excellent and beautifully presented. All the entree choices were too large, the smallest steak was 10 oz. The tuna looked lovely and the sesame crust was good, but the piece was so thick that it wasn't enjoyable to eat. All the food was really salty. The service was excellent.",Bobby Van's Steakhouse,58,20,"September 7, 2012","Guelph, Canada",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",Silent_Traveller_11,38.8949549,-77.0366456,43.54617639999999,-80.24705909999999,361.8721944141167,False,312.0
4.0,Great for Office Holiday Parties!,"great service and food! Food was fresh, perfectly done, and plentiful for a prix fix holiday lunch. Staff was very patient and attentive to needs.",Bobby Van's Steakhouse,26,4,"August 30, 2012","Washington, DC",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",bettina76,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,146.0
4.0,"Good, not great Steakhouse","We went to Bobby Van's steakhouse last weekend while dropping our daughter off at college in Washington. We wanted to try someplace new, so we decided to take in this famous steakhouse. The service was excellent, even though their bar was somewhat limited -- they didn't have frozen drinks for example.
We both ordered the filet -- which was huge...


More",Bobby Van's Steakhouse,121,43,"August 28, 2012","Pembroke, MA",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",wcrosby,38.8949549,-77.0366456,42.0714907,-70.8092074,394.4023412102619,False,356.0
4.0,Steak was good,We had a meeting and the lunch time rush didnt overwhelm them. It was great service. I would recommend them if you have the time...,Bobby Van's Steakhouse,86,23,"August 27, 2012",scubadiver3000,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",scubadiver3000,38.8949549,-77.0366456,,,,,131.0
4.0,great food and wine,"excellent steak and seafood selection. Great wine list. Reservations were easy to make, and we had a great table upon our arrival.",Bobby Van's Steakhouse,1,0,"August 26, 2012","Alexandria, Virginia",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",steve c,38.8949549,-77.0366456,38.8051095,-77.0470229,6.222766826830365,True,130.0
4.0,Lunch Run,"It was my first time here. My co-worker warned me it could be a bit pricey depending on what you get. Most meals start at $15-$16. Their steaks are higher around $30. The lunch was good, but I didn't care for the crab cake sandwich much. Though it wasn't 'bad', it just wasn't the Maryland style lump crab cake I'd...


More",Bobby Van's Steakhouse,117,55,"July 25, 2012",DC Metro Area,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",ClassyJetsetter,38.8949549,-77.0366456,,,,,324.0
4.0,"Ambiance and Service, with good food","The food is good steakhouse standard fare - good, not particularly unique. The ambiance and service, however, are top shelf. Not too loud, but enough that it's not sleepy, and very attentive waiters. Pay attention to the specials, because they tend to be better than the menu. One nit some of the tables are a bit closer together than you...


More",Bobby Van's Steakhouse,9,2,"July 17, 2012",DC,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",IPA_India_Pale_Ale,38.8949549,-77.0366456,38.89366125,-76.98788315,2.630158432758043,True,348.0
4.0,Best steak ever,"Mouth watering Ribeye, excellent service and lovely atmosphere",Bobby Van's Steakhouse,3,9,"July 12, 2012","Melbourne, Australia",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",Alan735,38.8949549,-77.0366456,-37.8142175,144.9631608,10180.056631987822,False,62.0
4.0,Smart lunch choice,"Great lunch. Menu options are extensive, including daily specials. Well staffed for lunch - wait staff and bus help....never had to hunt for wait staff.
Quiet, comfortable patio.",Bobby Van's Steakhouse,28,10,"July 9, 2012","Palm Springs, California",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",LiskoPS,38.8949549,-77.0366456,33.8345281,-116.5389475,2212.8716467872955,False,178.0
4.0,Almost perfect,"THE AMBIANCE: I just got in from a long travel day to Washington from the Bahamas. I was hungry and starving. Bobby Van's was popping. It looked almost filled to capacity and the atmosphere was VERY LOUD. Granted it was a Friday & I assume happy hour was in full swing but for a classy restaurant - man was it...


More",Bobby Van's Steakhouse,18,5,"July 9, 2012","Nassau, New Providence Island",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",BahSun,38.8949549,-77.0366456,25.078345600000002,-77.33833299999998,952.1719047542358,False,319.0
4.0,"Great service, great meal, informal setting","Very obliging staff who catered for our business dinner in a private room. Steaks live up to all expectations, this is worth coming to for a treat.",Bobby Van's Steakhouse,37,10,"July 8, 2012","St. Albans, United Kingdom",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",ZukeLondon,38.8949549,-77.0366456,51.7492956,-0.3422526,3660.653325036093,False,147.0
4.0,Service and food excellent,The service was superb and the Filet Oscar outstanding. Cooked to perfection. Portions generous. Great ambiance.,Bobby Van's Steakhouse,167,43,"June 29, 2012",Mobile al,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",WESTWOOD59,38.8949549,-77.0366456,39.092585,-84.8532289,420.8722130877335,False,112.0
4.0,Best to order steak at a steak house,"Great service, nice atmosphere, high prices. I ordered the crab cakes which were okay but not special. The accompanying sauce was a bit too overwhelming. The mixed green salad was spectacularly good and worthy of a meal in itself. Though entrees cans be costly (though typical for better DC restaurants), there were several reasonable items on the menu.",Bobby Van's Steakhouse,111,55,"June 29, 2012",Atlanta,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",94Q45T,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,353.0
4.0,Old D.C. Style and Service,"Lunch at Bobby Van's is always a pleasure. The Mussels were served with a choice of white or red sauce. The service was perfect . Prices are reasonable for D.C.
Try it you'll like it.",Bobby Van's Steakhouse,16,17,"June 21, 2012","Jacksonville, Florida",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",DannyBoy60805,38.8949549,-77.0366456,30.3321838,-81.655651,646.0287497473273,False,183.0
4.0,Loved this place!!!,"Great service, great food, great outdoor seating! Worth every penny.",Bobby Van's Steakhouse,183,55,"June 18, 2012","Chicago, Illinois",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",DJR1250,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,68.0
4.0,Great find,"I'll get the only negative out of the way. Service was very slow. That apart the food was great, staff were friendly and knowledgable. In the end we opted for an entree only and some sides and that was plenty but I was tempted by the appetizers. I had the 27ounce Rib Eye and asked for blue cheese on top...


More",Bobby Van's Steakhouse,3,1,"June 18, 2012",Wiltshire,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",BluenoseWiltshire,38.8949549,-77.0366456,51.25,-1.916667,3606.5792890160483,False,314.0
4.0,Family Vacation Celebration Dinner,"We had a family (13) celebration dinner at Bobby Van's Steakhouse at the end of our five day vacation and in advance of Father's Day. Some had surf and turf, some a porterhouse, some a ribeye and a cajun ribeye. The steaks were all cooked perfectly and the lobster was very good. All the veggies were excellent as was the...


More",Bobby Van's Steakhouse,18,6,"June 18, 2012","Longwood, Florida",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",Rusty63,38.8949549,-77.0366456,28.700722499999998,-81.34927787,744.883485417269,False,331.0
4.0,Husbands Birthday,Took my husband here in 2011 for his birthday. Definately need reservations and we did. The food was fantastic and so was the service. Wine selection was also fantastic. Highly recommend especially for special occasions.,Bobby Van's Steakhouse,83,35,"June 8, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",DCchick77,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,220.0
4.0,Food Pretty Good; Service Slow,"Had dinner at the bar. Food was fine but bartender seemed frenzied, even though the bar was almost empty and there were just a few tables outside.",Bobby Van's Steakhouse,112,40,"June 3, 2012","Canton, Ohio",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",patk774,38.8949549,-77.0366456,40.7989522,-81.3784445,265.5981338572503,False,146.0
4.0,"Great Food, Great Service","Went here on first night of vacation - my husband and I both had the filet migon - it was much larger than we anticipated, and cooked perfectly! We also had sauteed spinach - which had slivers of garlic - (yum) and fried zucchini. Very good! The staff was very friendly and attentive. It is expensive, but worth it for...


More",Bobby Van's Steakhouse,15,10,"May 22, 2012","Norwood, Massachusetts",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",lizard2850,38.8949549,-77.0366456,42.194542999999996,-71.19949759999999,382.2565873104829,False,328.0
4.0,Excellent Service,Wow! A great bartender makes all the difference. Had a business meeting and we had great food and service!,Bobby Van's Steakhouse,27,20,"May 20, 2012","Brick, New Jersey",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",FPiers,38.8949549,-77.0366456,40.0707244,-74.1280562,175.36335529001815,False,106.0
4.0,Mountains of Seafood,"Had the seafood sampler could have stopped there, excellent. Filet Oscar was done perfectly. I ate so much I could barely walk.",Bobby Van's Steakhouse,119,35,"May 12, 2012","Marshfield, Wisconsin",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",William S,38.8949549,-77.0366456,44.6688524,-90.1717987,785.4634175840586,False,127.0
4.0,"Helpful staff, good food, expensive","Went on first night of family holiday with 3 teenagers. Staff could not have been more helpful in catering to our boys whims. Typical ""old school"" steak house decor and prices (read: expensive), but we all enjoyed ourselves and the kids still talk about it.",Bobby Van's Steakhouse,221,250,"May 3, 2012",UK,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",PJT99,38.8949549,-77.0366456,54.70235450000001,-3.2765752999999997,3487.0641298791293,False,257.0
4.0,Great Place for Business lunch or Dinner if Downtown,"The food here is excellent and the service is great also, For Washington, the meals are reasonably priced. It is also within walking distance to many of the better hotels and is in a very safe part of town. The outside seating is also very nice",Bobby Van's Steakhouse,212,74,"May 2, 2012","Fort Lauderdale, Florida",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",bubba086,38.8949549,-77.0366456,26.122308399999998,-80.14337859999998,898.4746114829937,False,244.0
4.0,"Ok, pricey","Went for lunch, had the tuna nicoise salad. It was ok, but for $19 I expected to be wowed. The bread was the best part!",Bobby Van's Steakhouse,17,22,"April 23, 2012","RIchmond, VA",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",Luxuria,38.8949549,-77.0366456,37.53850870000001,-77.4342799,96.02676126284274,False,119.0
4.0,"Wow, underwhelmed completely","First off, great food, now service....I'm sorry I can't say the same.
Apparently it's important to have 5 guys in the foyer talking and laughing. I know one guy's job is to open the door and he couldn't even do that for me.
I ordered Ice Tea, I was brought a flat Coke. I can shake that off, I could...


More",Bobby Van's Steakhouse,6,5,"April 23, 2012","Saint Louis, Missouri",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,1.0,339,"Washington, DC",ryan28stl,38.8949549,-77.0366456,38.62727329999999,-90.19788890000001,710.4319339512174,False,309.0
4.0,Attentive staff but food disapointing,"Had several recommendations for this steakhouse. Found the staff very welcoming, informative and helpful and the atmosphere was pleasant. Food very pricey and the Cajun steak was far too salty so much so that you couldn't taste the steak. Shame really as it was highly recommended by the staff! My colleague had the ribs which he did recommended. Portions are...


More",Bobby Van's Steakhouse,55,30,"April 17, 2012","London, United Kingdom",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",Godfrog,38.8949549,-77.0366456,51.5073219,-0.1276474,3674.6806319924717,False,369.0
4.0,"Nice Atmosphere,awful steak!,Good calamari","Pleasant service,excellent spicy calamari,awful steak!
Sides of mushrooms and creamed spinach tasty.
Would not return there.Was taken for a business dinner and felt bad for host paying a heavy bill for NOT great food.The restaurant is over rated.",Bobby Van's Steakhouse,22,12,"April 15, 2012","Toronto, Canada",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",helenemeyer,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,246.0
4.0,Good food but overpriced,"While the food was solid, it was so overpriced, it was hard to enjoy the meal. Paying more tha $45 for a steak and then having to pay extra for a baked potato seemed over the top. waiters kept pushing higher priced items, from appetizers to entrees. Lots of business gets done there since it is located close to many...


More",Bobby Van's Steakhouse,68,25,"April 12, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",Kauaidudette,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,326.0
4.0,Across the street from our hotel...HUGE portions,VERY good Steaks HUGE PORTIONS a most attentive staff AAAAA,Bobby Van's Steakhouse,4,3,"April 10, 2012","Santa Cruz, California",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,5.0,339,"Washington, DC",chatoyer,38.8949549,-77.0366456,36.9746099,-122.0294259,2436.2599612934996,False,59.0
4.0,Grat steak and sald,"I started with a baby greens salad which was wonderful. The filet mignon was everything one should be. However, I did not care for the blue cheese topping on the steak. Scraped it off and all was good.
Try the Bobby Van's pale ale. Excellent beer.",Bobby Van's Steakhouse,21,4,"April 6, 2012","Folsom, California",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",TheDataMan,38.8949549,-77.0366456,38.6779591,-121.17605829999998,2359.1556501673936,False,247.0
4.0,Good steak house,"The service was excellent.
The food was very good but expensive- $45 for a sliced steak dish.",Bobby Van's Steakhouse,7,0,"April 5, 2012","Chepachet, Rhode Island",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",Amy G,38.8949549,-77.0366456,41.9150986,-71.67145550000002,351.32188999059383,False,93.0
4.0,Great lunch,"Perched at the bar for a late lunch on my own, and was very impressed by the kindness of the bartender, the relaxed vibe of the bar area, and the comfy bar stools.
Had a petit filet and a salad and couldn't have been more pleased with the steak and freshness of the veggies. Molten lava cake was more like...


More",Bobby Van's Steakhouse,74,36,"April 4, 2012",Toronto,/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,4.0,339,"Washington, DC",AlanaAPN,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,315.0
4.0,Bad server attitude ruins tasty food,"This was a fairly good classic steakhouse. The food was tasty, and we particularly liked the calamari appetizer and fried potato cake side dish. However, our waiter seemed rushed and disinterested. We had a larger table with a late reservation, and I think he just wanted us to get out of there. He also seemed upset that I only wanted...


More",Bobby Van's Steakhouse,112,57,"April 1, 2012","Battle Creek, Michigan",/Restaurant_Review-g28970-d450410-Reviews-Bobby_Van_s_Steakhouse-Washington_DC_District_of_Columbia.html,3.0,339,"Washington, DC",Travelsforchocolate,38.8949549,-77.0366456,42.319254799999996,-85.18242690000002,488.90260996072925,False,345.0
