restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
4.0,Biggest disappointment in DC,"Far and away this was the worst part of our trip. We walked 7-8 long blocks to get to this restaurant, but I wish I had saved my strength and actually hada pleasant meal instead. When I read the other reviews, I can hardly believe that we went to the same restaurant.
Most important part, the actual burger, was terrible....


More",Bobby's Burger Palace,179,112,"October 7, 2013",Alabama,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,1.0,172,"Washington, DC",TwinMomAlabama,38.8949549,-77.0366456,33.258881699999996,-86.8295337,671.2318089650441,False,331.0
4.0,Burger is good-speciality is fine,"My wife and I went there this week for a late afternoon lunch. The burgers were juicy and fixed correctly. We wanted it medium and they met the goal. We had sweet potato fries and they were good as well. we had ice tea to drink.
My wife like the crunch burger with potato chips on it as well. I...


More",Bobby's Burger Palace,45,10,"August 18, 2013",virginia,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",c51man,38.8949549,-77.0366456,37.1232245,-78.4927721,145.75460982304784,False,304.0
4.0,Great Burger Place!!,Coming from CA we do not have any Bobby Flay restaurants. I love Bobby on Food Network and was eager to go to one of his restaurants. The menu was very good the prices were too. I tweeted a picture to Bobby to show him the burger. It was very good.,Bobby's Burger Palace,19,4,"August 14, 2013","Orange, California",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",CPB32825,38.8949549,-77.0366456,33.750037799999994,-117.87049309999999,2286.5699482847813,False,248.0
4.0,Tasty burgers,"Very good quality ingredients, and fresh tasting. The burgers are creative, and the milkshakes are good too. Nice casual but upscale dining area, considering that you order at the counter. Both the regular and sweet potato fries were prepared well - crispy and delicious. Onion rings also pretty good. Not a bad value, particularly for the kids value meal.",Bobby's Burger Palace,116,127,"August 9, 2013","La Canada Flintridge, CA",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",mike-lcf,38.8949549,-77.0366456,34.1998302,-118.2005236,2293.390598786246,False,356.0
4.0,"Great Burger, Great Value!","Had the Crunch Burger and it was outstanding, needed no Ketchup or other condiments as it was perfectly seasoned! I had the Onion Rings, not my favorite...the order came with 4 very large rings which did not allow for them to be crispy as I like them. The fries were great as was the Vanilla Bean Milkshake!",Bobby's Burger Palace,46,91,"July 31, 2013","Green Bay, WI",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",tuneman61,38.8949549,-77.0366456,44.5299412,-88.02483170000002,687.6013860241173,False,307.0
4.0,Great experience,"I am not the biggest burger fanatic, but I did try this place because friends recommended it. I did not have expectations, but the burger was divine! I had the topless burger on a bed of salad and it was simply delicious. I would definitely go back. Bobby Flay did not disappoint for sure.",Bobby's Burger Palace,27,13,"July 25, 2013","Dubai, United Arab Emirates",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Svetlana_Raykova,38.8949549,-77.0366456,25.2683521,55.296196200000004,7052.37383145374,False,289.0
4.0,"Over-hyped, expected better","My husband is a burger fanatic, so we were told that we HAD to try Bobby's Burger Palace. Unfortunately, it turned out to be an underwhelming experience. The burgers were good, but nothing special. The fries were even more mediocre. I guess we just thought that since this was a Bobby Flay restaurant, there would be more culinary pizazz than...


More",Bobby's Burger Palace,54,47,"July 23, 2013","Sacramento, CA",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,3.0,172,"Washington, DC",Imagine87,38.8949549,-77.0366456,38.5815719,-121.49439950000001,2377.5038593425093,False,352.0
4.0,"""Better than Five Guys""","That's what my 7 year old grandson said. Don't laugh. He loves cheeseburgers and he always orders them when he eats out. That's a lot of cheeseburgers. We all got burgers and French Fries. The burgers were juicy and delicious. The French Fries were cooked to perfection. If you're not hungry for a burger they had some gourmet toasted cheese...


More",Bobby's Burger Palace,20,12,"July 17, 2013",tallmadge,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",carole n,38.8949549,-77.0366456,41.1014865,-81.4418151,278.8959410362425,False,351.0
4.0,Good food.,"We talked about this place all week and finally made it on our last night. The food was great! So many options.
Our only issue - a friend ordered a spiked milkshake which tasted great, except for what we think was straw paper, that got blended in with it. Three people split it and we were all pulling bits of...


More",Bobby's Burger Palace,18,5,"July 7, 2013","Midland, Texas",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",Shelby W,38.8949549,-77.0366456,31.997366200000002,-102.07794820000001,1484.8938862967013,False,319.0
4.0,Indulgent Burgers!,"Do not go to this place unless you want to indulge in some good ole' burgers, fries and rings! If you're looking for lo-cal, lowfat.. run!
I recommend the Blue Burger with bacon - it is delicious. My son loved the 'crunchified' (burgers with chips used as a condiment)! He even went back a 2nd time to get a 'to...


More",Bobby's Burger Palace,81,22,"June 29, 2013",Saint Johns,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",ALoJax,38.8949549,-77.0366456,29.9032284,-81.4145468,668.1224433513299,False,321.0
4.0,Great shake,We have been to the Bobby's Burger palace in NY and was expecting the same burger. It was not as good and we were disappointed. The coconut shake was amazing.. Loved it. But the Bobby Blue burger not so good..,Bobby's Burger Palace,86,32,"June 28, 2013","Viera, Florida",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,3.0,172,"Washington, DC",Deb-NY-FL,38.8949549,-77.0366456,28.2494752,-80.7417355,763.9859392742096,False,209.0
4.0,Never again!!!,"Visiting from Atlanta and expected BBP to equal or surpass Flip Restaurant (for those unfamilliar with Flip; its Richard Blais burger boutique). Flays concept is exactly the same; upscale enviroment, creative burgers but boy were we disappointed. The burgers were dry. The fries were way too greasy. The staff was unattentive and rushed orders based on whom they knew. I...


More",Bobby's Burger Palace,4,13,"June 15, 2013",,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,1.0,172,"Washington, DC",GiKellie,38.8949549,-77.0366456,,,,,380.0
4.0,Best value burger in DC,Best value for a burger in DC. Its not sit down- you order and sit wherever you want and they bring the food to you. Onion rings are to die for. Burgers are cooked well and the variety of the menu is great.,Bobby's Burger Palace,20,2,"June 9, 2013","Boston, Massachusetts",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",bostongirlinthecity,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,206.0
4.0,Great burger,"Went to the Burger Palace after attending a rehearsal at the Kennedy Center. My wife and I both got burgers. Both were cooked exactly as we ordered and were simply delicious. The beef was very good. We split a milkshake which was also very good. The sweet potato fries were hot and delicious. Fun place, reasonably priced, and with the...


More",Bobby's Burger Palace,7,1,"May 31, 2013","Elkton, Maryland",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",Russ M,38.8949549,-77.0366456,39.6067789,-75.8332718,81.09942795791599,False,345.0
4.0,Simply A Better Burger,"We happened to be passing BBP on K Street in DC and decided to give it a try. REALLY glad we did. Bobby does not disappoint. The decor is very well thought out (as is everything in this place); the people are well trained, courteous and friendly; but it all get's down to the burger. You can get them done...


More",Bobby's Burger Palace,44,18,"May 25, 2013","Fredericksburg, Virginia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Don S,38.8949549,-77.0366456,38.30318370000001,-77.46053990000001,46.82553774790817,True,315.0
4.0,Good Burger,"We were looking for a good burger that was not gourmet, yet also not fast food. Had a friend to recommend Bobby's Burger Palace and it was a hit. The burger was cooked to the temp as ordered, the beef was seasoned. The bun was slightly toasted, yet soft, but not steamed. It was great. My son had the signature...


More",Bobby's Burger Palace,77,36,"May 18, 2013","Kinston, North Carolina",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",Monique H,38.8949549,-77.0366456,35.2626635,-77.5816353,252.28208571981875,False,320.0
4.0,Mmmmmmmmm,"I know DC is famous for (and I really like) FIVE GUYS.. but, it you are looking for a LOT of sophistication in your Burger, this is the place to go! A tad expensive ($50 for family of 4) but well worth it and keeps you full for a while! You will need it for all the walking in DC!",Bobby's Burger Palace,56,21,"May 4, 2013","Toronto, Canada",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",B R,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,280.0
4.0,Brighter than the average burger,"We go to Bobby's once or twice a month. Why do we bother (it's out of the way for us)? The burgers are just better than at fast food restaurants. I like the L.A. Burger, which has guacamole (it is always fresh), cheese, tomato slice, and watercress. I like it so much that I've failed to try any of the...


More",Bobby's Burger Palace,5,1,"April 16, 2013","Arlington, VA",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",Spoofa,38.8949549,-77.0366456,38.890396100000004,-77.0841585,2.5805753532034976,True,312.0
4.0,Fun to Play with Sauce,"We just couldn't decide where to go our last day, but then I found BBP. What a great place -- delicious shakes and wonderful burgers. The whole family enjoyed it. We played a lot with the sauces although the kids felt a bit left out since their palates didn't accomodate the spicy ones. Great shakes. Reasonably priced and sized.",Bobby's Burger Palace,43,19,"April 16, 2013","Rochester, Minnesota",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",MJ P,38.8949549,-77.0366456,44.023326899999994,-92.4630215,873.7786803716915,False,329.0
4.0,An adult and kid burger place,"I loved that we could order a Cactus Pear Margarita or one of the adult milkshakes (Vanilla Bourbon Caramel was a hit for me) while the kids could do their own thing- Mango or Dark Chocolate- shakes. The burgers were PERFECTLY done med-rare, and seasoned well. We also shared some sweet potato fries, which normally are not my thing, but...


More",Bobby's Burger Palace,102,34,"April 9, 2013","Seattle, Washington",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",WAgal,38.8949549,-77.0366456,47.6038321,-122.3300624,2327.637719285823,False,347.0
4.0,"Great shakes, skip the salad","We came here with our kids on a visit to DC. We enjoyed this super casual restaurant and the price was right. The kids especially liked the shakes. My daughter is vegetarian so she ordered the only salad on the menu and it was overdressed and soggy. We paid $5 for 3 onion rings - not a good value. Burgers...


More",Bobby's Burger Palace,24,9,"April 8, 2013",Ann Arbor,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,3.0,172,"Washington, DC",Amy S,38.8949549,-77.0366456,42.268156899999994,-83.7312291,421.9457902407975,False,316.0
4.0,Good and not so great!,"First of all - i really wanted to LOVE this place. I really like Bobby Flay! And there was a lot to really like about it. My burger (Bobby Bleu) was really good, and cooked exactly as I asked. BUT - it came with tomato which I specifically requested to be left off. Taking off the tomato left a lot...


More",Bobby's Burger Palace,70,81,"March 30, 2013",near DC,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",mjaz,38.8949549,-77.0366456,38.9030285,-76.99990326,2.057357037597803,True,308.0
4.0,Expected exceptional...only average,"First visit so decided on Classic Burger..ordered Med Well...came out Med w. all pink center
Burger was juicy - but nothing special.
Wait staff was adequate, but not really attentive.
Given the choice, and there is one close by..I would choose Five Guys.",Bobby's Burger Palace,243,126,"March 14, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,3.0,172,"Washington, DC",LFMME,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,254.0
4.0,Good food,I had the classic burger with fries and a strawberry milkshake. Both were very good and my friends enjoyed their food too. I was disappointed that they were 'out' of pistachio ice cream.,Bobby's Burger Palace,16,2,"March 11, 2013","Hickory, North Carolina",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Atlasymm,38.8949549,-77.0366456,35.7331895,-81.3412006,322.03922605810226,False,186.0
4.0,Came back and it's even better,"this place has gone through a reinventing, and it's really great. I had the Miami burger and it was great. The milkshakes with change your life!",Bobby's Burger Palace,87,48,"March 7, 2013","Amarillo, Texas",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",forthetweeple,38.8949549,-77.0366456,35.2072185,-101.83382459999999,1389.4936456633084,False,144.0
4.0,"Good food, service was eh...","We read a few reviews on yelp! Before we went. Some of the comments were in regards to the wait staff being 'surly'. I'm not sure I'd go quite that far, but they weren't overly friendly either. However, burgers were great. I put a little jalapeño sauce on and it was awesome with my turkey burger. Sweet potato fries were...


More",Bobby's Burger Palace,13,6,"February 21, 2013",,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",chivohn819,38.8949549,-77.0366456,,,,,332.0
4.0,Best burger ever - can wait for another,"First had the L.A. burger - avocado relish was amazing! ...was so good, I actually took a second one to go. Onion rings were cooked to perfection as the batter was light and flaky and not too heavy so it did not overpower the onion itself. Great food. Margarita was bright pink and PURE SUGAR though.",Bobby's Burger Palace,15,6,"February 14, 2013","Las Vegas, Nevada",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Aaron S,38.8949549,-77.0366456,36.1662859,-115.149225,2086.490811195278,False,300.0
4.0,Pretty good burgers,Always consistent and nice change of pace. All the burgers are good and the sweet potato fries are tasty. Shakes are a bit small. Add chips to the burger for a bit of crunch.,Bobby's Burger Palace,79,15,"February 1, 2013","Little Rock, Arkansas",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",xx_familyguy_xx,38.8949549,-77.0366456,34.7464809,-92.28959470000001,891.3588865881703,False,174.0
4.0,Really good burgers!,"As fans of Bobby flay's this was a place we wanted to try admd did so after a long day of touring. I had the Crunchified Burger, my wife the slightly healthier Cali Burger and the kid grilled cheese (belive it or not) & milkshakes. All were very good meals and we appreciated real milkshakes. Crunchified is a bit gimmicky...


More",Bobby's Burger Palace,12,6,"December 30, 2012",,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",Chris H,38.8949549,-77.0366456,,,,,332.0
4.0,Good and healthy portion,"Burgers were good and portioned just to be able to say- one more bite would've been perfect. Onion rings were greasy as expected. Fries were crispy shakes weren't big enough so we ordered another.
Staffs are friendly even the Dallas Cowboy fan server.... yes, we are Skins fan.",Bobby's Burger Palace,59,14,"December 29, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",KCKWashDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,277.0
4.0,My lord what a good burger,"I have been here a couple of times since our corporate office is nearby but I just love this location. My most recent visit was the other day and I enjoyed the BEST burger that I have had in months. I do not remember the name but it was a normal burger with a big slab of goat cheese on...


More",Bobby's Burger Palace,27,2,"December 26, 2012","Baltimore, Maryland",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Ken W,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,296.0
4.0,"The Good, The Great, and Why you'd Avoid","Let me start by saying I am a Big fan of Bobby Flay. The mesa Grill, one of his NYC restaurants is still one of my favs to this day. Since I am near his D.C. burger joint I figured I should go in and give it a try.
The Good - The decor. While it is a fast food...


More",Bobby's Burger Palace,57,127,"December 12, 2012",D.C. Metro (Maryland side),/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",blewjaye,38.8949549,-77.0366456,,,,,270.0
4.0,Great Food,"Great burgers, great atmosphere, will definitely go back. Went on a Sunday night so we found parking right outside the door.",Bobby's Burger Palace,125,34,"November 19, 2012",,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",jenba97,38.8949549,-77.0366456,,,,,124.0
4.0,long long long lines,"good burgers and fries but interminable lines. they need to post a sign "" attention gw students - please have someone read you the menu PRIOR to the counter """,Bobby's Burger Palace,13,12,"November 11, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,3.0,172,"Washington, DC",reg-mrg,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,158.0
4.0,Good Burgers and Great Shakes,"After a long day of walking on a recent trip to D.C., my wife and I decided to visit BBP, which was right around the corner from our hotel. If you realize that this is just a slightly hipper fast food restaurant and not a gourmet restaurant, your expectations will be met with a good burger and a great milkshake....


More",Bobby's Burger Palace,23,21,"November 9, 2012","Lakeland, FL",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",gr8smuller,38.8949549,-77.0366456,28.039465399999997,-81.9498042,799.8052626026799,False,323.0
4.0,Bye bye Bobby,"I had the expectation that the burger itself would be really good meat. It was beyond ordinary. And overcooked; but came after such a long time that I just ate it and left. The roll and the rest were pathetic. The tomato was not at all ripe. It is beyond noisy. I assume that is to create a good vibe....


More",Bobby's Burger Palace,21,7,"November 9, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,2.0,172,"Washington, DC",ThomasEdwards_10,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,311.0
4.0,Fantastic!,"My husband & I went to Bobby's Burger Palace when we were visiting Washington. The deco was really cool & funky, the service was good & the burgers were amazing! I never thought a turkey burger could taste so good! Give it a try! Well done Bobby!",Bobby's Burger Palace,32,32,"November 9, 2012","Toronto, Ontario",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",ScillinTO,38.8949549,-77.0366456,43.6529206,-79.3849008,350.3224729993701,False,246.0
4.0,Losing its standards -,"visit this place at least once a month - my last visit was in october and order a beef miami burger and french fries and soda from the fountain Total bill 14$. Doubt if i will return. The fountain soda was empty and remained that way for the period i had lunch. The portions are definitely becoming smaller and the...


More",Bobby's Burger Palace,68,45,"November 8, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,2.0,172,"Washington, DC",FrequentTraveller400,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,324.0
4.0,Delicious. Great Service.,"We had Sante Fe and Bobby's Blue burgers. They were great! The sweet potato fries were amazing (especially with the dipping sauce). Dark Chocolate malt is highly recommended.
I have a lot of respect for Bobby Flay as a chef, so I expected the food to be good. But, we were blown away by the great service. Each of the...


More",Bobby's Burger Palace,3,0,"October 29, 2012","Dallas, Texas",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",MegLozTX,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,327.0
4.0,Crunchified!,"I had a Bobby Blue Burger - Angus Beef, Blue Cheese, Bacon, Lettuce, Tomatoes, and I had it crunchified for free. It was really great! This is quite a heart stopper.
It's a little bit pricey, but well worth it. I hope they open more branches soon, it's a family burger experience that's quite fun.",Bobby's Burger Palace,91,79,"October 27, 2012","Manila, Philippines",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",malupit,38.8949549,-77.0366456,14.590621599999999,120.9799696,8572.405198314564,False,297.0
4.0,A great burger!,"This was the best cheeseburger I ever had. I'm not even a big cheeseburger fan, but these were great! Not at all greasy. And the fries were fabulous!",Bobby's Burger Palace,14,3,"October 23, 2012","Kingston, Pennsylvania",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Kathleen042884,38.8949549,-77.0366456,41.26174810000001,-75.8968635,174.1069041815329,False,149.0
4.0,Loved it,"Amazing burgers, great shakes. Microbrews! I really, really loved this place. Fast, fresh, a little pricy but very well worth it.",Bobby's Burger Palace,53,26,"October 23, 2012",Tashkent,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Carper1,38.8949549,-77.0366456,41.3123363,69.2787079,6518.688993031668,False,129.0
4.0,A legit burger at a good value!,"Disclaimer: I have no idea who Bobby Flay is, never seen his show and couldn't pick him out of a police line up. My review is not based on hype or personality of this dude.
I wanted a place to grab a quick good meal, I spotted this place as I was walking to the metro from my hotel. My...


More",Bobby's Burger Palace,95,48,"September 27, 2012","Dallas, Texas",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",MikeMcLean,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,295.0
4.0,Good decent burger,"A good burger place, we enjoyed our burgers a lot. Service was very fast and the meals came out quickly. We were asked about 6 times whilst we were eating if everything was ok, it started to get very annoying! The burgers aren't massive but enough as a meal.
They do need to get the air conditioning fixed though, it...


More",Bobby's Burger Palace,128,38,"September 26, 2012","Sydney, Australia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",SWCSydney,38.8949549,-77.0366456,-33.8548156,151.2164539,9760.683759484722,False,326.0
4.0,Great food and customer service,"The customer service alone will bring me back to this place. I ordered a turkey burger but they gave me a beef burger but I was so hungry that I ate it. The person that took my order came over and asked if everything was ok and I explained the situation. He told me he would check on it. The...


More",Bobby's Burger Palace,17,14,"September 24, 2012",,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Cutieondutie04,38.8949549,-77.0366456,,,,,301.0
4.0,Outstanding burgers!,"After several disappointing meals in the area of our hotel, we stumbled onto Bobby Flay's Burger Palace. It was so good, that we ate there two nights in a row. If you love a good burger, this is your go to place.",Bobby's Burger Palace,10,5,"September 13, 2012","Lakewood, WA",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",David C,38.8949549,-77.0366456,47.17140850000001,-122.5164,2337.6274158192514,False,212.0
4.0,Just Average,"The food was just average--nothing bad, but nothing necessarily that great either. The food was overpriced, but it is near DuPont Circle.",Bobby's Burger Palace,104,47,"August 20, 2012","Charleston, South Carolina",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,3.0,172,"Washington, DC",SEB8536,38.8949549,-77.0366456,32.7876012,-79.9402728,451.44728532097065,False,137.0
4.0,very good and large portions,It was interesting to eat in one of Bobby Flay's restaurants since we enjoy watching him on the Food Network. Had good variety of slightly different type of combinations.,Bobby's Burger Palace,170,39,"July 21, 2012","Glade Spring, Virginia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",gladebaba,38.8949549,-77.0366456,36.791225,-81.7712324,296.76463846939635,False,170.0
4.0,Crunchify me!,"I would not be lying when I tell you that this was the best tasting hamburger ever! ""This was the best tasting hamburger ever!"". LOL! The potato chips on the burger was an Awsome touch. It reminded me of when I was a child and put potato chips on my sandwich at lunch time! If you are expecting a giant...


More",Bobby's Burger Palace,32,18,"July 19, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",AnthonyFromDC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,312.0
4.0,Tasty,"The turkey burger was very good! Love the nice casual atmosphere and the cactus pear margaritas are delicious! My friend had the regular fries and I tried the sweet potato version; both were good. We really could have shared one order. I tried the special burger toppings of the day (Carolina). It needed a sauce but I should have paid...


More",Bobby's Burger Palace,53,16,"July 10, 2012","Chicago, IL",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",chgofilmfan,38.8949549,-77.0366456,41.8755546,-87.6244212,594.7825562837824,False,345.0
4.0,Good plan & bad execution,"I am Bobby Flay's fan, so we went there with big expectation. I liked the menu and design, but was disappointed with everything else. We were there on June 30, 2012 for lunch. Here is the list of what went wrong. The process of order was bad, two cashiers were standing there talking for ten minutes with over ten customers...


More",Bobby's Burger Palace,27,17,"July 3, 2012",,/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,2.0,172,"Washington, DC",PSF88,38.8949549,-77.0366456,,,,,333.0
4.0,Best Burger ever!!.,"we had Burger at Bobby's buger Palace and oh oh boy it was the best buger we had, the Chef did a great job and the service was great....the Magarita was refreshing too. all i need is for Bobby to opena place like that in the West Palm beach, Boca or Delray area",Bobby's Burger Palace,39,17,"June 28, 2012","Boynton Beach, Florida",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,5.0,172,"Washington, DC",Pamisha,38.8949549,-77.0366456,26.525349100000003,-80.0664309,870.3254183469776,False,261.0
4.0,Lunch time pleasure,"First time at this upcoming franchise by infamous Bobby Flay. Stopped in for lunch while in Capital district out of curiosity and hunger. Had California beef burger that was outstanding in quality and preparation. Others is my party enjoyed other varieties of beef burger offered on the limited but well thought out menu. Fries were excellent either sweet potato or...


More",Bobby's Burger Palace,68,31,"June 26, 2012","Mayaguez, Puerto Rico",/Restaurant_Review-g28970-d2307100-Reviews-Bobby_s_Burger_Palace-Washington_DC_District_of_Columbia.html,4.0,172,"Washington, DC",Cededone,38.8949549,-77.0366456,18.201116100000004,-67.13911230000001,1544.5565727634896,False,375.0
