restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length
3.5,Great food,This was a recommendation from our hotel down the street. What a great walk through the China gate entrance. The service was wonderful and the food was delicious. It was a great meal and the price was good.,Full Kee,339,101,"July 14, 2013","Fraser, Michigan",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",Rose C,38.8949549,-77.0366456,42.539202,-82.9493652,399.3225735100827,False,206.0
3.5,Has potential to be good.,"Eaten here in the past and was impressed by their ability to fix it with ingredients you like. Recently, had some wonton noodle for lunch. Didn't mind that the toppings were extra like fixing a pizza. Although, it should start with the basic wonton noodle and greens. Greens ended up extra. Another ordered shrimp wonton noodle and we couldn't distinguish...


More",Full Kee,94,72,"July 8, 2013","Jax, FL",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",Dara50,38.8949549,-77.0366456,30.4947303,-81.69245124,636.5829849402934,False,365.0
3.5,Hong Kong Roast Pork Noodle Soup gets 5 stars,"The Hong Kong Style, Roast Pork Noodle Soup is Epic! Best in the city. I've tried it everywhere else and nothing comes close. The dining area is a little ""hole in the wall-ish"" and feels like what I would imagine an eatery in Hong Kong China would feel like. The Roast Pork Noodle soup keeps me coming back. Ask for...


More",Full Kee,8,2,"April 8, 2013","Woodbridge, Virginia",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",Stuart P,38.8949549,-77.0366456,38.6581723,-77.24970490000003,19.97795636899877,True,325.0
3.5,Authentic for sure!,"I was just walking down the street a headed to a meeting. As usual I was about 1 hour early and I was getting hungry. I saw a number of folks heading in and thought I'd take a chance. I have the Lemon Chicken and steamed rice with hot tea. Not many times I get a business meal in DC...


More",Full Kee,96,25,"March 15, 2013","San Antonio, Texas",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",George G,38.8949549,-77.0366456,29.4246002,-98.4951405,1387.0704010424195,False,292.0
3.5,Zagat must not have been here lately,"Seafood was not fresh in pan fried noodles, Wontons were thick and pasty in Won Ton Soup, and not stuffed very flavorfully.",Full Kee,4,1,"January 26, 2013","Santa Barbara, California",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,1.0,93,"Washington, DC",Rebeccabrandrecipes,38.8949549,-77.0366456,34.4098107,-119.6970239,2368.678429891916,False,123.0
3.5,A good and extensive menu,Full Kee is what one would expect. Simple furnishings but a very extnesive menu. Food is good and varied. A good choice.,Full Kee,175,44,"January 14, 2013","Boston, Massachusetts",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",Buppa1,38.8949549,-77.0366456,42.3604823,-71.0595678,394.6971339457478,False,120.0
3.5,Food quality - negative change,"I am adding my comment to check if other patrons have noticed the change. We have eaten at Full Kee over the years and the food has been consistently good, except the last time we were there (November 2012). Just about ALL the food we ordered tasted bland, including the Congee with pork/preserved egg and the Shrimp dumpling Hong Kong...


More",Full Kee,27,34,"December 17, 2012","Baltimore, Maryland",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,2.0,93,"Washington, DC",MrTraveller2010,38.8949549,-77.0366456,39.2908608,-76.61080729999998,35.63562299880662,True,345.0
3.5,"Poor service, bad food","The waiting crew was arrogant and uninterested. We overheard them chiding another group of Caucasian diners in Mandarin seated 2 tables across from us. This place served the worst Chinese food we ever tasted anywhere around the world. Beyond the 10% service charge plus an additional token tip for the poor service, the Chinese waitress had the audacity to approach...


More",Full Kee,2,0,"October 21, 2012","Singapore, Singapore",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,1.0,93,"Washington, DC",JohnTan_12,38.8949549,-77.0366456,1.2904527,103.852038,9664.483670762194,False,375.0
3.5,Good food.,"This place is light on ambiance, and the staff (while polite) definitely like to get their tables flipped as quickly as possible. However, the food really is very good and you will have enough left to take home for another meal (or two). I went here a few times, and loved the seafood combo fried rice. This is one place...


More",Full Kee,64,26,"August 26, 2012","Dallas, Texas",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",HatWaterMapCheck,38.8949549,-77.0366456,32.7762719,-96.7968558,1183.8183629964524,False,330.0
3.5,Great authentic food!,"Every dining experience I have had here has been great! I look forward to eating at Full Key everytime I go into the city, the only downside they have ruined other chinese food experiences for me! I only want Full Key chinese and nothing else seems to compare!",Full Kee,49,53,"August 22, 2012","Miami, Florida",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",sdm23669,38.8949549,-77.0366456,25.7742658,-80.1936589,922.5964265864908,False,260.0
3.5,"no frills, great service","We stopped here for a quick bite because of the Fodor recommendation. It is a no frills place and a few ducks were hanging in the window! I am a steamed dumpling fanatic and I must say theirs were only okay. The chicken satay was very tastey as was the wonton soup and tea. Hubby enjoyed the shrimp rolls. The...


More",Full Kee,59,34,"August 19, 2012","mount airy, maryland",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",ngkgschck,38.8949549,-77.0366456,39.3762145,-77.15470400000002,33.799369766059534,True,319.0
3.5,good food and fun atmosphere,"We all enjoyed the food. I wasn't quite sure what I wanted to order but knew what i wanted in the dish. She had something special put together with exactly what I liked. It was very good. Portions are large so we shared 2 between 3 of us. The servers were so friendly. They had some very unique items on...


More",Full Kee,23,8,"August 10, 2012","Westminster, Colorado",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",werejustatravelin,38.8949549,-77.0366456,39.85541775,-105.0415688,1494.7612015288553,False,313.0
3.5,Best! Soup! Ever!,"This was the best soup I’ve ever had. It’s better than the soups I had in San Francisco, Montreal or New York. Simply outstanding. A great meal, and a great price. Just a short walk from our hotel (Hotel Monaca\o) and the Verizon center.",Full Kee,20,29,"May 5, 2012","New Brunswick, Canada",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",Jmazerolle,38.8949549,-77.0366456,46.5,-66.75,740.3411377598234,False,241.0
3.5,Chinese Food not for Chinese...,"If you are Chinese, I do not recommend you to go to this ""Chinese restaurant"". It tasted aweful as Chinese Food... I ordered Salt and pepper pork chop, tastless pice of rock.... wonton soup, horrible!! Vegetables was really good! Congee...... tastless chicken with rice ...
If you are not Chinese, you may enjoy the food. You can tell...well... there is...


More",Full Kee,37,30,"February 21, 2012","New York City, New York",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,1.0,93,"Washington, DC",UptownXriver,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,363.0
3.5,Best Food We Had All Trip,"We stopped by China Town for a quick lunch before a meeting at the Capital. The $6 lunch menu was extensive and delicious! We also tried the Egg Drop Soup. I don't even like Egg Drop Soup, but it was sooooo good. I did look at their dinner menu, and it looks like entrees were between $17-23 apiece.",Full Kee,75,52,"February 15, 2012","Conway, Arkansas",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",TLaymon,38.8949549,-77.0366456,35.0886963,-92.4421011,890.3645362441064,False,299.0
3.5,Not sure I'd go back,"My friend and I went to Full Kee before a concert. I arrived at 6, he was a delayed -- and they refused to seat me until he arrived. I can see that at a fancier place, but this place is still basically a dive. I really wanted to sit down and at least order an appetiser. He'd recommended the...


More",Full Kee,236,167,"February 6, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",tilda54,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,301.0
3.5,Fantastic Traditional Chinese Food at a Great Price,"Dropped in here for lunch after a google search led me to Full Kee as allegedly producing the best Crab Rangoon in DC. Once inside, saw that almost all tables of Asian diners were ordering soup for their entrees and the waitress also informed me it was their house specialty. They have a standard menu as well as a soup...


More",Full Kee,63,52,"January 18, 2012","Manassas, VA",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",jenniparks76,38.8949549,-77.0366456,38.744947,-77.48244413,26.187714142877528,True,329.0
3.5,"No frills, just great chinese at low prices","With its tired steamy exterior located a half floor above street level, a one day tourist would probably not choose Full Kee. The crowd inside attests to the fact that locals don't come for glitter, they come for the great food in large quantities.
When I'm in town, one of my automatic lunch or dinner choices is Full Kee, and...


More",Full Kee,25,4,"October 19, 2011","Lubbock, Texas",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",mrjoef,38.8949549,-77.0366456,33.5778631,-101.8551665,1428.9887989316585,False,337.0
3.5,What a Chinatown place should be...,"What a Chinatown place should be - not fancy, very down to earth, cheap, and good food. I was pleasantly surprised, and will happily eat here again. Very reasonable prices; clientele range from locals to business types. I repeat however, very down to earth. :)",Full Kee,64,55,"October 20, 2010",Central Florida,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",Neutrino_FL,38.8949549,-77.0366456,-23.0861213,-51.954095,4562.394553048504,False,260.0
3.5,"Best food, not so good restaurant. Best for take out!","The food is extremely good!, but the building is just old and smells horrible.
If you get take out call first, I live one block, I call and by time I am there its ready, extremely fast and always very good!
Hard to understand on phone but they always get it right.",Full Kee,83,33,"May 12, 2010","Washington DC, District of Columbia",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",DCFed,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,264.0
3.5,What a Disapointment!,"I spent a lot of time researching restaurants in Washington's China Town and decided on Full Kee. (I didn't read enough reviews at this site.) I echo other reviewers that the service was awful. They have an extensive menu but you better know what you are ordering because you'll get no help from the staff. They forgot to serve the...


More",Full Kee,25,17,"February 16, 2010",West Virgina,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,1.0,93,"Washington, DC",Erka,38.8949549,-77.0366456,25.21144805,55.1529616873283,7050.267437815596,False,341.0
3.5,"Certain items good, others poor/repulsive","First the good. Best thing here are the soups (i.e. roasted port and noodles in broth) and the singapore noodles, request with fresh chiles instead of bell pepper. They are good solid options - but do not expect fine cuisine - more like hole in the wall type food (and priced accordingly.)
Now for the bad. Ordering brisket on rice...


More",Full Kee,2,1,"February 7, 2010",mvc_jones,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",mvc_jones,38.8949549,-77.0366456,,,,,341.0
3.5,Good Food....BUT,"The food was really good, but the service was not so good. We had to refill our drinks and get our silverware. My husband said NOT to go into the bathroom. It was so disguising that had he seen it before he ordered that he doubted that he could have eaten there.",Full Kee,33,6,"July 5, 2009",Kentucky,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,2.0,93,"Washington, DC",avpkathy,38.8949549,-77.0366456,37.5726028,-85.1551411,450.82193221377435,False,262.0
3.5,Just awful ! - makes you rethink the whole tipping issue,"I wish I had read the review from the gentleman from Toronto before going to Full Kee for lunch (in Dec 2008).
I thought I would try the place out with the lunch menu: usually a good indicator of service and quality of food when you dine for a quick rice/noodle dish or bowl of won tons. We arrived and...


More",Full Kee,2,4,"January 16, 2009",Australia,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,1.0,93,"Washington, DC",McBirniesAustralia,38.8949549,-77.0366456,-27.0,133.0,10525.28895734562,False,312.0
3.5,expensive chinese restaurant. The quality of food is not as good as I expected.,expensive chinese restaurant. The quality of food is not as good as I expected.,Full Kee,6,8,"January 14, 2009","Hong Kong, China",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,2.0,93,"Washington, DC",Samleung,38.8949549,-77.0366456,22.2793278,114.1628131,8160.566394965355,False,79.0
3.5,"good soup, felt run down...","good soup, felt run down though.",Full Kee,1,0,"July 26, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,32.0
3.5,Great rice!!,"My wife and I ate at Full Kee on Sunday July 5th and the lunch specials are not valid on the weekends or holidays. Therefore we missed the $5 specials and had to order from the main menu where items were anywhere from $8-$25 while most were around $15. The rice was exceptional, however, my duck still had the bones...


More",Full Kee,66,86,"July 7, 2008","Dalton, Georgia",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",sambrown50,38.8949549,-77.0366456,34.723727000000004,-84.8685091175431,520.556967150801,False,325.0
3.5,"soy sauce chicken, beef...","soy sauce chicken, beef ribs with salt & pepper..",Full Kee,1,0,"June 17, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,49.0
3.5,Best Hong Kong Noodle... don't order from the fancy printed menu. This is a noodle shop!!! order from the small pink...,Best Hong Kong Noodle... don't order from the fancy printed menu. This is a noodle shop!!! order from the small pink piece of paper menu.,Full Kee,1,0,"May 26, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,137.0
3.5,The only place I will recommend in Chinatown.,The only place I will recommend in Chinatown.,Full Kee,1,0,"May 15, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,45.0
3.5,"great cheap, dirty chinese","great cheap, dirty chinese",Full Kee,1,0,"April 23, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,26.0
3.5,Not bad. They've renovated some what. I went recently for lunch with co-workers since its down the street :),Not bad. They've renovated some what. I went recently for lunch with co-workers since its down the street :),Full Kee,1,0,"April 12, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,108.0
3.5,Hole-in-the-wall Chinese...,Hole-in-the-wall Chinese -- opens till late as well!,Full Kee,1,0,"March 29, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,52.0
3.5,One of the few Chinese places left in chinatown. I think it's average.,One of the few Chinese places left in chinatown. I think it's average.,Full Kee,1,0,"March 6, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,70.0
3.5,Best Chinese in town?,Best Chinese in town?,Full Kee,1,0,"February 14, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,21.0
3.5,Best Chinese food spot in DC...the only place that comes close to NYC-style Chinese food.,Best Chinese food spot in DC...the only place that comes close to NYC-style Chinese food.,Full Kee,1,0,"February 7, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,89.0
3.5,Probably the best thing...,"Probably the best thing going on Chinablock. Walking there gives a little of the gritty feel that I'm told used to define the area. Something about the rice is off, which is disastrous for this cuisine, and the place smells like tylenol. Still a good experience though, think of it as the Cantonese Ben's Chili Bowl.",Full Kee,1,0,"January 5, 2008",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,316.0
3.5,"total hole in the wall, cash only, kinda shady location...the BEST kind of restaurant. haha. the casseroles are pretty...","total hole in the wall, cash only, kinda shady location...the BEST kind of restaurant. haha. the casseroles are pretty tasty and so are the clams (or maybe mussels?) w/blackbean sauce.",Full Kee,1,0,"December 31, 2007",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,184.0
3.5,authentic chinese,authentic chinese,Full Kee,1,0,"December 28, 2007",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,5.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,17.0
3.5,Luch special is good... Let's try!,Luch special is good... Let's try!,Full Kee,1,0,"December 19, 2007",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,4.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,34.0
3.5,pretty authentic,pretty authentic,Full Kee,48,5,"December 10, 2007","Fairfax, Virginia",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",Alvcpa,38.8949549,-77.0366456,38.8462236,-77.3063733,14.928461059194033,True,16.0
3.5,"Shrimp and Walnuts, Full...","Shrimp and Walnuts, Full Kee Fried Rice.",Full Kee,1,0,"November 27, 2007",,/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,3.0,93,"Washington, DC",A TripAdvisor reviewer on Facebook,38.8949549,-77.0366456,,,,,40.0
3.5,Warning: The review may turn a few stomachs.,"Full Kee was one of 3 Chinese restaurants I dined at over the last 4 days (May4-8, 2005) in Washington DC.
First off, I love Chinese Food. I'm Chinese myself, and having spent years in Toronto, Vancouver, and doing a lot of travel in HK/China, I consider myself a fairly good judge of decent Chinese food. So when this week's...


More",Full Kee,26,87,"May 8, 2005","San Diego, California",/Restaurant_Review-g28970-d485053-Reviews-Full_Kee-Washington_DC_District_of_Columbia.html,1.0,93,"Washington, DC",James T,38.8949549,-77.0366456,32.7174209,-117.1627714,2274.70115165904,False,335.0
4.0,Just desserts..,"I only had a dessert here, but it was an amazing fruit crumble that I will never forget. One of the best desserts of my life and didn't even involve chocolate!",PS 7's Restaurant,50,8,"June 29, 2015",Everywhere,/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,5.0,48,"Washington, DC",wanderingwonderer,38.8949549,-77.0366456,53.78984315,-1.5339422109999998,3571.525585021129,False,159.0
4.0,I am Sorry,"This place has closed and I'm very sorry to learn of this. :-(
I ate here once and wanted to make plans to go again, only to learn of PS7's passing. It was a great place, tasty food, and nice offerings. Although it was a little pricey for the portion sizes, it was well worth it. I hope Mr. PS...


More",PS 7's Restaurant,4,46,"July 5, 2013","Gaithersburg, Maryland",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,5.0,48,"Washington, DC",Willboywonder,38.8949549,-77.0366456,39.14344060000001,-77.2013705,19.297427035093644,True,303.0
4.0,Can easily run up a bill and only fair,"This is an attractive restaurant in the Penn Quarter of DC which is on a street that is fairly deserted. Beware of the meters which say 2hrs until 6:30pm but really mean after 6:30 you need to pay as well but can park until 10pm. Tickets are easy to come by.
But back to the restaurant. The entrees are from...


More",PS 7's Restaurant,138,56,"November 8, 2012",Washington DC,/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,3.0,48,"Washington, DC",EuropeLover_9,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,317.0
4.0,Never Disappoints,"PS 7's is one of my favorite restaurants in the area. I am actually a manager at a near by fine dining restaurant so I am picky. This place is reasonably priced, and the food and service is always on point. A neighborhood gem.",PS 7's Restaurant,21,15,"November 5, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,5.0,48,"Washington, DC",shannonac79,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,226.0
4.0,"Great food, adorable service","At first, we weren't impressed by the menu, but it quickly changed: The prosciutto with dried figs was amazing and who knew that a warm spinach salad could be so good!? The Kobe beef (not actually from Kobe, as everyone knows (see http://www.forbes.com/sites/larryolmsted/2012/04/12/foods-biggest-scam-the-great-kobe-beef-lie/) was really good but didn't knock our socks off. We took the dessert sampling and were very...


More",PS 7's Restaurant,71,43,"October 28, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,4.0,48,"Washington, DC",nicothed,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,428.0
4.0,Great bar burger,"Ate here in April. Had a terrific burger in the bar with a glass or two of wine. Couldn't have been better, except for perhaps eating in the restaurant which looked very good.",PS 7's Restaurant,28,14,"August 4, 2012","Seattle, Washington",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,4.0,48,"Washington, DC",rdear60878,38.8949549,-77.0366456,47.6038321,-122.3300624,2327.637719285823,False,175.0
4.0,Nice and tasty,"After some lunches that my wife enjoyed a lot, we had dinner here before a concert at the Verizon Center a few blocks away. The staff were exceptionally personable and accommodating, inquiring whether we had to make a show, cheerfully moving us when we asked for table that didn't feature a view of the kitchen trash can, explaining the signature...


More",PS 7's Restaurant,49,17,"July 29, 2012","Bethesda, MD",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,4.0,48,"Washington, DC",DocLBethesda_MD,38.8949549,-77.0366456,38.9848265,-77.0946459,6.9423627321088786,True,356.0
4.0,Great lunch spot,"Go for lunch. The flatbreads are super delicious. Dinner is ok, but lunch you get more bang for your buck and dinner has almost the same menu items.",PS 7's Restaurant,393,122,"June 15, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,4.0,48,"Washington, DC",ExPat0331,38.8949549,-77.0366456,38.8903961,-77.0841585,2.580575353203579,True,148.0
4.0,"Nice space, great food, fairly noisy","I first went to PS 7's for a working Board meeting, and it was delicious food in a contemporary lively space. When my husband and I happened to be in DC for work again, I took him there for a birthday celebration. They gave us a window table as requested, and the service was impeccable. The waiter was knowledgeable but...


More",PS 7's Restaurant,67,31,"May 6, 2012","Durham, North Carolina",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,4.0,48,"Washington, DC",knittergram,38.8949549,-77.0366456,35.99403289999999,-78.898619,224.7190624452915,False,330.0
4.0,Not my first visit and certainly not my last,"I think it's worth re-reviewing PS 7's since it's been quite a while since my last visit. What I love about this restaurant is the excellent service, quality and creativity of the cuisine and the fact that it's quiet enough that you can actually hear your dinner companion. The bar was doing quite a business from the occasional yelps and...


More",PS 7's Restaurant,65,15,"April 23, 2012","Washington, DC",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,5.0,48,"Washington, DC",Belladoux,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,348.0
4.0,Wonderful service. Salty food.,"Superb service. Lovely atmosphere. Amazing cocktails.
The food was so-so.
Several dishes were extremely salty. Their signature appetizer dish of sticky buns with pork was nothing special.
My husband's Kobe beef dish was over cooked and when the waiter aksed how things were and my husband hesitated slightly, the waiter was already picking the dish up to return it for...


More",PS 7's Restaurant,7,0,"April 5, 2012","Chepachet, Rhode Island",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,3.0,48,"Washington, DC",Amy G,38.8949549,-77.0366456,41.9150986,-71.67145550000002,351.32188999059383,False,378.0
4.0,"Aaaaah NO, PS 7s misses the mark","Yes, it has a lighted menu which frankly makes it harder to see the very very limited menu, maybe thats why they did it, its got some cool swank decor, but honestly It's just lame, service was slow and unattentive, food was blaa, and atmosphere was, well there wasnt any.",PS 7's Restaurant,83,33,"March 5, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,2.0,48,"Washington, DC",DCFed,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,271.0
4.0,Excellent food downtown,"PS 7 (Peter Smith is the chef-owner of this Seventh Street restaurant) is an attractive setting for excellent food. The cognac-marinated foie gras aged 30 days and the Kobe beef ""ravioli"" (the ravioli square is under the meat, onions, etc., not around it) stood out. The experience was rounded out by knowledgable attentive service and a good wine list. The...


More",PS 7's Restaurant,143,106,"February 20, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,5.0,48,"Washington, DC",ThMoC,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,367.0
4.0,Restaurant Week Disappointment,"I decided to give PS 7's a try during restaurant week. In contrast to the positive reviews, I was very disappointed in the quality of the food served. The cocktail we had was so-so. The starters - oysters, salad, flat bread - were excellent, particularly the flat bread. They were large servings. The main course - salmon, pork - was...


More",PS 7's Restaurant,332,282,"January 13, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,3.0,48,"Washington, DC",trvladdict,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,343.0
4.0,Valentine special awesome but pricey!,"The food here is wonderful with a chef who really knows how to surprise you, including bouche surprises between appetizer and entree courses. This is a great restaurant for a special occasion, which we did for Valentine's day. Hidden away on a side street nearby Chinatown, it's also aa great downtown location to get to. Valet parking too, although we...


More",PS 7's Restaurant,349,98,"January 4, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d643508-Reviews-PS_7_s_Restaurant-Washington_DC_District_of_Columbia.html,5.0,48,"Washington, DC",TolerantTraveler,38.8949549,-77.0366456,38.8949549,-77.03664559999999,1.3688331711774772e-12,True,362.0
